stockCode,stockName,sector,sectorCount,date
2268,电科网安,数字货币,74,2023-08-20
603927,中科软,数字货币,74,2023-08-20
300663,科蓝软件,数字货币,74,2023-08-20
300525,博思软件,数字货币,74,2023-08-20
603825,华扬联众,数字货币,74,2023-08-20
600476,湘邮科技,数字货币,74,2023-08-20
2123,梦网科技,数字货币,74,2023-08-20
300180,华峰超纤,数字货币,74,2023-08-20
300386,飞天诚信,数字货币,74,2023-08-20
3029,吉大正元,数字货币,74,2023-08-20
300077,国民技术,数字货币,74,2023-08-20
300079,数码视讯,数字货币,74,2023-08-20
300333,兆日科技,数字货币,74,2023-08-20
2822,中装建设,数字货币,74,2023-08-20
300188,美亚柏科,数字货币,74,2023-08-20
300248,新开普,数字货币,74,2023-08-20
948,南天信息,数字货币,74,2023-08-20
997,新大陆,数字货币,74,2023-08-20
2657,中科金财,数字货币,74,2023-08-20
617,中油资本,数字货币,74,2023-08-20
300130,新国都,数字货币,74,2023-08-20
2177,御银股份,数字货币,74,2023-08-20
300479,神思电子,数字货币,74,2023-08-20
300551,古鳌科技,数字货币,74,2023-08-20
300205,天喻信息,数字货币,74,2023-08-20
300007,汉威科技,数字货币,74,2023-08-20
603123,翠微股份,数字货币,74,2023-08-20
300045,华力创通,数字货币,74,2023-08-20
300377,赢时胜,数字货币,74,2023-08-20
676,智度股份,数字货币,74,2023-08-20
300047,天源迪科,数字货币,74,2023-08-20
300085,银之杰,数字货币,74,2023-08-20
688262,国芯科技,数字货币,74,2023-08-20
889,ST中嘉,数字货币,74,2023-08-20
300348,长亮科技,数字货币,74,2023-08-20
2649,博彦科技,数字货币,74,2023-08-20
688590,新致软件,数字货币,74,2023-08-20
300546,雄帝科技,数字货币,74,2023-08-20
3040,楚天龙,数字货币,74,2023-08-20
688521,芯原股份,数字货币,74,2023-08-20
300541,先进数通,数字货币,74,2023-08-20
300645,正元智慧,数字货币,74,2023-08-20
300311,任子行,数字货币,74,2023-08-20
300166,东方国信,数字货币,74,2023-08-20
2104,恒宝股份,数字货币,74,2023-08-20
2987,京北方,数字货币,74,2023-08-20
2537,海联金汇,数字货币,74,2023-08-20
2017,东信和平,数字货币,74,2023-08-20
600226,瀚叶股份,数字货币,74,2023-08-20
601528,瑞丰银行,数字货币,74,2023-08-20
300730,科创信息,数字货币,74,2023-08-20
600271,航天信息,数字货币,74,2023-08-20
2197,证通电子,数字货币,74,2023-08-20
300352,北信源,数字货币,74,2023-08-20
600446,金证股份,数字货币,74,2023-08-20
300674,宇信科技,数字货币,74,2023-08-20
300579,数字认证,数字货币,74,2023-08-20
688201,信安世纪,数字货币,74,2023-08-20
2152,广电运通,数字货币,74,2023-08-20
300531,优博讯,数字货币,74,2023-08-20
300061,旗天科技,数字货币,74,2023-08-20
300872,天阳科技,数字货币,74,2023-08-20
300469,信息发展,数字货币,74,2023-08-20
555,神州信息,数字货币,74,2023-08-20
300020,银江技术,数字货币,74,2023-08-20
300462,华铭智能,数字货币,74,2023-08-20
300941,创识科技,数字货币,74,2023-08-20
2049,紫光国微,数字货币,74,2023-08-20
300468,四方精创,数字货币,74,2023-08-20
300773,拉卡拉,数字货币,74,2023-08-20
300465,高伟达,数字货币,74,2023-08-20
2908,德生科技,数字货币,74,2023-08-20
2396,星网锐捷,数字货币,74,2023-08-20
2117,东港股份,数字货币,74,2023-08-20
