stockCode,stockName,sector,sectorCount,date
603369,今世缘,白酒,45,2023-08-20
600059,古越龙山,白酒,45,2023-08-20
2304,洋河股份,白酒,45,2023-08-20
601579,会稽山,白酒,45,2023-08-20
600332,白云山,白酒,45,2023-08-20
2342,巨力索具,白酒,45,2023-08-20
2186,全聚德,白酒,45,2023-08-20
600519,贵州茅台,白酒,45,2023-08-20
930,中粮科技,白酒,45,2023-08-20
603299,苏盐井神,白酒,45,2023-08-20
603589,口子窖,白酒,45,2023-08-20
600382,广东明珠,白酒,45,2023-08-20
600381,青海春天,白酒,45,2023-08-20
858,五粮液,白酒,45,2023-08-20
600655,豫园股份,白酒,45,2023-08-20
568,泸州老窖,白酒,45,2023-08-20
600197,伊力特,白酒,45,2023-08-20
600365,ST通葡,白酒,45,2023-08-20
600199,金种子酒,白酒,45,2023-08-20
2803,吉宏股份,白酒,45,2023-08-20
603777,来伊份,白酒,45,2023-08-20
2183,怡亚通,白酒,45,2023-08-20
600153,建发股份,白酒,45,2023-08-20
600809,山西汾酒,白酒,45,2023-08-20
600696,岩石股份,白酒,45,2023-08-20
596,古井贡酒,白酒,45,2023-08-20
501,武商集团,白酒,45,2023-08-20
600702,舍得酒业,白酒,45,2023-08-20
995,皇台酒业,白酒,45,2023-08-20
600559,老白干酒,白酒,45,2023-08-20
603919,金徽酒,白酒,45,2023-08-20
799,酒鬼酒,白酒,45,2023-08-20
600252,中恒集团,白酒,45,2023-08-20
600606,绿地控股,白酒,45,2023-08-20
600467,好当家,白酒,45,2023-08-20
600779,水井坊,白酒,45,2023-08-20
2419,天虹股份,白酒,45,2023-08-20
600750,江中药业,白酒,45,2023-08-20
600771,广誉远,白酒,45,2023-08-20
600257,大湖股份,白酒,45,2023-08-20
603198,迎驾贡酒,白酒,45,2023-08-20
2374,中锐股份,白酒,45,2023-08-20
860,顺鑫农业,白酒,45,2023-08-20
2646,天佑德酒,白酒,45,2023-08-20
600238,海南椰岛,白酒,45,2023-08-20
