stockCode,stockName,sector,sectorCount,date
600639,浦东金桥,上海自贸,32,2023-08-20
600637,东方明珠,上海自贸,32,2023-08-20
300999,金龙鱼,上海自贸,32,2023-08-20
688521,芯原股份,上海自贸,32,2023-08-20
600650,锦江在线,上海自贸,32,2023-08-20
600630,龙头股份,上海自贸,32,2023-08-20
600284,浦东建设,上海自贸,32,2023-08-20
600018,上港集团,上海自贸,32,2023-08-20
603648,畅联股份,上海自贸,32,2023-08-20
600104,上汽集团,上海自贸,32,2023-08-20
600676,交运股份,上海自贸,32,2023-08-20
600651,飞乐音响,上海自贸,32,2023-08-20
600708,光明地产,上海自贸,32,2023-08-20
600848,上海临港,上海自贸,32,2023-08-20
600822,上海物贸,上海自贸,32,2023-08-20
600826,兰生股份,上海自贸,32,2023-08-20
603329,上海雅仕,上海自贸,32,2023-08-20
600626,申达股份,上海自贸,32,2023-08-20
603189,网达软件,上海自贸,32,2023-08-20
600895,张江高科,上海自贸,32,2023-08-20
603009,北特科技,上海自贸,32,2023-08-20
600009,上海机场,上海自贸,32,2023-08-20
688202,美迪西,上海自贸,32,2023-08-20
688063,派能科技,上海自贸,32,2023-08-20
600663,陆家嘴,上海自贸,32,2023-08-20
603128,华贸物流,上海自贸,32,2023-08-20
600119,长江投资,上海自贸,32,2023-08-20
600689,上海三毛,上海自贸,32,2023-08-20
600836,上海易连,上海自贸,32,2023-08-20
600648,外高桥,上海自贸,32,2023-08-20
603068,博通集成,上海自贸,32,2023-08-20
600278,东方创业,上海自贸,32,2023-08-20
