stockCode,stockName,sector,sectorCount,date
688036,传音控股,股权激励,201,2023-05-31
601865,福莱特,股权激励,201,2023-05-31
300664,鹏鹞环保,股权激励,201,2023-05-31
2727,一心堂,股权激励,201,2023-05-31
2327,富安娜,股权激励,201,2023-05-31
2625,光启技术,股权激励,201,2023-05-31
2819,东方中科,股权激励,201,2023-05-31
300241,瑞丰光电,股权激励,201,2023-05-31
2821,凯莱英,股权激励,201,2023-05-31
2921,联诚精密,股权激励,201,2023-05-31
2735,王子新材,股权激励,201,2023-05-31
688025,杰普特,股权激励,201,2023-05-31
688028,沃尔德,股权激励,201,2023-05-31
300511,雪榕生物,股权激励,201,2023-05-31
300659,中孚信息,股权激励,201,2023-05-31
300790,宇瞳光学,股权激励,201,2023-05-31
300232,洲明科技,股权激励,201,2023-05-31
300795,米奥会展,股权激励,201,2023-05-31
688169,石头科技,股权激励,201,2023-05-31
300792,壹网壹创,股权激励,201,2023-05-31
300791,仙乐健康,股权激励,201,2023-05-31
2930,宏川智慧,股权激励,201,2023-05-31
2068,黑猫股份,股权激励,201,2023-05-31
688022,瀚川智能,股权激励,201,2023-05-31
688020,方邦股份,股权激励,201,2023-05-31
688018,乐鑫科技,股权激励,201,2023-05-31
603086,先达股份,股权激励,201,2023-05-31
300644,南京聚隆,股权激励,201,2023-05-31
688019,安集科技,股权激励,201,2023-05-31
2050,三花智控,股权激励,201,2023-05-31
688015,交控科技,股权激励,201,2023-05-31
300541,先进数通,股权激励,201,2023-05-31
300542,新晨科技,股权激励,201,2023-05-31
2605,姚记科技,股权激励,201,2023-05-31
300647,超频三,股权激励,201,2023-05-31
603083,剑桥科技,股权激励,201,2023-05-31
688198,佰仁医疗,股权激励,201,2023-05-31
2606,大连电瓷,股权激励,201,2023-05-31
688321,微芯生物,股权激励,201,2023-05-31
603901,永创智能,股权激励,201,2023-05-31
300123,亚光科技,股权激励,201,2023-05-31
2947,恒铭达,股权激励,201,2023-05-31
688012,中微公司,股权激励,201,2023-05-31
2459,晶澳科技,股权激励,201,2023-05-31
2354,天娱数科,股权激励,201,2023-05-31
688006,杭可科技,股权激励,201,2023-05-31
2756,永兴材料,股权激励,201,2023-05-31
300539,横河精密,股权激励,201,2023-05-31
688003,天准科技,股权激励,201,2023-05-31
688002,睿创微纳,股权激励,201,2023-05-31
2809,红墙股份,股权激励,201,2023-05-31
2611,东方精工,股权激励,201,2023-05-31
603707,健友股份,股权激励,201,2023-05-31
688288,鸿泉物联,股权激励,201,2023-05-31
300566,激智科技,股权激励,201,2023-05-31
300568,星源材质,股权激励,201,2023-05-31
300075,数字政通,股权激励,201,2023-05-31
300074,华平股份,股权激励,201,2023-05-31
333,美的集团,股权激励,201,2023-05-31
600633,浙数文化,股权激励,201,2023-05-31
300763,锦浪科技,股权激励,201,2023-05-31
603612,索通发展,股权激励,201,2023-05-31
2960,青鸟消防,股权激励,201,2023-05-31
300556,丝路视觉,股权激励,201,2023-05-31
300472,新元科技,股权激励,201,2023-05-31
300174,元力股份,股权激励,201,2023-05-31
688068,热景生物,股权激励,201,2023-05-31
300376,易事特,股权激励,201,2023-05-31
488,晨鸣纸业,股权激励,201,2023-05-31
601211,国泰君安,股权激励,201,2023-05-31
300691,联合光电,股权激励,201,2023-05-31
2236,大华股份,股权激励,201,2023-05-31
603195,公牛集团,股权激励,201,2023-05-31
300275,梅安森,股权激励,201,2023-05-31
2875,安奈儿,股权激励,201,2023-05-31
603369,今世缘,股权激励,201,2023-05-31
603893,瑞芯微,股权激励,201,2023-05-31
300588,熙菱信息,股权激励,201,2023-05-31
300363,博腾股份,股权激励,201,2023-05-31
300094,国联水产,股权激励,201,2023-05-31
300364,中文在线,股权激励,201,2023-05-31
2407,多氟多,股权激励,201,2023-05-31
300682,朗新科技,股权激励,201,2023-05-31
300681,英搏尔,股权激励,201,2023-05-31
701,厦门信达,股权激励,201,2023-05-31
600366,宁波韵升,股权激励,201,2023-05-31
300098,高新兴,股权激励,201,2023-05-31
2014,永新股份,股权激励,201,2023-05-31
603363,傲农生物,股权激励,201,2023-05-31
688158,优刻得,股权激励,201,2023-05-31
2847,盐津铺子,股权激励,201,2023-05-31
300785,值得买,股权激励,201,2023-05-31
603899,晨光股份,股权激励,201,2023-05-31
300295,三六五网,股权激励,201,2023-05-31
600276,恒瑞医药,股权激励,201,2023-05-31
2315,焦点科技,股权激励,201,2023-05-31
300575,中旗股份,股权激励,201,2023-05-31
300677,英科医疗,股权激励,201,2023-05-31
2312,川发龙蟒,股权激励,201,2023-05-31
600600,青岛啤酒,股权激励,201,2023-05-31
300674,宇信科技,股权激励,201,2023-05-31
2417,*ST深南,股权激励,201,2023-05-31
300670,大烨智能,股权激励,201,2023-05-31
600378,昊华科技,股权激励,201,2023-05-31
601633,长城汽车,股权激励,201,2023-05-31
2215,诺普信,股权激励,201,2023-05-31
603496,恒为科技,股权激励,201,2023-05-31
600233,圆通速递,股权激励,201,2023-05-31
603355,莱克电气,股权激励,201,2023-05-31
2798,帝欧家居,股权激励,201,2023-05-31
