stockCode,stockName,sector,sectorCount,date
600126,杭钢股份,国资云概念,16,2023-05-31
977,浪潮信息,国资云概念,16,2023-05-31
603881,数据港,国资云概念,16,2023-05-31
32,深桑达Ａ,国资云概念,16,2023-05-31
600602,云赛智联,国资云概念,16,2023-05-31
300579,数字认证,国资云概念,16,2023-05-31
300212,易华录,国资云概念,16,2023-05-31
70,特发信息,国资云概念,16,2023-05-31
2152,广电运通,国资云概念,16,2023-05-31
600756,浪潮软件,国资云概念,16,2023-05-31
300188,美亚柏科,国资云概念,16,2023-05-31
815,美利云,国资云概念,16,2023-05-31
300895,铜牛信息,国资云概念,16,2023-05-31
158,常山北明,国资云概念,16,2023-05-31
600225,卓朗科技,国资云概念,16,2023-05-31
2368,太极股份,国资云概念,16,2023-05-31
