stockCode,stockName,sector,sectorCount,date
688036,传音控股,百元股,135,2023-05-31
603345,安井食品,百元股,135,2023-05-31
300661,圣邦股份,百元股,135,2023-05-31
688037,芯源微,百元股,135,2023-05-31
603290,斯达半导,百元股,135,2023-05-31
301367,怡和嘉业,百元股,135,2023-05-31
688235,百济神州,百元股,135,2023-05-31
301269,华大九天,百元股,135,2023-05-31
300033,同花顺,百元股,135,2023-05-31
300724,捷佳伟创,百元股,135,2023-05-31
603444,吉比特,百元股,135,2023-05-31
858,五粮液,百元股,135,2023-05-31
568,泸州老窖,百元股,135,2023-05-31
688348,昱能科技,百元股,135,2023-05-31
2594,比亚迪,百元股,135,2023-05-31
2821,凯莱英,百元股,135,2023-05-31
2920,德赛西威,百元股,135,2023-05-31
596,古井贡酒,百元股,135,2023-05-31
688031,星环科技,百元股,135,2023-05-31
688032,禾迈股份,百元股,135,2023-05-31
688027,国盾量子,百元股,135,2023-05-31
301378,通达海,百元股,135,2023-05-31
688169,石头科技,百元股,135,2023-05-31
601799,星宇股份,百元股,135,2023-05-31
688167,炬光科技,百元股,135,2023-05-31
688356,键凯科技,百元股,135,2023-05-31
688023,安恒信息,百元股,135,2023-05-31
300799,*ST左江,百元股,135,2023-05-31
688018,乐鑫科技,百元股,135,2023-05-31
688017,绿的谐波,百元股,135,2023-05-31
603986,兆易创新,百元股,135,2023-05-31
688019,安集科技,百元股,135,2023-05-31
601888,中国中免,百元股,135,2023-05-31
688016,心脉医疗,百元股,135,2023-05-31
688198,佰仁医疗,百元股,135,2023-05-31
688326,经纬恒润,百元股,135,2023-05-31
688012,中微公司,百元股,135,2023-05-31
300454,深信服,百元股,135,2023-05-31
688111,金山办公,百元股,135,2023-05-31
300833,浩洋股份,百元股,135,2023-05-31
688281,华秦科技,百元股,135,2023-05-31
688531,日联科技,百元股,135,2023-05-31
688188,柏楚电子,百元股,135,2023-05-31
688200,华峰测控,百元股,135,2023-05-31
688536,思瑞浦,百元股,135,2023-05-31
688202,美迪西,百元股,135,2023-05-31
301191,菲菱科思,百元股,135,2023-05-31
605168,三人行,百元股,135,2023-05-31
301308,江波龙,百元股,135,2023-05-31
301391,卡莱特,百元股,135,2023-05-31
688486,龙迅股份,百元股,135,2023-05-31
661,长春高新,百元股,135,2023-05-31
603688,石英股份,百元股,135,2023-05-31
688133,泰坦科技,百元股,135,2023-05-31
600436,片仔癀,百元股,135,2023-05-31
300820,英杰电气,百元股,135,2023-05-31
688686,奥普特,百元股,135,2023-05-31
688271,联影医疗,百元股,135,2023-05-31
600763,通策医疗,百元股,135,2023-05-31
688275,万润新能,百元股,135,2023-05-31
688072,拓荆科技,百元股,135,2023-05-31
688082,盛美上海,百元股,135,2023-05-31
688383,新益昌,百元股,135,2023-05-31
688083,中望软件,百元股,135,2023-05-31
300624,万兴科技,百元股,135,2023-05-31
688515,裕太微,百元股,135,2023-05-31
688617,惠泰医疗,百元股,135,2023-05-31
688680,海优新材,百元股,135,2023-05-31
300769,德方纳米,百元股,135,2023-05-31
688409,富创精密,百元股,135,2023-05-31
300763,锦浪科技,百元股,135,2023-05-31
688581,安杰思,百元股,135,2023-05-31
688516,奥特维,百元股,135,2023-05-31
688301,奕瑞科技,百元股,135,2023-05-31
2865,钧达股份,百元股,135,2023-05-31
300760,迈瑞医疗,百元股,135,2023-05-31
301031,中熔电气,百元股,135,2023-05-31
688498,源杰科技,百元股,135,2023-05-31
688120,华海清科,百元股,135,2023-05-31
688598,金博股份,百元股,135,2023-05-31
2371,北方华创,百元股,135,2023-05-31
688696,极米科技,百元股,135,2023-05-31
300811,铂科新材,百元股,135,2023-05-31
688261,东微半导,百元股,135,2023-05-31
301239,普瑞眼科,百元股,135,2023-05-31
688063,派能科技,百元股,135,2023-05-31
688095,福昕软件,百元股,135,2023-05-31
