stockCode,stockName,sector,sectorCount,date
301366,一博科技,深圳板块,428,2023-05-31
688036,传音控股,深圳板块,428,2023-05-31
301365,矩阵股份,深圳板块,428,2023-05-31
301363,美好医疗,深圳板块,428,2023-05-31
300668,杰恩设计,深圳板块,428,2023-05-31
301268,铭利达,深圳板块,428,2023-05-31
201872,招港B,深圳板块,428,2023-05-31
300909,汇创达,深圳板块,428,2023-05-31
200025,特力Ｂ,深圳板块,428,2023-05-31
300241,瑞丰光电,深圳板块,428,2023-05-31
300916,朗特智能,深圳板块,428,2023-05-31
200026,飞亚达Ｂ,深圳板块,428,2023-05-31
200020,深华发Ｂ,深圳板块,428,2023-05-31
200029,深深房Ｂ,深圳板块,428,2023-05-31
200028,一致Ｂ,深圳板块,428,2023-05-31
300130,新国都,深圳板块,428,2023-05-31
688025,杰普特,深圳板块,428,2023-05-31
300518,盛讯达,深圳板块,428,2023-05-31
300514,友讯达,深圳板块,428,2023-05-31
300656,民德电子,深圳板块,428,2023-05-31
300917,特发服务,深圳板块,428,2023-05-31
200037,深南电B,深圳板块,428,2023-05-31
300232,洲明科技,深圳板块,428,2023-05-31
300925,法本信息,深圳板块,428,2023-05-31
300235,方直科技,深圳板块,428,2023-05-31
300921,南凌科技,深圳板块,428,2023-05-31
300136,信维通信,深圳板块,428,2023-05-31
300131,英唐智控,深圳板块,428,2023-05-31
300546,雄帝科技,深圳板块,428,2023-05-31
301387,光大同创,深圳板块,428,2023-05-31
300543,朗科智能,深圳板块,428,2023-05-31
300647,超频三,深圳板块,428,2023-05-31
300545,联得装备,深圳板块,428,2023-05-31
300269,联建光电,深圳板块,428,2023-05-31
300264,佳创视讯,深圳板块,428,2023-05-31
300938,信测标准,深圳板块,428,2023-05-31
603991,至正股份,深圳板块,428,2023-05-31
300124,汇川技术,深圳板块,428,2023-05-31
300538,同益股份,深圳板块,428,2023-05-31
300633,开立医疗,深圳板块,428,2023-05-31
688007,光峰科技,深圳板块,428,2023-05-31
300638,广和通,深圳板块,428,2023-05-31
300939,秋田微,深圳板块,428,2023-05-31
300533,冰川网络,深圳板块,428,2023-05-31
300531,优博讯,深圳板块,428,2023-05-31
300634,彩讯股份,深圳板块,428,2023-05-31
300532,今天国际,深圳板块,428,2023-05-31
200012,南玻Ｂ,深圳板块,428,2023-05-31
200011,深物业B,深圳板块,428,2023-05-31
300942,易瑞生物,深圳板块,428,2023-05-31
200016,深康佳Ｂ,深圳板块,428,2023-05-31
300949,奥雅股份,深圳板块,428,2023-05-31
872374,云里物里,深圳板块,428,2023-05-31
300252,金信诺,深圳板块,428,2023-05-31
300112,万讯自控,深圳板块,428,2023-05-31
200019,深粮B,深圳板块,428,2023-05-31
200017,深中华B,深圳板块,428,2023-05-31
300115,长盈精密,深圳板块,428,2023-05-31
300940,南极光,深圳板块,428,2023-05-31
301391,卡莱特,深圳板块,428,2023-05-31
300484,蓝海华腾,深圳板块,428,2023-05-31
300565,科信技术,深圳板块,428,2023-05-31
301021,英诺激光,深圳板块,428,2023-05-31
301327,华宝新能,深圳板块,428,2023-05-31
688132,邦彦技术,深圳板块,428,2023-05-31
300389,艾比森,深圳板块,428,2023-05-31
301325,曼恩斯特,深圳板块,428,2023-05-31
300568,星源材质,深圳板块,428,2023-05-31
300077,国民技术,深圳板块,428,2023-05-31
300951,博硕科技,深圳板块,428,2023-05-31
688279,峰岹科技,深圳板块,428,2023-05-31
301128,强瑞技术,深圳板块,428,2023-05-31
300769,德方纳米,深圳板块,428,2023-05-31
688138,清溢光电,深圳板块,428,2023-05-31
300760,迈瑞医疗,深圳板块,428,2023-05-31
300556,丝路视觉,深圳板块,428,2023-05-31
300693,盛弘股份,深圳板块,428,2023-05-31
300377,赢时胜,深圳板块,428,2023-05-31
300085,银之杰,深圳板块,428,2023-05-31
300962,中金辐照,深圳板块,428,2023-05-31
300890,翔丰华,深圳板块,428,2023-05-31
300960,通业科技,深圳板块,428,2023-05-31
300961,深水海纳,深圳板块,428,2023-05-31
1316,润贝航科,深圳板块,428,2023-05-31
1314,亿道信息,深圳板块,428,2023-05-31
301038,深水规院,深圳板块,428,2023-05-31
300277,海联讯,深圳板块,428,2023-05-31
300752,隆利科技,深圳板块,428,2023-05-31
301039,中集车辆,深圳板块,428,2023-05-31
301200,大族数控,深圳板块,428,2023-05-31
300689,澄天伟业,深圳板块,428,2023-05-31
300686,智动力,深圳板块,428,2023-05-31
688252,天德钰,深圳板块,428,2023-05-31
300162,雷曼光电,深圳板块,428,2023-05-31
300167,ST迪威迅,深圳板块,428,2023-05-31
301002,崧盛股份,深圳板块,428,2023-05-31
688159,有方科技,深圳板块,428,2023-05-31
300977,深圳瑞捷,深圳板块,428,2023-05-31
300888,稳健医疗,深圳板块,428,2023-05-31
300889,爱克股份,深圳板块,428,2023-05-31
300572,安车检测,深圳板块,428,2023-05-31
300495,*ST美尚,深圳板块,428,2023-05-31
300576,容大感光,深圳板块,428,2023-05-31
300679,电连技术,深圳板块,428,2023-05-31
300676,华大基因,深圳板块,428,2023-05-31
300675,建科院,深圳板块,428,2023-05-31
300151,昌红科技,深圳板块,428,2023-05-31
300671,富满微,深圳板块,428,2023-05-31
688045,必易微,深圳板块,428,2023-05-31
300154,瑞凌股份,深圳板块,428,2023-05-31
300778,新城市,深圳板块,428,2023-05-31
300870,欧陆通,深圳板块,428,2023-05-31
300350,华鹏飞,深圳板块,428,2023-05-31
1339,智微智能,深圳板块,428,2023-05-31
300771,智莱科技,深圳板块,428,2023-05-31
300989,蕾奥规划,深圳板块,428,2023-05-31
301013,利和兴,深圳板块,428,2023-05-31
600892,大晟文化,深圳板块,428,2023-05-31
300570,太辰光,深圳板块,428,2023-05-31
300868,杰美特,深圳板块,428,2023-05-31
301067,显盈科技,深圳板块,428,2023-05-31
600036,招商银行,深圳板块,428,2023-05-31
300724,捷佳伟创,深圳板块,428,2023-05-31
300991,创益通,深圳板块,428,2023-05-31
300037,新宙邦,深圳板块,428,2023-05-31
2797,第一创业,深圳板块,428,2023-05-31
2594,比亚迪,深圳板块,428,2023-05-31
2518,科士达,深圳板块,428,2023-05-31
