stockCode,stockName,sector,sectorCount,date
300665,飞鹿股份,军工,489,2023-05-31
300527,中船应急,军工,489,2023-05-31
688175,高凌信息,军工,489,2023-05-31
300520,科大国创,军工,489,2023-05-31
300667,必创科技,军工,489,2023-05-31
300249,依米康,军工,489,2023-05-31
688033,天宜上佳,军工,489,2023-05-31
688027,国盾量子,军工,489,2023-05-31
300516,久之洋,军工,489,2023-05-31
300659,中孚信息,军工,489,2023-05-31
300237,美晨生态,军工,489,2023-05-31
300922,天秦装备,军工,489,2023-05-31
300799,*ST左江,军工,489,2023-05-31
688722,同益中,军工,489,2023-05-31
300547,川环科技,军工,489,2023-05-31
688297,中无人机,军工,489,2023-05-31
688290,景业智能,军工,489,2023-05-31
300542,新晨科技,军工,489,2023-05-31
300129,泰胜风能,军工,489,2023-05-31
300263,隆华科技,军工,489,2023-05-31
300938,信测标准,军工,489,2023-05-31
300265,通光线缆,军工,489,2023-05-31
688010,福光股份,军工,489,2023-05-31
688011,新光光电,军工,489,2023-05-31
300123,亚光科技,军工,489,2023-05-31
688287,观典防务,军工,489,2023-05-31
300397,天和防务,军工,489,2023-05-31
688283,坤恒顺维,军工,489,2023-05-31
688282,理工导航,军工,489,2023-05-31
688281,华秦科技,军工,489,2023-05-31
688002,睿创微纳,军工,489,2023-05-31
688186,广大特材,军工,489,2023-05-31
300252,金信诺,军工,489,2023-05-31
300112,万讯自控,军工,489,2023-05-31
301117,佳缘科技,军工,489,2023-05-31
836247,华密新材,军工,489,2023-05-31
300114,中航电测,军工,489,2023-05-31
301112,信邦智能,军工,489,2023-05-31
688132,邦彦技术,军工,489,2023-05-31
688800,瑞可达,军工,489,2023-05-31
300560,中富通,军工,489,2023-05-31
300563,神宇股份,军工,489,2023-05-31
300489,光智科技,军工,489,2023-05-31
688270,臻镭科技,军工,489,2023-05-31
300185,通裕重工,军工,489,2023-05-31
688272,*ST富吉,军工,489,2023-05-31
600765,中航重机,军工,489,2023-05-31
600764,中国海防,军工,489,2023-05-31
600760,中航沈飞,军工,489,2023-05-31
300188,美亚柏科,军工,489,2023-05-31
300762,上海瀚讯,军工,489,2023-05-31
603386,骏亚科技,军工,489,2023-05-31
300287,飞利信,军工,489,2023-05-31
300480,光力科技,军工,489,2023-05-31
301338,凯格精机,军工,489,2023-05-31
688122,西部超导,军工,489,2023-05-31
300474,景嘉微,军工,489,2023-05-31
300553,集智股份,军工,489,2023-05-31
301233,盛帮股份,军工,489,2023-05-31
300379,东方通,军工,489,2023-05-31
300376,易事特,军工,489,2023-05-31
300699,光威复材,军工,489,2023-05-31
300084,海默科技,军工,489,2023-05-31
600775,南京熊猫,军工,489,2023-05-31
300696,爱乐达,军工,489,2023-05-31
733,振华科技,军工,489,2023-05-31
300963,中洲特材,军工,489,2023-05-31
300177,中海达,军工,489,2023-05-31
300690,双一科技,军工,489,2023-05-31
301137,哈焊华通,军工,489,2023-05-31
688066,航天宏图,军工,489,2023-05-31
300275,梅安森,军工,489,2023-05-31
300470,中密控股,军工,489,2023-05-31
300471,厚普股份,军工,489,2023-05-31
300278,华昌达,军工,489,2023-05-31
300964,本川智能,军工,489,2023-05-31
300965,恒宇信通,军工,489,2023-05-31
605123,派克新材,军工,489,2023-05-31
600888,新疆众和,军工,489,2023-05-31
688151,华强科技,军工,489,2023-05-31
300589,江龙船艇,军工,489,2023-05-31
300095,华伍股份,军工,489,2023-05-31
605222,起帆电缆,军工,489,2023-05-31
300161,华中数控,军工,489,2023-05-31
300091,金通灵,军工,489,2023-05-31
300366,创意信息,军工,489,2023-05-31
300092,科新机电,军工,489,2023-05-31
688053,思科瑞,军工,489,2023-05-31
300680,隆盛科技,军工,489,2023-05-31
300971,博亚精工,军工,489,2023-05-31
