stockCode,stockName,sector,sectorCount,date
600982,宁波能源,抽水蓄能,28,2023-05-31
2266,浙富控股,抽水蓄能,28,2023-05-31
600310,桂东电力,抽水蓄能,28,2023-05-31
300992,泰福泵业,抽水蓄能,28,2023-05-31
601016,节能风电,抽水蓄能,28,2023-05-31
600032,浙江新能,抽水蓄能,28,2023-05-31
400,许继电气,抽水蓄能,28,2023-05-31
875,吉电股份,抽水蓄能,28,2023-05-31
543,皖能电力,抽水蓄能,28,2023-05-31
601669,中国电建,抽水蓄能,28,2023-05-31
2202,金风科技,抽水蓄能,28,2023-05-31
600268,国电南自,抽水蓄能,28,2023-05-31
600995,南网储能,抽水蓄能,28,2023-05-31
2060,粤水电,抽水蓄能,28,2023-05-31
600956,新天绿能,抽水蓄能,28,2023-05-31
688676,金盘科技,抽水蓄能,28,2023-05-31
966,长源电力,抽水蓄能,28,2023-05-31
300712,永福股份,抽水蓄能,28,2023-05-31
1896,豫能控股,抽水蓄能,28,2023-05-31
600406,国电南瑞,抽水蓄能,28,2023-05-31
600642,申能股份,抽水蓄能,28,2023-05-31
600528,中铁工业,抽水蓄能,28,2023-05-31
301038,深水规院,抽水蓄能,28,2023-05-31
600905,三峡能源,抽水蓄能,28,2023-05-31
301018,申菱环境,抽水蓄能,28,2023-05-31
883,湖北能源,抽水蓄能,28,2023-05-31
600875,东方电气,抽水蓄能,28,2023-05-31
601399,国机重装,抽水蓄能,28,2023-05-31
