stockCode,stockName,sector,sectorCount,date
300529,健帆生物,深港通,1699,2023-05-31
300525,博思软件,深港通,1699,2023-05-31
300526,*ST中潜,深港通,1699,2023-05-31
300527,中船应急,深港通,1699,2023-05-31
301269,华大九天,深港通,1699,2023-05-31
301268,铭利达,深港通,1699,2023-05-31
300523,辰安科技,深港通,1699,2023-05-31
301267,华厦眼科,深港通,1699,2023-05-31
301266,宇邦新材,深港通,1699,2023-05-31
301263,泰恩康,深港通,1699,2023-05-31
301260,格力博,深港通,1699,2023-05-31
300916,朗特智能,深港通,1699,2023-05-31
300910,瑞丰新材,深港通,1699,2023-05-31
300911,亿田智能,深港通,1699,2023-05-31
300147,香雪制药,深港通,1699,2023-05-31
300146,汤臣倍健,深港通,1699,2023-05-31
300149,睿智医药,深港通,1699,2023-05-31
300148,天舟文化,深港通,1699,2023-05-31
300143,盈康生命,深港通,1699,2023-05-31
300142,沃森生物,深港通,1699,2023-05-31
300145,中金环境,深港通,1699,2023-05-31
300144,宋城演艺,深港通,1699,2023-05-31
300130,新国都,深港通,1699,2023-05-31
300518,盛讯达,深港通,1699,2023-05-31
300516,久之洋,深港通,1699,2023-05-31
300511,雪榕生物,深港通,1699,2023-05-31
300512,中亚股份,深港通,1699,2023-05-31
300919,中伟股份,深港通,1699,2023-05-31
301278,快可电子,深港通,1699,2023-05-31
300138,晨光生物,深港通,1699,2023-05-31
300137,先河环保,深港通,1699,2023-05-31
300136,信维通信,深港通,1699,2023-05-31
300134,大富科技,深港通,1699,2023-05-31
300133,华策影视,深港通,1699,2023-05-31
300132,青松股份,深港通,1699,2023-05-31
300131,英唐智控,深港通,1699,2023-05-31
300548,博创科技,深港通,1699,2023-05-31
301246,宏源药业,深港通,1699,2023-05-31
300129,泰胜风能,深港通,1699,2023-05-31
300128,锦富技术,深港通,1699,2023-05-31
300123,亚光科技,深港通,1699,2023-05-31
300122,智飞生物,深港通,1699,2023-05-31
300125,聆达股份,深港通,1699,2023-05-31
300124,汇川技术,深港通,1699,2023-05-31
300127,银河磁体,深港通,1699,2023-05-31
300531,优博讯,深港通,1699,2023-05-31
300119,瑞普生物,深港通,1699,2023-05-31
300118,东方日升,深港通,1699,2023-05-31
300942,易瑞生物,深港通,1699,2023-05-31
300111,向日葵,深港通,1699,2023-05-31
300110,华仁药业,深港通,1699,2023-05-31
300116,保力新,深港通,1699,2023-05-31
300115,长盈精密,深港通,1699,2023-05-31
300114,中航电测,深港通,1699,2023-05-31
300113,顺网科技,深港通,1699,2023-05-31
300565,科信技术,深港通,1699,2023-05-31
300567,精测电子,深港通,1699,2023-05-31
300566,激智科技,深港通,1699,2023-05-31
300183,东软载波,深港通,1699,2023-05-31
300182,捷成股份,深港通,1699,2023-05-31
300185,通裕重工,深港通,1699,2023-05-31
300184,力源信息,深港通,1699,2023-05-31
300569,天能重工,深港通,1699,2023-05-31
300568,星源材质,深港通,1699,2023-05-31
300181,佐力药业,深港通,1699,2023-05-31
300180,华峰超纤,深港通,1699,2023-05-31
1328,登康口腔,深港通,1699,2023-05-31
300951,博硕科技,深港通,1699,2023-05-31
