stockCode,stockName,sector,sectorCount,date
603158,腾龙股份,特斯拉,176,2023-05-31
600335,国机汽车,特斯拉,176,2023-05-31
300998,宁波方正,特斯拉,176,2023-05-31
2121,科陆电子,特斯拉,176,2023-05-31
2466,天齐锂业,特斯拉,176,2023-05-31
301268,铭利达,特斯拉,176,2023-05-31
2328,新朋股份,特斯拉,176,2023-05-31
2623,亚玛顿,特斯拉,176,2023-05-31
2460,赣锋锂业,特斯拉,176,2023-05-31
2126,银轮股份,特斯拉,176,2023-05-31
300863,卡倍亿,特斯拉,176,2023-05-31
300037,新宙邦,特斯拉,176,2023-05-31
600480,凌云股份,特斯拉,176,2023-05-31
2823,凯中精密,特斯拉,176,2023-05-31
300337,银邦股份,特斯拉,176,2023-05-31
300433,蓝思科技,特斯拉,176,2023-05-31
600330,天通股份,特斯拉,176,2023-05-31
603159,上海亚虹,特斯拉,176,2023-05-31
603348,文灿股份,特斯拉,176,2023-05-31
603212,赛伍技术,特斯拉,176,2023-05-31
2510,天汽模,特斯拉,176,2023-05-31
2738,中矿资源,特斯拉,176,2023-05-31
300718,长盛轴承,特斯拉,176,2023-05-31
688559,海目星,特斯拉,176,2023-05-31
688162,巨一科技,特斯拉,176,2023-05-31
300919,中伟股份,特斯拉,176,2023-05-31
600660,福耀玻璃,特斯拉,176,2023-05-31
2635,安洁科技,特斯拉,176,2023-05-31
2889,东方嘉盛,特斯拉,176,2023-05-31
2886,沃特股份,特斯拉,176,2023-05-31
2472,双环传动,特斯拉,176,2023-05-31
300926,博俊科技,特斯拉,176,2023-05-31
2838,道恩股份,特斯拉,176,2023-05-31
300230,永利股份,特斯拉,176,2023-05-31
603026,胜华新材,特斯拉,176,2023-05-31
300709,精研科技,特斯拉,176,2023-05-31
300445,康斯特,特斯拉,176,2023-05-31
688022,瀚川智能,特斯拉,176,2023-05-31
300134,大富科技,特斯拉,176,2023-05-31
584,ST工智,特斯拉,176,2023-05-31
2937,兴瑞科技,特斯拉,176,2023-05-31
688529,豪森股份,特斯拉,176,2023-05-31
601702,华峰铝业,特斯拉,176,2023-05-31
603997,继峰股份,特斯拉,176,2023-05-31
300644,南京聚隆,特斯拉,176,2023-05-31
2050,三花智控,特斯拉,176,2023-05-31
601609,金田股份,特斯拉,176,2023-05-31
603179,新泉股份,特斯拉,176,2023-05-31
600458,时代新材,特斯拉,176,2023-05-31
688218,江苏北人,特斯拉,176,2023-05-31
603667,五洲新春,特斯拉,176,2023-05-31
970,中科三环,特斯拉,176,2023-05-31
600019,宝钢股份,特斯拉,176,2023-05-31
300748,金力永磁,特斯拉,176,2023-05-31
300128,锦富技术,特斯拉,176,2023-05-31
600741,华域汽车,特斯拉,176,2023-05-31
301186,超达装备,特斯拉,176,2023-05-31
300450,先导智能,特斯拉,176,2023-05-31
2056,横店东磁,特斯拉,176,2023-05-31
2055,得润电子,特斯拉,176,2023-05-31
601689,拓普集团,特斯拉,176,2023-05-31
2058,威尔泰,特斯拉,176,2023-05-31
300127,银河磁体,特斯拉,176,2023-05-31
300457,赢合科技,特斯拉,176,2023-05-31
601877,正泰电器,特斯拉,176,2023-05-31
603659,璞泰来,特斯拉,176,2023-05-31
2452,长高电新,特斯拉,176,2023-05-31
2156,通富微电,特斯拉,176,2023-05-31
688533,上声电子,特斯拉,176,2023-05-31
821,京山轻机,特斯拉,176,2023-05-31
