stockCode,stockName,sector,sectorCount,date
603156,养元饮品,食品饮料,126,2023-05-31
603345,安井食品,食品饮料,126,2023-05-31
2726,龙大美食,食品饮料,126,2023-05-31
300997,欢乐家,食品饮料,126,2023-05-31
2626,金达威,食品饮料,126,2023-05-31
603866,桃李面包,食品饮料,126,2023-05-31
2329,皇氏集团,食品饮料,126,2023-05-31
2461,珠江啤酒,食品饮料,126,2023-05-31
300908,仲景食品,食品饮料,126,2023-05-31
858,五粮液,食品饮料,126,2023-05-31
568,泸州老窖,食品饮料,126,2023-05-31
848,承德露露,食品饮料,126,2023-05-31
2515,金字火腿,食品饮料,126,2023-05-31
300915,海融科技,食品饮料,126,2023-05-31
2820,桂发祥,食品饮料,126,2023-05-31
2719,麦趣尔,食品饮料,126,2023-05-31
2695,煌上煌,食品饮料,126,2023-05-31
300146,汤臣倍健,食品饮料,126,2023-05-31
596,古井贡酒,食品饮料,126,2023-05-31
600530,交大昂立,食品饮料,126,2023-05-31
600132,重庆啤酒,食品饮料,126,2023-05-31
2330,得利斯,食品饮料,126,2023-05-31
2732,燕塘乳业,食品饮料,126,2023-05-31
603536,惠发食品,食品饮料,126,2023-05-31
603027,千禾味业,食品饮料,126,2023-05-31
605337,李子园,食品饮料,126,2023-05-31
605338,巴比食品,食品饮料,126,2023-05-31
600298,安琪酵母,食品饮料,126,2023-05-31
605339,南侨食品,食品饮料,126,2023-05-31
2582,好想你,食品饮料,126,2023-05-31
2507,涪陵榨菜,食品饮料,126,2023-05-31
300791,仙乐健康,食品饮料,126,2023-05-31
600872,中炬高新,食品饮料,126,2023-05-31
605089,味知香,食品饮料,126,2023-05-31
603170,宝立食品,食品饮料,126,2023-05-31
200869,张裕Ｂ,食品饮料,126,2023-05-31
3000,劲仔食品,食品饮料,126,2023-05-31
2570,贝因美,食品饮料,126,2023-05-31
2946,新乳业,食品饮料,126,2023-05-31
600559,老白干酒,食品饮料,126,2023-05-31
600084,中葡股份,食品饮料,126,2023-05-31
603517,绝味食品,食品饮料,126,2023-05-31
603288,海天味业,食品饮料,126,2023-05-31
605567,春雪食品,食品饮料,126,2023-05-31
752,*ST西发,食品饮料,126,2023-05-31
603102,百合股份,食品饮料,126,2023-05-31
600543,*ST莫高,食品饮料,126,2023-05-31
2956,西麦食品,食品饮料,126,2023-05-31
603317,天味食品,食品饮料,126,2023-05-31
2568,百润股份,食品饮料,126,2023-05-31
601579,会稽山,食品饮料,126,2023-05-31
716,黑芝麻,食品饮料,126,2023-05-31
600573,惠泉啤酒,食品饮料,126,2023-05-31
200596,古井贡Ｂ,食品饮料,126,2023-05-31
603589,口子窖,食品饮料,126,2023-05-31
600381,青海春天,食品饮料,126,2023-05-31
603779,威龙股份,食品饮料,126,2023-05-31
2557,洽洽食品,食品饮料,126,2023-05-31
895,双汇发展,食品饮料,126,2023-05-31
603711,香飘飘,食品饮料,126,2023-05-31
605179,一鸣食品,食品饮料,126,2023-05-31
603777,来伊份,食品饮料,126,2023-05-31
2650,加加食品,食品饮料,126,2023-05-31
605300,佳禾食品,食品饮料,126,2023-05-31
603057,紫燕食品,食品饮料,126,2023-05-31
603719,良品铺子,食品饮料,126,2023-05-31
995,*ST皇台,食品饮料,126,2023-05-31
600073,上海梅林,食品饮料,126,2023-05-31
529,广弘控股,食品饮料,126,2023-05-31
603919,金徽酒,食品饮料,126,2023-05-31
729,燕京啤酒,食品饮料,126,2023-05-31
300106,西部牧业,食品饮料,126,2023-05-31
600779,水井坊,食品饮料,126,2023-05-31
600429,三元股份,食品饮料,126,2023-05-31
605388,均瑶健康,食品饮料,126,2023-05-31
300892,品渥食品,食品饮料,126,2023-05-31
1318,阳光乳业,食品饮料,126,2023-05-31
831726,朱老六,食品饮料,126,2023-05-31
603198,迎驾贡酒,食品饮料,126,2023-05-31
603886,元祖股份,食品饮料,126,2023-05-31
300898,熊猫乳品,食品饮料,126,2023-05-31
1215,千味央厨,食品饮料,126,2023-05-31
2646,天佑德酒,食品饮料,126,2023-05-31
1219,青岛食品,食品饮料,126,2023-05-31
603369,今世缘,食品饮料,126,2023-05-31
600059,古越龙山,食品饮料,126,2023-05-31
600887,伊利股份,食品饮料,126,2023-05-31
2304,洋河股份,食品饮料,126,2023-05-31
600616,金枫酒业,食品饮料,126,2023-05-31
605499,东鹏饮料,食品饮料,126,2023-05-31
600882,妙可蓝多,食品饮料,126,2023-05-31
600519,贵州茅台,食品饮料,126,2023-05-31
600419,天润乳业,食品饮料,126,2023-05-31
2702,海欣食品,食品饮料,126,2023-05-31
600197,伊力特,食品饮料,126,2023-05-31
600597,光明乳业,食品饮料,126,2023-05-31
600199,金种子酒,食品饮料,126,2023-05-31
603755,日辰股份,食品饮料,126,2023-05-31
929,兰州黄河,食品饮料,126,2023-05-31
300973,立高食品,食品饮料,126,2023-05-31
2840,华统股份,食品饮料,126,2023-05-31
600809,山西汾酒,食品饮料,126,2023-05-31
300783,三只松鼠,食品饮料,126,2023-05-31
