stockCode,stockName,sector,sectorCount,date
2799,环球印务,虚拟数字人,57,2023-05-31
300663,科蓝软件,虚拟数字人,57,2023-05-31
603825,华扬联众,虚拟数字人,57,2023-05-31
300860,锋尚文化,虚拟数字人,57,2023-05-31
300182,捷成股份,虚拟数字人,57,2023-05-31
2467,二六三,虚拟数字人,57,2023-05-31
688400,凌云光,虚拟数字人,57,2023-05-31
300624,万兴科技,虚拟数字人,57,2023-05-31
300031,宝通科技,虚拟数字人,57,2023-05-31
300248,新开普,虚拟数字人,57,2023-05-31
300148,天舟文化,虚拟数字人,57,2023-05-31
300556,丝路视觉,虚拟数字人,57,2023-05-31
300551,古鳌科技,虚拟数字人,57,2023-05-31
2131,利欧股份,虚拟数字人,57,2023-05-31
688228,开普云,虚拟数字人,57,2023-05-31
300232,洲明科技,虚拟数字人,57,2023-05-31
300612,宣亚国际,虚拟数字人,57,2023-05-31
2587,奥拓电子,虚拟数字人,57,2023-05-31
300235,方直科技,虚拟数字人,57,2023-05-31
603888,新华网,虚拟数字人,57,2023-05-31
2646,天佑德酒,虚拟数字人,57,2023-05-31
2230,科大讯飞,虚拟数字人,57,2023-05-31
300017,网宿科技,虚拟数字人,57,2023-05-31
300846,首都在线,虚拟数字人,57,2023-05-31
600986,浙文互联,虚拟数字人,57,2023-05-31
603466,风语筑,虚拟数字人,57,2023-05-31
300058,蓝色光标,虚拟数字人,57,2023-05-31
300364,中文在线,虚拟数字人,57,2023-05-31
603808,歌力思,虚拟数字人,57,2023-05-31
925,众合科技,虚拟数字人,57,2023-05-31
300264,佳创视讯,虚拟数字人,57,2023-05-31
300500,启迪设计,虚拟数字人,57,2023-05-31
300413,芒果超媒,虚拟数字人,57,2023-05-31
301313,凡拓数创,虚拟数字人,57,2023-05-31
2530,金财互联,虚拟数字人,57,2023-05-31
600556,天下秀,虚拟数字人,57,2023-05-31
2059,云南旅游,虚拟数字人,57,2023-05-31
300229,拓尔思,虚拟数字人,57,2023-05-31
300027,华谊兄弟,虚拟数字人,57,2023-05-31
2354,天娱数科,虚拟数字人,57,2023-05-31
300291,百纳千成,虚拟数字人,57,2023-05-31
300496,中科创达,虚拟数字人,57,2023-05-31
603189,网达软件,虚拟数字人,57,2023-05-31
603106,恒银科技,虚拟数字人,57,2023-05-31
300674,宇信科技,虚拟数字人,57,2023-05-31
603598,引力传媒,虚拟数字人,57,2023-05-31
2152,广电运通,虚拟数字人,57,2023-05-31
300634,彩讯股份,虚拟数字人,57,2023-05-31
2292,奥飞娱乐,虚拟数字人,57,2023-05-31
300949,奥雅股份,虚拟数字人,57,2023-05-31
2291,遥望科技,虚拟数字人,57,2023-05-31
605168,三人行,虚拟数字人,57,2023-05-31
2995,天地在线,虚拟数字人,57,2023-05-31
300770,新媒股份,虚拟数字人,57,2023-05-31
300987,川网传媒,虚拟数字人,57,2023-05-31
300296,利亚德,虚拟数字人,57,2023-05-31
300113,顺网科技,虚拟数字人,57,2023-05-31
