stockCode,stockName,sector,sectorCount,date
2690,美亚光电,食品安全,39,2023-05-31
2321,ST华英,食品安全,39,2023-05-31
2086,*ST东洋,食品安全,39,2023-05-31
300012,华测检测,食品安全,39,2023-05-31
300590,移为通信,食品安全,39,2023-05-31
300260,新莱应材,食品安全,39,2023-05-31
2030,达安基因,食品安全,39,2023-05-31
61,农产品,食品安全,39,2023-05-31
301228,实朴检测,食品安全,39,2023-05-31
300165,天瑞仪器,食品安全,39,2023-05-31
688056,莱伯泰科,食品安全,39,2023-05-31
2967,广电计量,食品安全,39,2023-05-31
300410,正业科技,食品安全,39,2023-05-31
300287,飞利信,食品安全,39,2023-05-31
300783,三只松鼠,食品安全,39,2023-05-31
300887,谱尼测试,食品安全,39,2023-05-31
997,新大陆,食品安全,39,2023-05-31
2161,远望谷,食品安全,39,2023-05-31
300761,立华股份,食品安全,39,2023-05-31
600271,航天信息,食品安全,39,2023-05-31
300271,华宇软件,食品安全,39,2023-05-31
600251,冠农股份,食品安全,39,2023-05-31
688068,热景生物,食品安全,39,2023-05-31
600602,云赛智联,食品安全,39,2023-05-31
300813,泰林生物,食品安全,39,2023-05-31
2637,赞宇科技,食品安全,39,2023-05-31
2299,圣农发展,食品安全,39,2023-05-31
2153,石基信息,食品安全,39,2023-05-31
603656,泰禾智能,食品安全,39,2023-05-31
301159,三维天地,食品安全,39,2023-05-31
2584,西陇科学,食品安全,39,2023-05-31
300797,钢研纳克,食品安全,39,2023-05-31
300469,信息发展,食品安全,39,2023-05-31
300942,易瑞生物,食品安全,39,2023-05-31
600731,湖南海利,食品安全,39,2023-05-31
300422,博世科,食品安全,39,2023-05-31
300448,浩云科技,食品安全,39,2023-05-31
2170,芭田股份,食品安全,39,2023-05-31
2191,劲嘉股份,食品安全,39,2023-05-31
