stockCode,stockName,sector,sectorCount,date
301067,显盈科技,无人机,117,2023-05-31
2466,天齐锂业,无人机,117,2023-05-31
300722,新余国科,无人机,117,2023-05-31
2929,润建股份,无人机,117,2023-05-31
300516,久之洋,无人机,117,2023-05-31
300044,赛为智能,无人机,117,2023-05-31
605056,咸亨国际,无人机,117,2023-05-31
300656,民德电子,无人机,117,2023-05-31
300045,华力创通,无人机,117,2023-05-31
2886,沃特股份,无人机,117,2023-05-31
2829,星网宇达,无人机,117,2023-05-31
300342,天银机电,无人机,117,2023-05-31
300903,科翔股份,无人机,117,2023-05-31
600879,航天电子,无人机,117,2023-05-31
300447,全信股份,无人机,117,2023-05-31
300900,广联航空,无人机,117,2023-05-31
2933,新兴装备,无人机,117,2023-05-31
2241,歌尔股份,无人机,117,2023-05-31
688297,中无人机,无人机,117,2023-05-31
2148,北纬科技,无人机,117,2023-05-31
21,深科技,无人机,117,2023-05-31
603660,苏州科达,无人机,117,2023-05-31
2579,中京电子,无人机,117,2023-05-31
300456,赛微电子,无人机,117,2023-05-31
600353,旭光电子,无人机,117,2023-05-31
688287,观典防务,无人机,117,2023-05-31
2254,泰和新材,无人机,117,2023-05-31
2352,顺丰控股,无人机,117,2023-05-31
600148,长春一东,无人机,117,2023-05-31
688282,理工导航,无人机,117,2023-05-31
688002,睿创微纳,无人机,117,2023-05-31
2611,东方精工,无人机,117,2023-05-31
821,京山轻机,无人机,117,2023-05-31
688333,铂力特,无人机,117,2023-05-31
300324,旋极信息,无人机,117,2023-05-31
300322,硕贝德,无人机,117,2023-05-31
2151,北斗星通,无人机,117,2023-05-31
2560,通达股份,无人机,117,2023-05-31
605168,三人行,无人机,117,2023-05-31
603970,中农立华,无人机,117,2023-05-31
300466,赛摩智能,无人机,117,2023-05-31
300489,光智科技,无人机,117,2023-05-31
601127,赛力斯,无人机,117,2023-05-31
9,中国宝安,无人机,117,2023-05-31
688270,臻镭科技,无人机,117,2023-05-31
300826,测绘股份,无人机,117,2023-05-31
2036,联创电子,无人机,117,2023-05-31
600760,中航沈飞,无人机,117,2023-05-31
688084,晶品特装,无人机,117,2023-05-31
603712,七一二,无人机,117,2023-05-31
1696,宗申动力,无人机,117,2023-05-31
688307,中润光学,无人机,117,2023-05-31
300188,美亚柏科,无人机,117,2023-05-31
300627,华测导航,无人机,117,2023-05-31
2361,神剑股份,无人机,117,2023-05-31
603879,永悦科技,无人机,117,2023-05-31
688070,纵横股份,无人机,117,2023-05-31
600203,福日电子,无人机,117,2023-05-31
300101,振芯科技,无人机,117,2023-05-31
688597,煜邦电力,无人机,117,2023-05-31
801,四川九洲,无人机,117,2023-05-31
300007,汉威科技,无人机,117,2023-05-31
300699,光威复材,无人机,117,2023-05-31
600775,南京熊猫,无人机,117,2023-05-31
300696,爱乐达,无人机,117,2023-05-31
99,中信海直,无人机,117,2023-05-31
300177,中海达,无人机,117,2023-05-31
300690,双一科技,无人机,117,2023-05-31
600118,中国卫星,无人机,117,2023-05-31
688066,航天宏图,无人机,117,2023-05-31
300691,联合光电,无人机,117,2023-05-31
2236,大华股份,无人机,117,2023-05-31
688509,正元地信,无人机,117,2023-05-31
300278,华昌达,无人机,117,2023-05-31
603068,博通集成,无人机,117,2023-05-31
300403,汉宇集团,无人机,117,2023-05-31
300965,恒宇信通,无人机,117,2023-05-31
688568,中科星图,无人机,117,2023-05-31
300095,华伍股份,无人机,117,2023-05-31
300091,金通灵,无人机,117,2023-05-31
300213,佳讯飞鸿,无人机,117,2023-05-31
600316,洪都航空,无人机,117,2023-05-31
600596,新安股份,无人机,117,2023-05-31
2985,北摩高科,无人机,117,2023-05-31
600782,新钢股份,无人机,117,2023-05-31
2536,飞龙股份,无人机,117,2023-05-31
2280,联络互动,无人机,117,2023-05-31
2389,航天彩虹,无人机,117,2023-05-31
300414,中光防雷,无人机,117,2023-05-31
2984,森麒麟,无人机,117,2023-05-31
300581,晨曦航空,无人机,117,2023-05-31
300227,光韵达,无人机,117,2023-05-31
300496,中科创达,无人机,117,2023-05-31
600893,航发动力,无人机,117,2023-05-31
2097,山河智能,无人机,117,2023-05-31
2313,*ST日海,无人机,117,2023-05-31
300221,银禧科技,无人机,117,2023-05-31
2415,海康威视,无人机,117,2023-05-31
697,*ST炼石,无人机,117,2023-05-31
300353,东土科技,无人机,117,2023-05-31
2414,高德红外,无人机,117,2023-05-31
2297,博云新材,无人机,117,2023-05-31
2413,雷科防务,无人机,117,2023-05-31
2298,中电兴发,无人机,117,2023-05-31
70,特发信息,无人机,117,2023-05-31
603766,隆鑫通用,无人机,117,2023-05-31
688248,南网科技,无人机,117,2023-05-31
300159,ST新研,无人机,117,2023-05-31
711,*ST京蓝,无人机,117,2023-05-31
300424,航新科技,无人机,117,2023-05-31
2526,山东矿机,无人机,117,2023-05-31
2111,威海广泰,无人机,117,2023-05-31
300350,华鹏飞,无人机,117,2023-05-31
300157,恒泰艾普,无人机,117,2023-05-31
605118,力鼎光电,无人机,117,2023-05-31
2992,宝明科技,无人机,117,2023-05-31
2190,成飞集成,无人机,117,2023-05-31
