stockCode,stockName,sector,sectorCount,date
955,欣龙控股,军民融合,178,2023-05-31
2265,西仪股份,军民融合,178,2023-05-31
300527,中船应急,军民融合,178,2023-05-31
300667,必创科技,军民融合,178,2023-05-31
2465,海格通信,军民融合,178,2023-05-31
300034,钢研高纳,军民融合,178,2023-05-31
300726,宏达电子,军民融合,178,2023-05-31
600038,中直股份,军民融合,178,2023-05-31
2625,光启技术,军民融合,178,2023-05-31
300722,新余国科,军民融合,178,2023-05-31
768,中航西飞,军民融合,178,2023-05-31
600031,三一重工,军民融合,178,2023-05-31
599,青岛双星,军民融合,178,2023-05-31
688231,隆达股份,军民融合,178,2023-05-31
600482,中国动力,军民融合,178,2023-05-31
300719,安达维尔,军民融合,178,2023-05-31
2519,银河电子,军民融合,178,2023-05-31
300593,新雷能,军民融合,178,2023-05-31
2510,天汽模,军民融合,178,2023-05-31
561,烽火电子,军民融合,178,2023-05-31
2077,大港股份,军民融合,178,2023-05-31
300516,久之洋,军民融合,178,2023-05-31
2335,科华数据,军民融合,178,2023-05-31
601718,际华集团,军民融合,178,2023-05-31
300045,华力创通,军民融合,178,2023-05-31
603859,能科科技,军民融合,178,2023-05-31
300711,广哈通信,军民融合,178,2023-05-31
2783,凯龙股份,军民融合,178,2023-05-31
2829,星网宇达,军民融合,178,2023-05-31
300342,天银机电,军民融合,178,2023-05-31
600879,航天电子,军民融合,178,2023-05-31
600463,空港股份,军民融合,178,2023-05-31
300922,天秦装备,军民融合,178,2023-05-31
300447,全信股份,军民融合,178,2023-05-31
300900,广联航空,军民融合,178,2023-05-31
300345,华民股份,军民融合,178,2023-05-31
2933,新兴装备,军民融合,178,2023-05-31
2683,广东宏大,军民融合,178,2023-05-31
603338,浙江鼎力,军民融合,178,2023-05-31
600736,苏州高新,军民融合,178,2023-05-31
2065,东华软件,军民融合,178,2023-05-31
2935,天奥电子,军民融合,178,2023-05-31
2446,盛路通信,军民融合,178,2023-05-31
300547,川环科技,军民融合,178,2023-05-31
601606,长城军工,军民融合,178,2023-05-31
871642,通易航天,军民融合,178,2023-05-31
2246,北化股份,军民融合,178,2023-05-31
2777,久远银海,军民融合,178,2023-05-31
2342,巨力索具,军民融合,178,2023-05-31
300542,新晨科技,军民融合,178,2023-05-31
2771,真视通,军民融合,178,2023-05-31
547,航天发展,军民融合,178,2023-05-31
300263,隆华科技,军民融合,178,2023-05-31
300265,通光线缆,军民融合,178,2023-05-31
688010,福光股份,军民融合,178,2023-05-31
688011,新光光电,军民融合,178,2023-05-31
300123,亚光科技,军民融合,178,2023-05-31
600150,中国船舶,军民融合,178,2023-05-31
600353,旭光电子,军民融合,178,2023-05-31
600151,航天机电,军民融合,178,2023-05-31
3009,中天火箭,军民融合,178,2023-05-31
300397,天和防务,军民融合,178,2023-05-31
2254,泰和新材,军民融合,178,2023-05-31
300395,菲利华,军民融合,178,2023-05-31
600343,航天动力,军民融合,178,2023-05-31
2253,川大智胜,军民融合,178,2023-05-31
603590,康辰药业,军民融合,178,2023-05-31
2352,顺丰控股,军民融合,178,2023-05-31
688282,理工导航,军民融合,178,2023-05-31
688002,睿创微纳,军民融合,178,2023-05-31
603978,深圳新星,军民融合,178,2023-05-31
2611,东方精工,军民融合,178,2023-05-31
2564,天沃科技,军民融合,178,2023-05-31
2151,北斗星通,军民融合,178,2023-05-31
818,航锦科技,军民融合,178,2023-05-31
2560,通达股份,军民融合,178,2023-05-31
300252,金信诺,军民融合,178,2023-05-31
600855,航天长峰,军民融合,178,2023-05-31
300114,中航电测,军民融合,178,2023-05-31
519,中兵红箭,军民融合,178,2023-05-31
688800,瑞可达,军民融合,178,2023-05-31
300488,恒锋工具,军民融合,178,2023-05-31
601126,四方股份,军民融合,178,2023-05-31
688685,迈信林,军民融合,178,2023-05-31
300185,通裕重工,军民融合,178,2023-05-31
688272,*ST富吉,军民融合,178,2023-05-31
600765,中航重机,军民融合,178,2023-05-31
600967,内蒙一机,军民融合,178,2023-05-31
600764,中国海防,军民融合,178,2023-05-31
600100,同方股份,军民融合,178,2023-05-31
2427,尤夫股份,军民融合,178,2023-05-31
688511,天微电子,军民融合,178,2023-05-31
603308,应流股份,军民融合,178,2023-05-31
600760,中航沈飞,军民融合,178,2023-05-31
603712,七一二,军民融合,178,2023-05-31
1696,宗申动力,军民融合,178,2023-05-31
300627,华测导航,军民融合,178,2023-05-31
300762,上海瀚讯,军民融合,178,2023-05-31
2224,三力士,军民融合,178,2023-05-31
806,*ST银河,军民融合,178,2023-05-31
2361,神剑股份,军民融合,178,2023-05-31
2368,太极股份,军民融合,178,2023-05-31
2552,宝鼎科技,军民融合,178,2023-05-31
603056,德邦股份,军民融合,178,2023-05-31
688081,兴图新科,军民融合,178,2023-05-31
688122,西部超导,军民融合,178,2023-05-31
300474,景嘉微,军民融合,178,2023-05-31
300101,振芯科技,军民融合,178,2023-05-31
603678,火炬电子,军民融合,178,2023-05-31
603267,鸿远电子,军民融合,178,2023-05-31
2179,中航光电,军民融合,178,2023-05-31
801,四川九洲,军民融合,178,2023-05-31
670,盈方微,军民融合,178,2023-05-31
600562,国睿科技,军民融合,178,2023-05-31
901,航天科技,军民融合,178,2023-05-31
300008,天海防务,军民融合,178,2023-05-31
300201,海伦哲,军民融合,178,2023-05-31
2439,启明星辰,军民融合,178,2023-05-31
300699,光威复材,军民融合,178,2023-05-31
300376,易事特,军民融合,178,2023-05-31
2436,兴森科技,军民融合,178,2023-05-31
300696,爱乐达,军民融合,178,2023-05-31
733,振华科技,军民融合,178,2023-05-31
732,ST泰禾,军民融合,178,2023-05-31
601890,亚星锚链,军民融合,178,2023-05-31
886,海南高速,军民融合,178,2023-05-31
2871,伟隆股份,军民融合,178,2023-05-31
600118,中国卫星,军民融合,178,2023-05-31
600565,迪马股份,军民融合,178,2023-05-31
2023,海特高新,军民融合,178,2023-05-31
2231,奥维通信,军民融合,178,2023-05-31
2171,楚江新材,军民融合,178,2023-05-31
600839,四川长虹,军民融合,178,2023-05-31
2189,中光学,军民融合,178,2023-05-31
600416,湘电股份,军民融合,178,2023-05-31
601106,中国一重,军民融合,178,2023-05-31
600410,华胜天成,军民融合,178,2023-05-31
2303,美盈森,军民融合,178,2023-05-31
300589,江龙船艇,军民融合,178,2023-05-31
300095,华伍股份,军民融合,178,2023-05-31
603131,上海沪工,军民融合,178,2023-05-31
600590,泰豪科技,军民融合,178,2023-05-31
300210,森远股份,军民融合,178,2023-05-31
600783,鲁信创投,军民融合,178,2023-05-31
600592,龙溪股份,军民融合,178,2023-05-31
300091,金通灵,军民融合,178,2023-05-31
2406,远东传动,军民融合,178,2023-05-31
300213,佳讯飞鸿,军民融合,178,2023-05-31
300215,电科院,军民融合,178,2023-05-31
600705,中航产融,军民融合,178,2023-05-31
2985,北摩高科,军民融合,178,2023-05-31
300099,精准信息,军民融合,178,2023-05-31
66,中国长城,军民融合,178,2023-05-31
300600,国瑞科技,军民融合,178,2023-05-31
2389,航天彩虹,军民融合,178,2023-05-31
300416,苏试试验,军民融合,178,2023-05-31
688776,国光电气,军民融合,178,2023-05-31
300581,晨曦航空,军民融合,178,2023-05-31
2097,山河智能,军民融合,178,2023-05-31
300353,东土科技,军民融合,178,2023-05-31
2414,高德红外,军民融合,178,2023-05-31
2297,博云新材,军民融合,178,2023-05-31
