stockCode,stockName,sector,sectorCount,date
688035,德邦科技,新能源车,505,2023-05-31
300660,江苏雷利,新能源车,505,2023-05-31
300520,科大国创,新能源车,505,2023-05-31
300907,康平科技,新能源车,505,2023-05-31
300912,凯龙高科,新能源车,505,2023-05-31
605050,福然德,新能源车,505,2023-05-31
300513,恒实科技,新能源车,505,2023-05-31
300652,雷迪克,新能源车,505,2023-05-31
688165,埃夫特,新能源车,505,2023-05-31
300510,金冠股份,新能源车,505,2023-05-31
688162,巨一科技,新能源车,505,2023-05-31
603090,宏盛股份,新能源车,505,2023-05-31
605333,沪光股份,新能源车,505,2023-05-31
300926,博俊科技,新能源车,505,2023-05-31
300237,美晨生态,新能源车,505,2023-05-31
300134,大富科技,新能源车,505,2023-05-31
1255,博菲电气,新能源车,505,2023-05-31
300131,英唐智控,新能源车,505,2023-05-31
603085,天成自控,新能源车,505,2023-05-31
300547,川环科技,新能源车,505,2023-05-31
300643,万通智控,新能源车,505,2023-05-31
603088,宁波精达,新能源车,505,2023-05-31
300549,优德精密,新能源车,505,2023-05-31
300644,南京聚隆,新能源车,505,2023-05-31
603089,正裕工业,新能源车,505,2023-05-31
605088,冠盛股份,新能源车,505,2023-05-31
300648,星云股份,新能源车,505,2023-05-31
300932,三友联众,新能源车,505,2023-05-31
301107,瑜欣电子,新能源车,505,2023-05-31
603799,华友钴业,新能源车,505,2023-05-31
300124,汇川技术,新能源车,505,2023-05-31
300127,银河磁体,新能源车,505,2023-05-31
688285,高铁电气,新能源车,505,2023-05-31
688005,容百科技,新能源车,505,2023-05-31
688280,精进电动,新能源车,505,2023-05-31
300530,领湃科技,新能源车,505,2023-05-31
688187,时代电气,新能源车,505,2023-05-31
603596,伯特利,新能源车,505,2023-05-31
600081,东风科技,新能源车,505,2023-05-31
300258,精锻科技,新能源车,505,2023-05-31
301119,正强股份,新能源车,505,2023-05-31
605358,立昂微,新能源车,505,2023-05-31
300252,金信诺,新能源车,505,2023-05-31
300390,天华新能,新能源车,505,2023-05-31
300116,保力新,新能源车,505,2023-05-31
300115,长盈精密,新能源车,505,2023-05-31
603390,通达电气,新能源车,505,2023-05-31
300484,蓝海华腾,新能源车,505,2023-05-31
688800,瑞可达,新能源车,505,2023-05-31
301225,恒勃股份,新能源车,505,2023-05-31
301328,维峰电子,新能源车,505,2023-05-31
338,潍柴动力,新能源车,505,2023-05-31
300283,温州宏丰,新能源车,505,2023-05-31
300073,当升科技,新能源车,505,2023-05-31
600764,中国海防,新能源车,505,2023-05-31
300568,星源材质,新能源车,505,2023-05-31
333,美的集团,新能源车,505,2023-05-31
600761,安徽合力,新能源车,505,2023-05-31
688071,华依科技,新能源车,505,2023-05-31
300077,国民技术,新能源车,505,2023-05-31
300382,斯莱克,新能源车,505,2023-05-31
723,美锦能源,新能源车,505,2023-05-31
