stockCode,stockName,sector,sectorCount,date
300663,科蓝软件,云计算,210,2023-05-31
688039,当虹科技,云计算,210,2023-05-31
2467,二六三,云计算,210,2023-05-31
300523,辰安科技,云计算,210,2023-05-31
2463,沪电股份,云计算,210,2023-05-31
601360,三六零,云计算,210,2023-05-31
300245,天玑科技,云计算,210,2023-05-31
300248,新开普,云计算,210,2023-05-31
2822,中装建设,云计算,210,2023-05-31
688343,云天励飞,云计算,210,2023-05-31
688030,山石网科,云计算,210,2023-05-31
2929,润建股份,云计算,210,2023-05-31
2063,远光软件,云计算,210,2023-05-31
2334,英威腾,云计算,210,2023-05-31
2335,科华数据,云计算,210,2023-05-31
600498,烽火通信,云计算,210,2023-05-31
2474,榕基软件,云计算,210,2023-05-31
2837,英维克,云计算,210,2023-05-31
300231,银信科技,云计算,210,2023-05-31
300235,方直科技,云计算,210,2023-05-31
300921,南凌科技,云计算,210,2023-05-31
688023,安恒信息,云计算,210,2023-05-31
2065,东华软件,云计算,210,2023-05-31
2340,格林美,云计算,210,2023-05-31
2602,世纪华通,云计算,210,2023-05-31
300541,先进数通,云计算,210,2023-05-31
300645,正元智慧,云计算,210,2023-05-31
601789,宁波建工,云计算,210,2023-05-31
688322,奥比中光,云计算,210,2023-05-31
688008,澜起科技,云计算,210,2023-05-31
2757,南兴股份,云计算,210,2023-05-31
301396,宏景科技,云计算,210,2023-05-31
688004,博汇科技,云计算,210,2023-05-31
601138,工业富联,云计算,210,2023-05-31
2453,华软科技,云计算,210,2023-05-31
2955,鸿合科技,云计算,210,2023-05-31
688288,鸿泉物联,云计算,210,2023-05-31
300113,顺网科技,云计算,210,2023-05-31
688588,凌志软件,云计算,210,2023-05-31
600100,同方股份,云计算,210,2023-05-31
600633,浙数文化,云计算,210,2023-05-31
300380,安硕信息,云计算,210,2023-05-31
300078,思创医惠,云计算,210,2023-05-31
300383,光环新网,云计算,210,2023-05-31
300188,美亚柏科,云计算,210,2023-05-31
300768,迪普科技,云计算,210,2023-05-31
2229,鸿博股份,云计算,210,2023-05-31
300287,飞利信,云计算,210,2023-05-31
300556,丝路视觉,云计算,210,2023-05-31
300472,新元科技,云计算,210,2023-05-31
300271,华宇软件,云计算,210,2023-05-31
603881,数据港,云计算,210,2023-05-31
300379,东方通,云计算,210,2023-05-31
300378,鼎捷软件,云计算,210,2023-05-31
2439,启明星辰,云计算,210,2023-05-31
300170,汉得信息,云计算,210,2023-05-31
300376,易事特,云计算,210,2023-05-31
300085,银之杰,云计算,210,2023-05-31
600770,综艺股份,云计算,210,2023-05-31
300175,朗源股份,云计算,210,2023-05-31
2238,天威视讯,云计算,210,2023-05-31
300895,铜牛信息,云计算,210,2023-05-31
603887,城地香江,云计算,210,2023-05-31
688316,青云科技,云计算,210,2023-05-31
300274,阳光电源,云计算,210,2023-05-31
2232,启明信息,云计算,210,2023-05-31
835305,云创数据,云计算,210,2023-05-31
688152,麒麟信安,云计算,210,2023-05-31
2400,省广集团,云计算,210,2023-05-31
300365,恒华科技,云计算,210,2023-05-31
2301,齐心集团,云计算,210,2023-05-31
300687,赛意信息,云计算,210,2023-05-31
300366,创意信息,云计算,210,2023-05-31
688058,宝兰德,云计算,210,2023-05-31
300369,绿盟科技,云计算,210,2023-05-31
300166,东方国信,云计算,210,2023-05-31
63,中兴通讯,云计算,210,2023-05-31
688256,寒武纪,云计算,210,2023-05-31
300168,万达信息,云计算,210,2023-05-31
688258,卓易信息,云计算,210,2023-05-31
66,中国长城,云计算,210,2023-05-31
688051,佳华科技,云计算,210,2023-05-31
2984,森麒麟,云计算,210,2023-05-31
688158,优刻得,云计算,210,2023-05-31
600225,卓朗科技,云计算,210,2023-05-31
688561,奇安信,云计算,210,2023-05-31
603357,设计总院,云计算,210,2023-05-31
300578,会畅通讯,云计算,210,2023-05-31
300290,荣科科技,云计算,210,2023-05-31
2316,亚联发展,云计算,210,2023-05-31
2315,焦点科技,云计算,210,2023-05-31
300494,盛天网络,云计算,210,2023-05-31
600601,*ST方科,云计算,210,2023-05-31
2415,海康威视,云计算,210,2023-05-31
600797,浙大网新,云计算,210,2023-05-31
300674,宇信科技,云计算,210,2023-05-31
600602,云赛智联,云计算,210,2023-05-31
70,特发信息,云计算,210,2023-05-31
2417,*ST深南,云计算,210,2023-05-31
300872,天阳科技,云计算,210,2023-05-31
603496,恒为科技,云计算,210,2023-05-31
300157,恒泰艾普,云计算,210,2023-05-31
300297,*ST蓝盾,云计算,210,2023-05-31
2268,电科网安,云计算,210,2023-05-31
851,高鸿股份,云计算,210,2023-05-31
601728,中国电信,云计算,210,2023-05-31
300033,同花顺,云计算,210,2023-05-31
603019,中科曙光,云计算,210,2023-05-31
300036,超图软件,云计算,210,2023-05-31
2123,梦网科技,云计算,210,2023-05-31
600037,歌华有线,云计算,210,2023-05-31
600869,远东股份,云计算,210,2023-05-31
601928,凤凰传媒,云计算,210,2023-05-31
2261,拓维信息,云计算,210,2023-05-31
300339,润和软件,云计算,210,2023-05-31
600536,中国软件,云计算,210,2023-05-31
948,南天信息,云计算,210,2023-05-31
600728,佳都科技,云计算,210,2023-05-31
600126,杭钢股份,云计算,210,2023-05-31
2279,久其软件,云计算,210,2023-05-31
600936,广西广电,云计算,210,2023-05-31
300044,赛为智能,云计算,210,2023-05-31
603636,南威软件,云计算,210,2023-05-31
688227,品高股份,云计算,210,2023-05-31
300047,天源迪科,云计算,210,2023-05-31
688228,开普云,云计算,210,2023-05-31
301171,易点天下,云计算,210,2023-05-31
300344,立方数科,云计算,210,2023-05-31
300448,浩云科技,云计算,210,2023-05-31
300349,金卡智能,云计算,210,2023-05-31
938,紫光股份,云计算,210,2023-05-31
600522,中天科技,云计算,210,2023-05-31
600355,精伦电子,云计算,210,2023-05-31
688118,普元信息,云计算,210,2023-05-31
300846,首都在线,云计算,210,2023-05-31
603322,超讯通信,云计算,210,2023-05-31
603528,多伦科技,云计算,210,2023-05-31
977,浪潮信息,云计算,210,2023-05-31
300059,东方财富,云计算,210,2023-05-31
21,深科技,云计算,210,2023-05-31
600941,中国移动,云计算,210,2023-05-31
2771,真视通,云计算,210,2023-05-31
971,ST高升,云计算,210,2023-05-31
300311,任子行,云计算,210,2023-05-31
300052,中青宝,云计算,210,2023-05-31
300051,三五互联,云计算,210,2023-05-31
301185,鸥玛软件,云计算,210,2023-05-31
603660,苏州科达,云计算,210,2023-05-31
600654,*ST中安,云计算,210,2023-05-31
301316,慧博云通,云计算,210,2023-05-31
600845,宝信软件,云计算,210,2023-05-31
300454,深信服,云计算,210,2023-05-31
2253,川大智胜,云计算,210,2023-05-31
300730,科创信息,云计算,210,2023-05-31
32,深桑达Ａ,云计算,210,2023-05-31
2153,石基信息,云计算,210,2023-05-31
300738,奥飞数据,云计算,210,2023-05-31
300065,海兰信,云计算,210,2023-05-31
34,神州数码,云计算,210,2023-05-31
603003,龙宇股份,云计算,210,2023-05-31
300469,信息发展,云计算,210,2023-05-31
555,神州信息,云计算,210,2023-05-31
600756,浪潮软件,云计算,210,2023-05-31
815,美利云,云计算,210,2023-05-31
300465,高伟达,云计算,210,2023-05-31
600850,电科数字,云计算,210,2023-05-31
603927,中科软,云计算,210,2023-05-31
600570,恒生电子,云计算,210,2023-05-31
665,湖北广电,云计算,210,2023-05-31
3029,吉大正元,云计算,210,2023-05-31
2362,汉王科技,云计算,210,2023-05-31
2368,太极股份,云计算,210,2023-05-31
603056,德邦股份,云计算,210,2023-05-31
2657,中科金财,云计算,210,2023-05-31
688081,兴图新科,云计算,210,2023-05-31
300002,神州泰岳,云计算,210,2023-05-31
803,山高环能,云计算,210,2023-05-31
2642,荣联科技,云计算,210,2023-05-31
688095,福昕软件,云计算,210,2023-05-31
300807,天迈科技,云计算,210,2023-05-31
2546,新联电子,云计算,210,2023-05-31
688390,固德威,云计算,210,2023-05-31
300308,中际旭创,云计算,210,2023-05-31
600831,广电网络,云计算,210,2023-05-31
2649,博彦科技,云计算,210,2023-05-31
688509,正元地信,云计算,210,2023-05-31
300302,同有科技,云计算,210,2023-05-31
2544,普天科技,云计算,210,2023-05-31
300017,网宿科技,云计算,210,2023-05-31
600410,华胜天成,云计算,210,2023-05-31
688369,致远互联,云计算,210,2023-05-31
300212,易华录,云计算,210,2023-05-31
300213,佳讯飞鸿,云计算,210,2023-05-31
300608,思特奇,云计算,210,2023-05-31
603138,海量数据,云计算,210,2023-05-31
600198,大唐电信,云计算,210,2023-05-31
300603,立昂技术,云计算,210,2023-05-31
300419,浩丰科技,云计算,210,2023-05-31
600804,ST鹏博士,云计算,210,2023-05-31
300229,拓尔思,云计算,210,2023-05-31
2912,中新赛克,云计算,210,2023-05-31
2197,证通电子,云计算,210,2023-05-31
