stockCode,stockName,sector,sectorCount,date
300665,飞鹿股份,基础化工,403,2023-05-31
300522,世名科技,基础化工,403,2023-05-31
300243,瑞丰高材,基础化工,403,2023-05-31
300910,瑞丰新材,基础化工,403,2023-05-31
688179,阿拉丁,基础化工,403,2023-05-31
605488,福莱新材,基础化工,403,2023-05-31
300927,江天化学,基础化工,403,2023-05-31
300798,锦鸡股份,基础化工,403,2023-05-31
300796,贝斯美,基础化工,403,2023-05-31
300230,永利股份,基础化工,403,2023-05-31
300920,润阳科技,基础化工,403,2023-05-31
1255,博菲电气,基础化工,403,2023-05-31
301373,凌玮科技,基础化工,403,2023-05-31
300641,正丹股份,基础化工,403,2023-05-31
603790,雅运股份,基础化工,403,2023-05-31
600096,云天化,基础化工,403,2023-05-31
603086,先达股份,基础化工,403,2023-05-31
605086,龙高股份,基础化工,403,2023-05-31
688295,中复神鹰,基础化工,403,2023-05-31
688722,同益中,基础化工,403,2023-05-31
300644,南京聚隆,基础化工,403,2023-05-31
300261,雅本化学,基础化工,403,2023-05-31
836675,秉扬科技,基础化工,403,2023-05-31
300646,侨源气体,基础化工,403,2023-05-31
688196,卓越新能,基础化工,403,2023-05-31
688199,久日新材,基础化工,403,2023-05-31
605366,宏柏新材,基础化工,403,2023-05-31
300121,阳谷华泰,基础化工,403,2023-05-31
603991,至正股份,基础化工,403,2023-05-31
301100,风光股份,基础化工,403,2023-05-31
300538,同益股份,基础化工,403,2023-05-31
603077,和邦生物,基础化工,403,2023-05-31
300535,达威股份,基础化工,403,2023-05-31
300539,横河精密,基础化工,403,2023-05-31
300530,领湃科技,基础化工,403,2023-05-31
301256,华融化学,基础化工,403,2023-05-31
300637,扬帆新材,基础化工,403,2023-05-31
603073,彩蝶实业,基础化工,403,2023-05-31
605077,华康股份,基础化工,403,2023-05-31
603599,广信股份,基础化工,403,2023-05-31
301118,恒光股份,基础化工,403,2023-05-31
1231,农心科技,基础化工,403,2023-05-31
900908,氯碱Ｂ股,基础化工,403,2023-05-31
900909,华谊B股,基础化工,403,2023-05-31
688133,泰坦科技,基础化工,403,2023-05-31
300487,蓝晓科技,基础化工,403,2023-05-31
900906,中毅达B,基础化工,403,2023-05-31
301220,亚香股份,基础化工,403,2023-05-31
