stockCode,stockName,sector,sectorCount,date
2916,深南电路,5G概念,307,2023-05-31
300520,科大国创,5G概念,307,2023-05-31
600487,亨通光电,5G概念,307,2023-05-31
2465,海格通信,5G概念,307,2023-05-31
601869,长飞光纤,5G概念,307,2023-05-31
2463,沪电股份,5G概念,307,2023-05-31
600289,ST信通,5G概念,307,2023-05-31
300913,兆龙互连,5G概念,307,2023-05-31
2079,苏州固锝,5G概念,307,2023-05-31
300249,依米康,5G概念,307,2023-05-31
2929,润建股份,5G概念,307,2023-05-31
2733,雄韬股份,5G概念,307,2023-05-31
603228,景旺电子,5G概念,307,2023-05-31
2335,科华数据,5G概念,307,2023-05-31
300513,恒实科技,5G概念,307,2023-05-31
300514,友讯达,5G概念,307,2023-05-31
2475,立讯精密,5G概念,307,2023-05-31
600498,烽火通信,5G概念,307,2023-05-31
2635,安洁科技,5G概念,307,2023-05-31
300903,科翔股份,5G概念,307,2023-05-31
2837,英维克,5G概念,307,2023-05-31
2838,道恩股份,5G概念,307,2023-05-31
603220,中贝通信,5G概念,307,2023-05-31
300136,信维通信,5G概念,307,2023-05-31
300134,大富科技,5G概念,307,2023-05-31
2937,兴瑞科技,5G概念,307,2023-05-31
688020,方邦股份,5G概念,307,2023-05-31
2935,天奥电子,5G概念,307,2023-05-31
300131,英唐智控,5G概念,307,2023-05-31
2446,盛路通信,5G概念,307,2023-05-31
835640,富士达,5G概念,307,2023-05-31
300548,博创科技,5G概念,307,2023-05-31
300644,南京聚隆,5G概念,307,2023-05-31
688662,富信科技,5G概念,307,2023-05-31
2600,领益智造,5G概念,307,2023-05-31
2741,光华科技,5G概念,307,2023-05-31
603083,剑桥科技,5G概念,307,2023-05-31
300647,超频三,5G概念,307,2023-05-31
831961,创远信科,5G概念,307,2023-05-31
300936,中英科技,5G概念,307,2023-05-31
300265,通光线缆,5G概念,307,2023-05-31
2056,横店东磁,5G概念,307,2023-05-31
2947,恒铭达,5G概念,307,2023-05-31
