stockCode,stockName,sector,sectorCount,date
3040,楚天龙,ETC,41,2023-05-31
2401,中远海科,ETC,41,2023-05-31
300541,先进数通,ETC,41,2023-05-31
300184,力源信息,ETC,41,2023-05-31
600035,楚天高速,ETC,41,2023-05-31
603869,新智认知,ETC,41,2023-05-31
300075,数字政通,ETC,41,2023-05-31
2484,江海股份,ETC,41,2023-05-31
2860,星帅尔,ETC,41,2023-05-31
909,ST数源,ETC,41,2023-05-31
2654,万润科技,ETC,41,2023-05-31
2104,恒宝股份,ETC,41,2023-05-31
300079,数码视讯,ETC,41,2023-05-31
300098,高新兴,ETC,41,2023-05-31
601801,皖新传媒,ETC,41,2023-05-31
600106,重庆路桥,ETC,41,2023-05-31
300603,立昂技术,ETC,41,2023-05-31
2869,金溢科技,ETC,41,2023-05-31
997,新大陆,ETC,41,2023-05-31
948,南天信息,ETC,41,2023-05-31
2941,新疆交建,ETC,41,2023-05-31
301339,通行宝,ETC,41,2023-05-31
2331,皖通科技,ETC,41,2023-05-31
300552,万集科技,ETC,41,2023-05-31
600271,航天信息,ETC,41,2023-05-31
2316,亚联发展,ETC,41,2023-05-31
300205,天喻信息,ETC,41,2023-05-31
300790,宇瞳光学,ETC,41,2023-05-31
300379,东方通,ETC,41,2023-05-31
300717,华信新材,ETC,41,2023-05-31
300376,易事特,ETC,41,2023-05-31
603933,睿能科技,ETC,41,2023-05-31
2217,合力泰,ETC,41,2023-05-31
603458,勘设股份,ETC,41,2023-05-31
300448,浩云科技,ETC,41,2023-05-31
2373,千方科技,ETC,41,2023-05-31
300020,银江技术,ETC,41,2023-05-31
300462,华铭智能,ETC,41,2023-05-31
2049,紫光国微,ETC,41,2023-05-31
2682,龙洲股份,ETC,41,2023-05-31
603068,博通集成,ETC,41,2023-05-31
