stockCode,stockName,sector,sectorCount,date
601868,中国能建,新能源,195,2023-05-31
2074,国轩高科,新能源,195,2023-05-31
2623,亚玛顿,新能源,195,2023-05-31
688348,昱能科技,新能源,195,2023-05-31
591,太阳能,新能源,195,2023-05-31
2076,雪莱特,新能源,195,2023-05-31
2062,宏润建设,新能源,195,2023-05-31
2929,润建股份,新能源,195,2023-05-31
2060,粤水电,新能源,195,2023-05-31
2335,科华数据,新能源,195,2023-05-31
600290,*ST华仪,新能源,195,2023-05-31
688551,科威尔,新能源,195,2023-05-31
1258,立新能源,新能源,195,2023-05-31
601991,大唐发电,新能源,195,2023-05-31
688017,绿的谐波,新能源,195,2023-05-31
2342,巨力索具,新能源,195,2023-05-31
600098,广州发展,新能源,195,2023-05-31
688196,卓越新能,新能源,195,2023-05-31
601985,中国核电,新能源,195,2023-05-31
300129,泰胜风能,新能源,195,2023-05-31
2053,云南能投,新能源,195,2023-05-31
688660,电气风电,新能源,195,2023-05-31
2056,横店东磁,新能源,195,2023-05-31
603990,麦迪科技,新能源,195,2023-05-31
300125,聆达股份,新能源,195,2023-05-31
2610,爱康科技,新能源,195,2023-05-31
603507,振江股份,新能源,195,2023-05-31
600089,特变电工,新能源,195,2023-05-31
2451,摩恩电气,新能源,195,2023-05-31
601137,博威合金,新能源,195,2023-05-31
1896,豫能控股,新能源,195,2023-05-31
2616,长青集团,新能源,195,2023-05-31
300118,东方日升,新能源,195,2023-05-31
601677,明泰铝业,新能源,195,2023-05-31
300391,长药控股,新能源,195,2023-05-31
301328,维峰电子,新能源,195,2023-05-31
300185,通裕重工,新能源,195,2023-05-31
600765,中航重机,新能源,195,2023-05-31
300569,天能重工,新能源,195,2023-05-31
720,新能泰山,新能源,195,2023-05-31
993,闽东电力,新能源,195,2023-05-31
2035,华帝股份,新能源,195,2023-05-31
990,诚志股份,新能源,195,2023-05-31
2226,江南化工,新能源,195,2023-05-31
2227,奥特迅,新能源,195,2023-05-31
601222,林洋能源,新能源,195,2023-05-31
899,赣能股份,新能源,195,2023-05-31
600206,有研新材,新能源,195,2023-05-31
2221,东华能源,新能源,195,2023-05-31
603717,天域生态,新能源,195,2023-05-31
688599,天合光能,新能源,195,2023-05-31
300082,奥克股份,新能源,195,2023-05-31
600396,*ST金山,新能源,195,2023-05-31
300080,易成新能,新能源,195,2023-05-31
834770,艾能聚,新能源,195,2023-05-31
601615,明阳智能,新能源,195,2023-05-31
600112,ST天成,新能源,195,2023-05-31
600770,综艺股份,新能源,195,2023-05-31
2239,奥特佳,新能源,195,2023-05-31
601619,嘉泽新能,新能源,195,2023-05-31
883,湖北能源,新能源,195,2023-05-31
2028,思源电气,新能源,195,2023-05-31
603628,清源股份,新能源,195,2023-05-31
2309,ST中利,新能源,195,2023-05-31
600885,宏发股份,新能源,195,2023-05-31
300091,金通灵,新能源,195,2023-05-31
65,北方国际,新能源,195,2023-05-31
2012,凯恩股份,新能源,195,2023-05-31
875,吉电股份,新能源,195,2023-05-31
2015,协鑫能科,新能源,195,2023-05-31
2201,正威新材,新能源,195,2023-05-31
2202,金风科技,新能源,195,2023-05-31
831689,克莱特,新能源,195,2023-05-31
600500,中化国际,新能源,195,2023-05-31
600273,嘉化能源,新能源,195,2023-05-31
2411,*ST必康,新能源,195,2023-05-31
600509,天富能源,新能源,195,2023-05-31
300670,大烨智能,新能源,195,2023-05-31
688045,必易微,新能源,195,2023-05-31
2218,拓日新能,新能源,195,2023-05-31
301155,海力风电,新能源,195,2023-05-31
862,银星能源,新能源,195,2023-05-31
601636,旗滨集团,新能源,195,2023-05-31
2002,鸿达兴业,新能源,195,2023-05-31
600905,三峡能源,新能源,195,2023-05-31
300491,通合科技,新能源,195,2023-05-31
2857,三晖电气,新能源,195,2023-05-31
2129,TCL中环,新能源,195,2023-05-31
49,德赛电池,新能源,195,2023-05-31
600478,科力远,新能源,195,2023-05-31
601727,上海电气,新能源,195,2023-05-31
2897,意华股份,新能源,195,2023-05-31
40,东旭蓝天,新能源,195,2023-05-31
767,晋控电力,新能源,195,2023-05-31
600032,浙江新能,新能源,195,2023-05-31
2594,比亚迪,新能源,195,2023-05-31
2516,旷达科技,新能源,195,2023-05-31
301162,国能日新,新能源,195,2023-05-31
300335,迪森股份,新能源,195,2023-05-31
603015,弘讯科技,新能源,195,2023-05-31
603169,兰石重装,新能源,195,2023-05-31
300854,中兰环保,新能源,195,2023-05-31
2130,沃尔核材,新能源,195,2023-05-31
603855,华荣股份,新能源,195,2023-05-31
55,方大集团,新能源,195,2023-05-31
2132,恒星科技,新能源,195,2023-05-31
777,中核科技,新能源,195,2023-05-31
300048,合康新能,新能源,195,2023-05-31
600027,华电国际,新能源,195,2023-05-31
2580,圣阳股份,新能源,195,2023-05-31
600025,华能水电,新能源,195,2023-05-31
600021,上海电力,新能源,195,2023-05-31
300040,九洲集团,新能源,195,2023-05-31
605286,同力日升,新能源,195,2023-05-31
300041,回天新材,新能源,195,2023-05-31
2689,远大智能,新能源,195,2023-05-31
2506,协鑫集成,新能源,195,2023-05-31
300345,华民股份,新能源,195,2023-05-31
2270,华明装备,新能源,195,2023-05-31
600522,中天科技,新能源,195,2023-05-31
600736,苏州高新,新能源,195,2023-05-31
27,深圳能源,新能源,195,2023-05-31
301046,能辉科技,新能源,195,2023-05-31
600550,保变电气,新能源,195,2023-05-31
300842,帝科股份,新能源,195,2023-05-31
836,富通信息,新能源,195,2023-05-31
603278,大业股份,新能源,195,2023-05-31
601908,京运通,新能源,195,2023-05-31
600744,华银电力,新能源,195,2023-05-31
543,皖能电力,新能源,195,2023-05-31
300450,先导智能,新能源,195,2023-05-31
969,安泰科技,新能源,195,2023-05-31
300317,珈伟新能,新能源,195,2023-05-31
