stockCode,stockName,sector,sectorCount,date
48,京基智农,房地产,124,2023-05-09
620,*ST新联,房地产,124,2023-05-09
46,*ST泛海,房地产,124,2023-05-09
42,中洲控股,房地产,124,2023-05-09
600675,中华企业,房地产,124,2023-05-09
560,我爱我家,房地产,124,2023-05-09
200029,深深房Ｂ,房地产,124,2023-05-09
600533,栖霞建设,房地产,124,2023-05-09
600325,华发股份,房地产,124,2023-05-09
631,顺发恒业,房地产,124,2023-05-09
600322,天房发展,房地产,124,2023-05-09
600466,*ST蓝光,房地产,124,2023-05-09
2133,广宇集团,房地产,124,2023-05-09
56,皇庭国际,房地产,124,2023-05-09
300917,特发服务,房地产,124,2023-05-09
601155,新城控股,房地产,124,2023-05-09
600665,天地源,房地产,124,2023-05-09
838,财信发展,房地产,124,2023-05-09
600663,陆家嘴,房地产,124,2023-05-09
600463,空港股份,房地产,124,2023-05-09
1979,招商蛇口,房地产,124,2023-05-09
573,粤宏远Ａ,房地产,124,2023-05-09
600736,苏州高新,房地产,124,2023-05-09
29,深深房Ａ,房地产,124,2023-05-09
600094,大名城,房地产,124,2023-05-09
600159,大龙地产,房地产,124,2023-05-09
2244,滨江集团,房地产,124,2023-05-09
2146,荣盛发展,房地产,124,2023-05-09
601512,中新集团,房地产,124,2023-05-09
600657,信达地产,房地产,124,2023-05-09
600658,电子城,房地产,124,2023-05-09
600846,同济科技,房地产,124,2023-05-09
600743,华远地产,房地产,124,2023-05-09
600848,上海临港,房地产,124,2023-05-09
600748,上实发展,房地产,124,2023-05-09
900932,陆家Ｂ股,房地产,124,2023-05-09
540,*ST中天,房地产,124,2023-05-09
600082,海泰发展,房地产,124,2023-05-09
961,中南建设,房地产,124,2023-05-09
656,金科股份,房地产,124,2023-05-09
965,天保基建,房地产,124,2023-05-09
603506,南都物业,房地产,124,2023-05-09
31,大悦城,房地产,124,2023-05-09
36,华联控股,房地产,124,2023-05-09
600007,中国国贸,房地产,124,2023-05-09
558,莱茵体育,房地产,124,2023-05-09
200011,深物业B,房地产,124,2023-05-09
600641,万业企业,房地产,124,2023-05-09
900940,大名城B,房地产,124,2023-05-09
600648,外高桥,房地产,124,2023-05-09
600340,华夏幸福,房地产,124,2023-05-09
600649,城投控股,房地产,124,2023-05-09
600639,浦东金桥,房地产,124,2023-05-09
600638,新黄浦,房地产,124,2023-05-09
2,万科Ａ,房地产,124,2023-05-09
600383,金地集团,房地产,124,2023-05-09
900902,市北B股,房地产,124,2023-05-09
718,苏宁环球,房地产,124,2023-05-09
667,ST美置,房地产,124,2023-05-09
6,深振业Ａ,房地产,124,2023-05-09
897,津滨发展,房地产,124,2023-05-09
909,ST数源,房地产,124,2023-05-09
600173,卧龙地产,房地产,124,2023-05-09
2968,新大正,房地产,124,2023-05-09
600208,新湖中宝,房地产,124,2023-05-09
600823,ST世茂,房地产,124,2023-05-09
600246,万通发展,房地产,124,2023-05-09
600077,*ST宋都,房地产,124,2023-05-09
809,ST新城,房地产,124,2023-05-09
14,沙河股份,房地产,124,2023-05-09
601588,北辰实业,房地产,124,2023-05-09
671,ST阳光城,房地产,124,2023-05-09
11,深物业A,房地产,124,2023-05-09
600773,西藏城投,房地产,124,2023-05-09
600393,ST粤泰,房地产,124,2023-05-09
600622,光大嘉宝,房地产,124,2023-05-09
90,天健集团,房地产,124,2023-05-09
600162,香江控股,房地产,124,2023-05-09
732,ST泰禾,房地产,124,2023-05-09
886,海南高速,房地产,124,2023-05-09
736,中交地产,房地产,124,2023-05-09
600565,迪马股份,房地产,124,2023-05-09
600067,冠城大通,房地产,124,2023-05-09
600064,南京高科,房地产,124,2023-05-09
2377,国创高新,房地产,124,2023-05-09
600692,亚通股份,房地产,124,2023-05-09
600510,黑牡丹,房地产,124,2023-05-09
900928,临港B股,房地产,124,2023-05-09
2188,中天服务,房地产,124,2023-05-09
2305,南国置业,房地产,124,2023-05-09
2285,世联行,房地产,124,2023-05-09
200056,皇庭B,房地产,124,2023-05-09
402,金融街,房地产,124,2023-05-09
926,福星股份,房地产,124,2023-05-09
600708,光明地产,房地产,124,2023-05-09
2208,合肥城建,房地产,124,2023-05-09
69,华侨城Ａ,房地产,124,2023-05-09
2016,世荣兆业,房地产,124,2023-05-09
600223,鲁商发展,房地产,124,2023-05-09
600266,城建发展,房地产,124,2023-05-09
608,阳光股份,房地产,124,2023-05-09
600048,保利发展,房地产,124,2023-05-09
600683,京投发展,房地产,124,2023-05-09
609,中迪投资,房地产,124,2023-05-09
797,中国武夷,房地产,124,2023-05-09
1914,招商积余,房地产,124,2023-05-09
600604,市北高新,房地产,124,2023-05-09
600895,张江高科,房地产,124,2023-05-09
2314,南山控股,房地产,124,2023-05-09
600503,华丽家族,房地产,124,2023-05-09
600606,绿地控股,房地产,124,2023-05-09
600603,广汇物流,房地产,124,2023-05-09
900911,金桥Ｂ股,房地产,124,2023-05-09
900912,外高Ｂ股,房地产,124,2023-05-09
600716,凤凰股份,房地产,124,2023-05-09
600376,首开股份,房地产,124,2023-05-09
600185,格力地产,房地产,124,2023-05-09
863,三湘印象,房地产,124,2023-05-09
600791,京能置业,房地产,124,2023-05-09
918,*ST嘉凯,房地产,124,2023-05-09
514,渝开发,房地产,124,2023-05-09
517,荣安地产,房地产,124,2023-05-09
600239,ST云城,房地产,124,2023-05-09
600684,珠江股份,房地产,124,2023-05-09
