stockCode,stockName,sector,sectorCount,date
2189,中光学,通用航空,39,2023-05-09
2149,西部材料,通用航空,39,2023-05-09
2146,荣盛发展,通用航空,39,2023-05-09
300185,通裕重工,通用航空,39,2023-05-09
601727,上海电气,通用航空,39,2023-05-09
300542,新晨科技,通用航空,39,2023-05-09
600316,洪都航空,通用航空,39,2023-05-09
600038,中直股份,通用航空,39,2023-05-09
768,中航西飞,通用航空,39,2023-05-09
688510,航亚科技,通用航空,39,2023-05-09
600705,中航产融,通用航空,39,2023-05-09
1696,宗申动力,通用航空,39,2023-05-09
2985,北摩高科,通用航空,39,2023-05-09
300719,安达维尔,通用航空,39,2023-05-09
738,航发控制,通用航空,39,2023-05-09
600862,中航高科,通用航空,39,2023-05-09
2085,万丰奥威,通用航空,39,2023-05-09
2984,森麒麟,通用航空,39,2023-05-09
2510,天汽模,通用航空,39,2023-05-09
300397,天和防务,通用航空,39,2023-05-09
2253,川大智胜,通用航空,39,2023-05-09
600893,航发动力,通用航空,39,2023-05-09
2097,山河智能,通用航空,39,2023-05-09
600561,江西长运,通用航空,39,2023-05-09
2297,博云新材,通用航空,39,2023-05-09
600029,南方航空,通用航空,39,2023-05-09
601021,春秋航空,通用航空,39,2023-05-09
603766,隆鑫通用,通用航空,39,2023-05-09
600115,中国东航,通用航空,39,2023-05-09
99,中信海直,通用航空,39,2023-05-09
2111,威海广泰,通用航空,39,2023-05-09
2023,海特高新,通用航空,39,2023-05-09
601111,中国国航,通用航空,39,2023-05-09
600523,贵航股份,通用航空,39,2023-05-09
2520,日发精机,通用航空,39,2023-05-09
300135,宝利国际,通用航空,39,2023-05-09
600990,四创电子,通用航空,39,2023-05-09
600340,华夏幸福,通用航空,39,2023-05-09
2542,中化岩土,通用航空,39,2023-05-09
