stockCode,stockName,sector,sectorCount,date
603357,设计总院,昨日连板_含一字,14,2023-05-09
603918,金桥信息,昨日连板_含一字,14,2023-05-09
2777,久远银海,昨日连板_含一字,14,2023-05-09
2401,中远海科,昨日连板_含一字,14,2023-05-09
46,*ST泛海,昨日连板_含一字,14,2023-05-09
603018,华设集团,昨日连板_含一字,14,2023-05-09
600636,国新文化,昨日连板_含一字,14,2023-05-09
711,*ST京蓝,昨日连板_含一字,14,2023-05-09
600757,长江传媒,昨日连板_含一字,14,2023-05-09
601326,秦港股份,昨日连板_含一字,14,2023-05-09
600072,中船科技,昨日连板_含一字,14,2023-05-09
600686,金龙汽车,昨日连板_含一字,14,2023-05-09
601949,中国出版,昨日连板_含一字,14,2023-05-09
526,学大教育,昨日连板_含一字,14,2023-05-09
