stockCode,stockName,sector,sectorCount,date
300663,科蓝软件,智慧城市,179,2023-05-09
839680,广道数字,智慧城市,179,2023-05-09
300520,科大国创,智慧城市,179,2023-05-09
851,高鸿股份,智慧城市,179,2023-05-09
2465,海格通信,智慧城市,179,2023-05-09
603019,中科曙光,智慧城市,179,2023-05-09
46,*ST泛海,智慧城市,179,2023-05-09
838924,广脉科技,智慧城市,179,2023-05-09
2329,皇氏集团,智慧城市,179,2023-05-09
300862,蓝盾光电,智慧城市,179,2023-05-09
600037,歌华有线,智慧城市,179,2023-05-09
300036,超图软件,智慧城市,179,2023-05-09
600289,ST信通,智慧城市,179,2023-05-09
600869,远东股份,智慧城市,179,2023-05-09
300330,计通退,智慧城市,179,2023-05-09
688232,新点软件,智慧城市,179,2023-05-09
300245,天玑科技,智慧城市,179,2023-05-09
688343,云天励飞,智慧城市,179,2023-05-09
948,南天信息,智慧城市,179,2023-05-09
600728,佳都科技,智慧城市,179,2023-05-09
300650,太龙股份,智慧城市,179,2023-05-09
2331,皖通科技,智慧城市,179,2023-05-09
301178,天亿马,智慧城市,179,2023-05-09
2781,*ST奇信,智慧城市,179,2023-05-09
300044,赛为智能,智慧城市,179,2023-05-09
2638,勤上股份,智慧城市,179,2023-05-09
600498,烽火通信,智慧城市,179,2023-05-09
603636,南威软件,智慧城市,179,2023-05-09
688555,*ST泽达,智慧城市,179,2023-05-09
605289,罗曼股份,智慧城市,179,2023-05-09
2583,海能达,智慧城市,179,2023-05-09
300232,洲明科技,智慧城市,179,2023-05-09
300449,汉邦高科,智慧城市,179,2023-05-09
2587,奥拓电子,智慧城市,179,2023-05-09
300344,立方数科,智慧城市,179,2023-05-09
300345,华民股份,智慧城市,179,2023-05-09
300448,浩云科技,智慧城市,179,2023-05-09
688023,安恒信息,智慧城市,179,2023-05-09
628,高新发展,智慧城市,179,2023-05-09
2065,东华软件,智慧城市,179,2023-05-09
586,汇源通信,智慧城市,179,2023-05-09
2243,力合科创,智慧城市,179,2023-05-09
603528,多伦科技,智慧城市,179,2023-05-09
603322,超讯通信,智慧城市,179,2023-05-09
977,浪潮信息,智慧城市,179,2023-05-09
301248,杰创智能,智慧城市,179,2023-05-09
2443,金洲管道,智慧城市,179,2023-05-09
430564,天润科技,智慧城市,179,2023-05-09
300647,超频三,智慧城市,179,2023-05-09
3004,声迅股份,智慧城市,179,2023-05-09
3005,竞业达,智慧城市,179,2023-05-09
603660,苏州科达,智慧城市,179,2023-05-09
688327,云从科技,智慧城市,179,2023-05-09
600654,*ST中安,智慧城市,179,2023-05-09
603515,欧普照明,智慧城市,179,2023-05-09
301396,宏景科技,智慧城市,179,2023-05-09
32,深桑达Ａ,智慧城市,179,2023-05-09
688207,格灵深瞳,智慧城市,179,2023-05-09
600446,金证股份,智慧城市,179,2023-05-09
300830,金现代,智慧城市,179,2023-05-09
831641,格利尔,智慧城市,179,2023-05-09
300066,三川智慧,智慧城市,179,2023-05-09
2152,广电运通,智慧城市,179,2023-05-09
300324,旋极信息,智慧城市,179,2023-05-09
2609,捷顺科技,智慧城市,179,2023-05-09
555,神州信息,智慧城市,179,2023-05-09
300941,创识科技,智慧城市,179,2023-05-09
688288,鸿泉物联,智慧城市,179,2023-05-09
688100,威胜信息,智慧城市,179,2023-05-09
2047,宝鹰股份,智慧城市,179,2023-05-09
2421,达实智能,智慧城市,179,2023-05-09
498,山东路桥,智慧城市,179,2023-05-09
810,创维数字,智慧城市,179,2023-05-09
688589,力合微,智慧城市,179,2023-05-09
300183,东软载波,智慧城市,179,2023-05-09
600100,同方股份,智慧城市,179,2023-05-09
665,湖北广电,智慧城市,179,2023-05-09
300075,数字政通,智慧城市,179,2023-05-09
600633,浙数文化,智慧城市,179,2023-05-09
300826,测绘股份,智慧城市,179,2023-05-09
300074,华平股份,智慧城市,179,2023-05-09
605178,时空科技,智慧城市,179,2023-05-09
300076,GQY视讯,智慧城市,179,2023-05-09
2963,豪尔赛,智慧城市,179,2023-05-09
909,ST数源,智慧城市,179,2023-05-09
300078,思创医惠,智慧城市,179,2023-05-09
688619,罗普特,智慧城市,179,2023-05-09
2654,万润科技,智慧城市,179,2023-05-09
688307,中润光学,智慧城市,179,2023-05-09
600577,精达股份,智慧城市,179,2023-05-09
300188,美亚柏科,智慧城市,179,2023-05-09
725,京东方Ａ,智慧城市,179,2023-05-09
301027,华蓝集团,智慧城市,179,2023-05-09
2362,汉王科技,智慧城市,179,2023-05-09
300287,飞利信,智慧城市,179,2023-05-09
2368,太极股份,智慧城市,179,2023-05-09
1229,魅视科技,智慧城市,179,2023-05-09
300556,丝路视觉,智慧城市,179,2023-05-09
301339,通行宝,智慧城市,179,2023-05-09
300101,振芯科技,智慧城市,179,2023-05-09
603679,华体科技,智慧城市,179,2023-05-09
300472,新元科技,智慧城市,179,2023-05-09
300002,神州泰岳,智慧城市,179,2023-05-09
835207,众诚科技,智慧城市,179,2023-05-09
300552,万集科技,智慧城市,179,2023-05-09
2178,延华智能,智慧城市,179,2023-05-09
300270,中威电子,智慧城市,179,2023-05-09
300007,汉威科技,智慧城市,179,2023-05-09
300376,易事特,智慧城市,179,2023-05-09
300698,万马科技,智慧城市,179,2023-05-09
600775,南京熊猫,智慧城市,179,2023-05-09
300613,富瀚微,智慧城市,179,2023-05-09
300807,天迈科技,智慧城市,179,2023-05-09
3019,宸展光电,智慧城市,179,2023-05-09
600166,福田汽车,智慧城市,179,2023-05-09
156,华数传媒,智慧城市,179,2023-05-09
300177,中海达,智慧城市,179,2023-05-09
600831,广电网络,智慧城市,179,2023-05-09
688418,震有科技,智慧城市,179,2023-05-09
2236,大华股份,智慧城市,179,2023-05-09
3013,地铁设计,智慧城市,179,2023-05-09
158,常山北明,智慧城市,179,2023-05-09
300275,梅安森,智慧城市,179,2023-05-09
300407,凯发电气,智慧城市,179,2023-05-09
2543,万和电气,智慧城市,179,2023-05-09
688509,正元地信,智慧城市,179,2023-05-09
2544,普天科技,智慧城市,179,2023-05-09
2232,启明信息,智慧城市,179,2023-05-09
2230,科大讯飞,智慧城市,179,2023-05-09
300300,海峡创新,智慧城市,179,2023-05-09
2308,威创股份,智慧城市,179,2023-05-09
2380,科远智慧,智慧城市,179,2023-05-09
2401,中远海科,智慧城市,179,2023-05-09
300588,熙菱信息,智慧城市,179,2023-05-09
300212,易华录,智慧城市,179,2023-05-09
300368,汇金股份,智慧城市,179,2023-05-09
300608,思特奇,智慧城市,179,2023-05-09
925,众合科技,智慧城市,179,2023-05-09
300884,狄耐克,智慧城市,179,2023-05-09
63,中兴通讯,智慧城市,179,2023-05-09
300166,东方国信,智慧城市,179,2023-05-09
300605,恒锋信息,智慧城市,179,2023-05-09
300167,ST迪威迅,智慧城市,179,2023-05-09
300098,高新兴,智慧城市,179,2023-05-09
300168,万达信息,智慧城市,179,2023-05-09
300603,立昂技术,智慧城市,179,2023-05-09
832171,志晟信息,智慧城市,179,2023-05-09
688051,佳华科技,智慧城市,179,2023-05-09
688159,有方科技,智慧城市,179,2023-05-09
603236,移远通信,智慧城市,179,2023-05-09
301006,迈拓股份,智慧城市,179,2023-05-09
300889,爱克股份,智慧城市,179,2023-05-09
300506,名家汇,智慧城市,179,2023-05-09
2383,合众思壮,智慧城市,179,2023-05-09
603357,设计总院,智慧城市,179,2023-05-09
600894,广日股份,智慧城市,179,2023-05-09
2316,亚联发展,智慧城市,179,2023-05-09
600601,*ST方科,智慧城市,179,2023-05-09
301218,华是科技,智慧城市,179,2023-05-09
2415,海康威视,智慧城市,179,2023-05-09
600797,浙大网新,智慧城市,179,2023-05-09
300352,北信源,智慧城市,179,2023-05-09
600602,云赛智联,智慧城市,179,2023-05-09
2298,中电兴发,智慧城市,179,2023-05-09
70,特发信息,智慧城市,179,2023-05-09
300155,安居宝,智慧城市,179,2023-05-09
301091,深城交,智慧城市,179,2023-05-09
300778,新城市,智慧城市,179,2023-05-09
2528,英飞拓,智慧城市,179,2023-05-09
711,*ST京蓝,智慧城市,179,2023-05-09
416,*ST民控,智慧城市,179,2023-05-09
300423,昇辉科技,智慧城市,179,2023-05-09
837092,汉鑫科技,智慧城市,179,2023-05-09
600718,东软集团,智慧城市,179,2023-05-09
300989,蕾奥规划,智慧城市,179,2023-05-09
300020,银江技术,智慧城市,179,2023-05-09
2990,盛视科技,智慧城市,179,2023-05-09
2090,金智科技,智慧城市,179,2023-05-09
2908,德生科技,智慧城市,179,2023-05-09
