stockCode,stockName,sector,sectorCount,date
300721,怡达股份,光刻胶,52,2023-05-09
688037,芯源微,光刻胶,52,2023-05-09
2324,普利特,光刻胶,52,2023-05-09
300521,爱司凯,光刻胶,52,2023-05-09
300522,世名科技,光刻胶,52,2023-05-09
300331,苏大维格,光刻胶,52,2023-05-09
603306,华懋科技,光刻胶,52,2023-05-09
2559,亚威股份,光刻胶,52,2023-05-09
300623,捷捷微电,光刻胶,52,2023-05-09
300031,宝通科技,光刻胶,52,2023-05-09
605589,圣泉集团,光刻胶,52,2023-05-09
300655,晶瑞电材,光刻胶,52,2023-05-09
603125,常青科技,光刻胶,52,2023-05-09
300200,高盟新材,光刻胶,52,2023-05-09
2584,西陇科学,光刻胶,52,2023-05-09
688268,华特气体,光刻胶,52,2023-05-09
2643,万润股份,光刻胶,52,2023-05-09
688550,瑞联新材,光刻胶,52,2023-05-09
300346,南大光电,光刻胶,52,2023-05-09
300236,上海新阳,光刻胶,52,2023-05-09
300758,七彩化学,光刻胶,52,2023-05-09
2549,凯美特气,光刻胶,52,2023-05-09
688167,炬光科技,光刻胶,52,2023-05-09
601208,东材科技,光刻胶,52,2023-05-09
300131,英唐智控,光刻胶,52,2023-05-09
688019,安集科技,光刻胶,52,2023-05-09
2409,雅克科技,光刻胶,52,2023-05-09
688199,久日新材,光刻胶,52,2023-05-09
300054,鼎龙股份,光刻胶,52,2023-05-09
688157,松井股份,光刻胶,52,2023-05-09
969,安泰科技,光刻胶,52,2023-05-09
688630,芯碁微装,光刻胶,52,2023-05-09
603324,盛剑环境,光刻胶,52,2023-05-09
300456,赛微电子,光刻胶,52,2023-05-09
300537,广信材料,光刻胶,52,2023-05-09
300398,飞凯材料,光刻胶,52,2023-05-09
300538,同益股份,光刻胶,52,2023-05-09
300497,富祥药业,光刻胶,52,2023-05-09
300460,惠伦晶体,光刻胶,52,2023-05-09
300576,容大感光,光刻胶,52,2023-05-09
603078,江化微,光刻胶,52,2023-05-09
600895,张江高科,光刻胶,52,2023-05-09
603931,格林达,光刻胶,52,2023-05-09
688181,八亿时空,光刻胶,52,2023-05-09
859,国风新材,光刻胶,52,2023-05-09
2455,百川股份,光刻胶,52,2023-05-09
300637,扬帆新材,光刻胶,52,2023-05-09
603005,晶方科技,光刻胶,52,2023-05-09
603650,彤程新材,光刻胶,52,2023-05-09
2008,大族激光,光刻胶,52,2023-05-09
2669,康达新材,光刻胶,52,2023-05-09
300429,强力新材,光刻胶,52,2023-05-09
