stockCode,stockName,sector,sectorCount,date
2269,美邦服饰,贬值受益,125,2023-05-09
300720,海川智能,贬值受益,125,2023-05-09
603215,比依股份,贬值受益,125,2023-05-09
301363,美好医疗,贬值受益,125,2023-05-09
300590,移为通信,贬值受益,125,2023-05-09
603219,富佳股份,贬值受益,125,2023-05-09
300729,乐歌股份,贬值受益,125,2023-05-09
300994,久祺股份,贬值受益,125,2023-05-09
600282,南钢股份,贬值受益,125,2023-05-09
300993,玉马遮阳,贬值受益,125,2023-05-09
600489,中金黄金,贬值受益,125,2023-05-09
300725,药石科技,贬值受益,125,2023-05-09
300992,泰福泵业,贬值受益,125,2023-05-09
2795,永和智控,贬值受益,125,2023-05-09
600287,江苏舜天,贬值受益,125,2023-05-09
2925,盈趣科技,贬值受益,125,2023-05-09
301061,匠心家居,贬值受益,125,2023-05-09
603538,美诺华,贬值受益,125,2023-05-09
1308,康冠科技,贬值受益,125,2023-05-09
2733,雄韬股份,贬值受益,125,2023-05-09
632,三木集团,贬值受益,125,2023-05-09
600933,爱柯迪,贬值受益,125,2023-05-09
601069,西部黄金,贬值受益,125,2023-05-09
603090,宏盛股份,贬值受益,125,2023-05-09
600660,福耀玻璃,贬值受益,125,2023-05-09
600469,风神股份,贬值受益,125,2023-05-09
688358,祥生医疗,贬值受益,125,2023-05-09
600735,新华锦,贬值受益,125,2023-05-09
2835,同为股份,贬值受益,125,2023-05-09
300793,佳禾智能,贬值受益,125,2023-05-09
603335,迪生力,贬值受益,125,2023-05-09
873169,七丰精工,贬值受益,125,2023-05-09
600875,东方电气,贬值受益,125,2023-05-09
300849,锦盛新材,贬值受益,125,2023-05-09
2448,中原内配,贬值受益,125,2023-05-09
300643,万通智控,贬值受益,125,2023-05-09
603089,正裕工业,贬值受益,125,2023-05-09
600156,华升股份,贬值受益,125,2023-05-09
2051,中工国际,贬值受益,125,2023-05-09
300640,德艺文创,贬值受益,125,2023-05-09
600458,时代新材,贬值受益,125,2023-05-09
301187,欧圣电气,贬值受益,125,2023-05-09
2444,巨星科技,贬值受益,125,2023-05-09
605555,德昌股份,贬值受益,125,2023-05-09
605088,冠盛股份,贬值受益,125,2023-05-09
605365,立达信,贬值受益,125,2023-05-09
603661,恒林股份,贬值受益,125,2023-05-09
301108,洁雅股份,贬值受益,125,2023-05-09
301042,安联锐视,贬值受益,125,2023-05-09
2769,普路通,贬值受益,125,2023-05-09
2156,通富微电,贬值受益,125,2023-05-09
