stockCode,stockName,sector,sectorCount,date
2163,海南发展,免税概念,31,2023-05-09
600415,小商品城,免税概念,31,2023-05-09
600693,东百集团,免税概念,31,2023-05-09
600338,西藏珠峰,免税概念,31,2023-05-09
600694,大商股份,免税概念,31,2023-05-09
601888,中国中免,免税概念,31,2023-05-09
600515,海南机场,免税概念,31,2023-05-09
2329,皇氏集团,免税概念,31,2023-05-09
600018,上港集团,免税概念,31,2023-05-09
905,厦门港务,免税概念,31,2023-05-09
524,岭南控股,免税概念,31,2023-05-09
600827,百联股份,免税概念,31,2023-05-09
564,ST大集,免税概念,31,2023-05-09
501,武商集团,免税概念,31,2023-05-09
600697,欧亚集团,免税概念,31,2023-05-09
2277,友阿股份,免税概念,31,2023-05-09
2251,步步高,免税概念,31,2023-05-09
601118,海南橡胶,免税概念,31,2023-05-09
796,*ST凯撒,免税概念,31,2023-05-09
679,大连友谊,免税概念,31,2023-05-09
600029,南方航空,免税概念,31,2023-05-09
759,中百集团,免税概念,31,2023-05-09
600009,上海机场,免税概念,31,2023-05-09
601021,春秋航空,免税概念,31,2023-05-09
886,海南高速,免税概念,31,2023-05-09
600859,王府井,免税概念,31,2023-05-09
2707,众信旅游,免税概念,31,2023-05-09
861,海印股份,免税概念,31,2023-05-09
1979,招商蛇口,免税概念,31,2023-05-09
603069,海汽集团,免税概念,31,2023-05-09
600712,南宁百货,免税概念,31,2023-05-09
