stockCode,stockName,sector,sectorCount,date
600135,乐凯胶片,京津冀,55,2023-05-09
600965,福成股份,京津冀,55,2023-05-09
620,*ST新联,京津冀,55,2023-05-09
300185,通裕重工,京津冀,55,2023-05-09
300070,碧水源,京津冀,55,2023-05-09
856,冀东装备,京津冀,55,2023-05-09
897,津滨发展,京津冀,55,2023-05-09
600722,金牛化工,京津冀,55,2023-05-09
300332,天壕环境,京津冀,55,2023-05-09
600480,凌云股份,京津冀,55,2023-05-09
300334,津膜科技,京津冀,55,2023-05-09
600482,中国动力,京津冀,55,2023-05-09
600246,万通发展,京津冀,55,2023-05-09
2510,天汽模,京津冀,55,2023-05-09
601588,北辰实业,京津冀,55,2023-05-09
601258,*ST庞大,京津冀,55,2023-05-09
638,万方发展,京津冀,55,2023-05-09
600322,天房发展,京津冀,55,2023-05-09
778,新兴铸管,京津冀,55,2023-05-09
601992,金隅集团,京津冀,55,2023-05-09
600463,空港股份,京津冀,55,2023-05-09
600874,创业环保,京津冀,55,2023-05-09
600258,首旅酒店,京津冀,55,2023-05-09
158,常山北明,京津冀,55,2023-05-09
300407,凯发电气,京津冀,55,2023-05-09
600159,大龙地产,京津冀,55,2023-05-09
2342,巨力索具,京津冀,55,2023-05-09
600550,保变电气,京津冀,55,2023-05-09
2146,荣盛发展,京津冀,55,2023-05-09
931,中关村,京津冀,55,2023-05-09
2442,龙星化工,京津冀,55,2023-05-09
300212,易华录,京津冀,55,2023-05-09
600787,中储股份,京津冀,55,2023-05-09
401,冀东水泥,京津冀,55,2023-05-09
2282,博深股份,京津冀,55,2023-05-09
2573,清新环境,京津冀,55,2023-05-09
505,京粮控股,京津冀,55,2023-05-09
969,安泰科技,京津冀,55,2023-05-09
600,建投能源,京津冀,55,2023-05-09
600155,华创阳安,京津冀,55,2023-05-09
605,渤海股份,京津冀,55,2023-05-09
600082,海泰发展,京津冀,55,2023-05-09
601000,唐山港,京津冀,55,2023-05-09
600149,廊坊发展,京津冀,55,2023-05-09
797,中国武夷,京津冀,55,2023-05-09
965,天保基建,京津冀,55,2023-05-09
709,河钢股份,京津冀,55,2023-05-09
923,河钢资源,京津冀,55,2023-05-09
600717,天津港,京津冀,55,2023-05-09
600376,首开股份,京津冀,55,2023-05-09
600791,京能置业,京津冀,55,2023-05-09
959,首钢股份,京津冀,55,2023-05-09
958,电投产融,京津冀,55,2023-05-09
860,顺鑫农业,京津冀,55,2023-05-09
600340,华夏幸福,京津冀,55,2023-05-09
