stockCode,stockName,sector,sectorCount,date
601179,中国西电,第四代半导体,5,2023-05-09
928,中钢国际,第四代半导体,5,2023-05-09
600208,新湖中宝,第四代半导体,5,2023-05-09
300346,南大光电,第四代半导体,5,2023-05-09
300487,蓝晓科技,第四代半导体,5,2023-05-09
