stockCode,stockName,sector,sectorCount,date
688035,德邦科技,预盈预增,1106,2023-05-09
605060,联德股份,预盈预增,1106,2023-05-09
300140,中环装备,预盈预增,1106,2023-05-09
688037,芯源微,预盈预增,1106,2023-05-09
300526,*ST中潜,预盈预增,1106,2023-05-09
300523,辰安科技,预盈预增,1106,2023-05-09
301268,铭利达,预盈预增,1106,2023-05-09
300907,康平科技,预盈预增,1106,2023-05-09
300913,兆龙互连,预盈预增,1106,2023-05-09
301263,泰恩康,预盈预增,1106,2023-05-09
300910,瑞丰新材,预盈预增,1106,2023-05-09
300147,香雪制药,预盈预增,1106,2023-05-09
300148,天舟文化,预盈预增,1106,2023-05-09
688032,禾迈股份,预盈预增,1106,2023-05-09
300145,中金环境,预盈预增,1106,2023-05-09
300130,新国都,预盈预增,1106,2023-05-09
603098,森特股份,预盈预增,1106,2023-05-09
603099,长白山,预盈预增,1106,2023-05-09
300513,恒实科技,预盈预增,1106,2023-05-09
300514,友讯达,预盈预增,1106,2023-05-09
300510,金冠股份,预盈预增,1106,2023-05-09
603090,宏盛股份,预盈预增,1106,2023-05-09
301278,快可电子,预盈预增,1106,2023-05-09
300926,博俊科技,预盈预增,1106,2023-05-09
300796,贝斯美,预盈预增,1106,2023-05-09
300795,米奥会展,预盈预增,1106,2023-05-09
300793,佳禾智能,预盈预增,1106,2023-05-09
688022,瀚川智能,预盈预增,1106,2023-05-09
300134,大富科技,预盈预增,1106,2023-05-09
300132,青松股份,预盈预增,1106,2023-05-09
300546,雄帝科技,预盈预增,1106,2023-05-09
688722,同益中,预盈预增,1106,2023-05-09
688295,中复神鹰,预盈预增,1106,2023-05-09
603086,先达股份,预盈预增,1106,2023-05-09
603998,方盛制药,预盈预增,1106,2023-05-09
688019,安集科技,预盈预增,1106,2023-05-09
603088,宁波精达,预盈预增,1106,2023-05-09
688293,奥浦迈,预盈预增,1106,2023-05-09
688290,景业智能,预盈预增,1106,2023-05-09
300540,蜀道装备,预盈预增,1106,2023-05-09
603083,剑桥科技,预盈预增,1106,2023-05-09
605088,冠盛股份,预盈预增,1106,2023-05-09
300545,联得装备,预盈预增,1106,2023-05-09
300128,锦富技术,预盈预增,1106,2023-05-09
300938,信测标准,预盈预增,1106,2023-05-09
300937,药易购,预盈预增,1106,2023-05-09
300121,阳谷华泰,预盈预增,1106,2023-05-09
300123,亚光科技,预盈预增,1106,2023-05-09
688012,中微公司,预盈预增,1106,2023-05-09
603991,至正股份,预盈预增,1106,2023-05-09
300125,聆达股份,预盈预增,1106,2023-05-09
