stockCode,stockName,sector,sectorCount,date
2621,美吉姆,辽宁板块,90,2023-05-09
688037,芯源微,辽宁板块,90,2023-05-09
600241,ST时万,辽宁板块,90,2023-05-09
761,本钢板材,辽宁板块,90,2023-05-09
603255,鼎际得,辽宁板块,90,2023-05-09
688233,神工股份,辽宁板块,90,2023-05-09
835368,连城数控,辽宁板块,90,2023-05-09
603866,桃李面包,辽宁板块,90,2023-05-09
839792,东和新材,辽宁板块,90,2023-05-09
2123,梦网科技,辽宁板块,90,2023-05-09
688072,拓荆科技,辽宁板块,90,2023-05-09
898,鞍钢股份,辽宁板块,90,2023-05-09
688305,科德数控,辽宁板块,90,2023-05-09
688409,富创精密,辽宁板块,90,2023-05-09
900952,锦港Ｂ股,辽宁板块,90,2023-05-09
597,东北制药,辽宁板块,90,2023-05-09
809,ST新城,辽宁板块,90,2023-05-09
600125,铁龙物流,辽宁板块,90,2023-05-09
300473,德尔股份,辽宁板块,90,2023-05-09
59,华锦股份,辽宁板块,90,2023-05-09
300082,奥克股份,辽宁板块,90,2023-05-09
600396,*ST金山,辽宁板块,90,2023-05-09
679,大连友谊,辽宁板块,90,2023-05-09
600167,联美控股,辽宁板块,90,2023-05-09
600297,广汇汽车,辽宁板块,90,2023-05-09
2731,萃华珠宝,辽宁板块,90,2023-05-09
601999,出版传媒,辽宁板块,90,2023-05-09
688267,中触媒,辽宁板块,90,2023-05-09
300758,七彩化学,辽宁板块,90,2023-05-09
2689,远大智能,辽宁板块,90,2023-05-09
530,冰山冷热,辽宁板块,90,2023-05-09
600399,抚顺特钢,辽宁板块,90,2023-05-09
2069,ST獐子岛,辽宁板块,90,2023-05-09
2231,奥维通信,辽宁板块,90,2023-05-09
881,中广核技,辽宁板块,90,2023-05-09
600739,辽宁成大,辽宁板块,90,2023-05-09
300405,科隆股份,辽宁板块,90,2023-05-09
688529,豪森股份,辽宁板块,90,2023-05-09
200706,瓦轴B,辽宁板块,90,2023-05-09
200761,本钢板Ｂ,辽宁板块,90,2023-05-09
600694,大商股份,辽宁板块,90,2023-05-09
301349,信德新材,辽宁板块,90,2023-05-09
300097,智云股份,辽宁板块,90,2023-05-09
300210,森远股份,辽宁板块,90,2023-05-09
600593,大连圣亚,辽宁板块,90,2023-05-09
2606,大连电瓷,辽宁板块,90,2023-05-09
2204,大连重工,辽宁板块,90,2023-05-09
200530,冰山B,辽宁板块,90,2023-05-09
600653,申华控股,辽宁板块,90,2023-05-09
2487,大金重工,辽宁板块,90,2023-05-09
603360,百傲化学,辽宁板块,90,2023-05-09
301103,何氏眼科,辽宁板块,90,2023-05-09
600190,锦州港,辽宁板块,90,2023-05-09
300125,聆达股份,辽宁板块,90,2023-05-09
301007,德迈仕,辽宁板块,90,2023-05-09
601880,辽港股份,辽宁板块,90,2023-05-09
301100,风光股份,辽宁板块,90,2023-05-09
600609,金杯汽车,辽宁板块,90,2023-05-09
600346,恒力石化,辽宁板块,90,2023-05-09
300573,兴齐眼药,辽宁板块,90,2023-05-09
2354,天娱数科,辽宁板块,90,2023-05-09
692,*ST惠天,辽宁板块,90,2023-05-09
300293,蓝英装备,辽宁板块,90,2023-05-09
751,锌业股份,辽宁板块,90,2023-05-09
300290,荣科科技,辽宁板块,90,2023-05-09
600231,凌钢股份,辽宁板块,90,2023-05-09
300024,机器人,辽宁板块,90,2023-05-09
600795,国电电力,辽宁板块,90,2023-05-09
698,沈阳化工,辽宁板块,90,2023-05-09
688739,成大生物,辽宁板块,90,2023-05-09
600306,*ST商城,辽宁板块,90,2023-05-09
600303,ST曙光,辽宁板块,90,2023-05-09
715,中兴商业,辽宁板块,90,2023-05-09
603396,金辰股份,辽宁板块,90,2023-05-09
600715,文投控股,辽宁板块,90,2023-05-09
603399,吉翔股份,辽宁板块,90,2023-05-09
818,航锦科技,辽宁板块,90,2023-05-09
836826,盖世食品,辽宁板块,90,2023-05-09
600719,大连热电,辽宁板块,90,2023-05-09
603609,禾丰股份,辽宁板块,90,2023-05-09
600718,东软集团,辽宁板块,90,2023-05-09
600758,辽宁能源,辽宁板块,90,2023-05-09
600233,圆通速递,辽宁板块,90,2023-05-09
603315,福鞍股份,辽宁板块,90,2023-05-09
2667,鞍重股份,辽宁板块,90,2023-05-09
838810,春光药装,辽宁板块,90,2023-05-09
603318,水发燃气,辽宁板块,90,2023-05-09
616,*ST海投,辽宁板块,90,2023-05-09
2952,亚世光电,辽宁板块,90,2023-05-09
410,*ST沈机,辽宁板块,90,2023-05-09
