stockCode,stockName,sector,sectorCount,date
301389,隆扬电子,复合集流体,18,2023-05-09
300706,阿石创,复合集流体,18,2023-05-09
688659,元琛科技,复合集流体,18,2023-05-09
300686,智动力,复合集流体,18,2023-05-09
301150,中一科技,复合集流体,18,2023-05-09
603773,沃格光电,复合集流体,18,2023-05-09
2741,光华科技,复合集流体,18,2023-05-09
688700,东威科技,复合集流体,18,2023-05-09
300057,万顺新材,复合集流体,18,2023-05-09
600110,诺德股份,复合集流体,18,2023-05-09
2426,胜利精密,复合集流体,18,2023-05-09
688359,三孚新科,复合集流体,18,2023-05-09
688392,骄成超声,复合集流体,18,2023-05-09
2585,双星新材,复合集流体,18,2023-05-09
2992,宝明科技,复合集流体,18,2023-05-09
2846,英联股份,复合集流体,18,2023-05-09
688020,方邦股份,复合集流体,18,2023-05-09
2203,海亮股份,复合集流体,18,2023-05-09
