stockCode,stockName,sector,sectorCount,date
300663,科蓝软件,创投,306,2023-05-09
2325,洪涛股份,创投,306,2023-05-09
600282,南钢股份,创投,306,2023-05-09
600283,钱江水利,创投,306,2023-05-09
2328,新朋股份,创投,306,2023-05-09
600284,浦东建设,创投,306,2023-05-09
300240,飞力达,创投,306,2023-05-09
2825,纳尔股份,创投,306,2023-05-09
2079,苏州固锝,创投,306,2023-05-09
300148,天舟文化,创投,306,2023-05-09
2076,雪莱特,创投,306,2023-05-09
2063,远光软件,创投,306,2023-05-09
600290,*ST华仪,创投,306,2023-05-09
300512,中亚股份,创投,306,2023-05-09
600295,鄂尔多斯,创投,306,2023-05-09
2471,中超控股,创投,306,2023-05-09
2472,双环传动,创投,306,2023-05-09
600493,凤竹纺织,创投,306,2023-05-09
300238,冠昊生物,创投,306,2023-05-09
2067,景兴纸业,创投,306,2023-05-09
600095,湘财股份,创投,306,2023-05-09
2346,柘中股份,创投,306,2023-05-09
2347,泰尔股份,创投,306,2023-05-09
2605,姚记科技,创投,306,2023-05-09
300543,朗科智能,创投,306,2023-05-09
2054,德美化工,创投,306,2023-05-09
2945,华林证券,创投,306,2023-05-09
2055,得润电子,创投,306,2023-05-09
2058,威尔泰,创投,306,2023-05-09
2057,中钢天源,创投,306,2023-05-09
600082,海泰发展,创投,306,2023-05-09
2356,赫美集团,创投,306,2023-05-09
603590,康辰药业,创投,306,2023-05-09
2350,北京科锐,创投,306,2023-05-09
2451,摩恩电气,创投,306,2023-05-09
1896,豫能控股,创投,306,2023-05-09
603596,伯特利,创投,306,2023-05-09
300634,彩讯股份,创投,306,2023-05-09
2045,国光电器,创投,306,2023-05-09
2042,华孚时尚,创投,306,2023-05-09
2955,鸿合科技,创投,306,2023-05-09
600639,浦东金桥,创投,306,2023-05-09
300485,赛升药业,创投,306,2023-05-09
300389,艾比森,创投,306,2023-05-09
2030,达安基因,创投,306,2023-05-09
2425,凯撒文化,创投,306,2023-05-09
600635,大众公用,创投,306,2023-05-09
300384,三联虹普,创投,306,2023-05-09
600100,同方股份,创投,306,2023-05-09
300386,飞天诚信,创投,306,2023-05-09
2036,联创电子,创投,306,2023-05-09
89,深圳机场,创投,306,2023-05-09
2038,双鹭药业,创投,306,2023-05-09
600387,ST海越,创投,306,2023-05-09
600208,新湖中宝,创投,306,2023-05-09
2226,江南化工,创投,306,2023-05-09
603387,基蛋生物,创投,306,2023-05-09
603389,亚振家居,创投,306,2023-05-09
600246,万通发展,创投,306,2023-05-09
998,隆平高科,创投,306,2023-05-09
600250,南纺股份,创投,306,2023-05-09
600210,紫江企业,创投,306,2023-05-09
2432,九安医疗,创投,306,2023-05-09
300695,兆丰股份,创投,306,2023-05-09
729,燕京啤酒,创投,306,2023-05-09
600779,水井坊,创投,306,2023-05-09
600621,华鑫股份,创投,306,2023-05-09
600110,诺德股份,创投,306,2023-05-09
600624,复旦复华,创投,306,2023-05-09
600390,五矿资本,创投,306,2023-05-09
603725,天安新材,创投,306,2023-05-09
2026,山东威达,创投,306,2023-05-09
600770,综艺股份,创投,306,2023-05-09
300370,*ST安控,创投,306,2023-05-09
688318,财富趋势,创投,306,2023-05-09
300177,中海达,创投,306,2023-05-09
603888,新华网,创投,306,2023-05-09
988,华工科技,创投,306,2023-05-09
987,越秀资本,创投,306,2023-05-09
2233,塔牌集团,创投,306,2023-05-09
300279,和晶科技,创投,306,2023-05-09
600510,黑牡丹,创投,306,2023-05-09
601107,四川成渝,创投,306,2023-05-09
600884,杉杉股份,创投,306,2023-05-09
2400,省广集团,创投,306,2023-05-09
300688,创业黑马,创投,306,2023-05-09
600783,鲁信创投,创投,306,2023-05-09
600516,方大炭素,创投,306,2023-05-09
300687,赛意信息,创投,306,2023-05-09
2404,嘉欣丝绸,创投,306,2023-05-09
2407,多氟多,创投,306,2023-05-09
2101,广东鸿图,创投,306,2023-05-09
600366,宁波韵升,创投,306,2023-05-09
2011,盾安环境,创投,306,2023-05-09
62,深圳华强,创投,306,2023-05-09
600781,*ST辅仁,创投,306,2023-05-09
68,华控赛格,创投,306,2023-05-09
300881,盛德鑫泰,创投,306,2023-05-09
300360,炬华科技,创投,306,2023-05-09
600266,城建发展,创投,306,2023-05-09
600226,ST瀚叶,创投,306,2023-05-09
2201,正威新材,创投,306,2023-05-09
2107,沃华医药,创投,306,2023-05-09
603366,日出东方,创投,306,2023-05-09
300295,三六五网,创投,306,2023-05-09
609,中迪投资,创投,306,2023-05-09
606,*ST顺利,创投,306,2023-05-09
607,华媒控股,创投,306,2023-05-09
300359,全通教育,创投,306,2023-05-09
600894,广日股份,创投,306,2023-05-09
600232,金鹰股份,创投,306,2023-05-09
300291,百纳千成,创投,306,2023-05-09
600604,市北高新,创投,306,2023-05-09
301,东方盛虹,创投,306,2023-05-09
600895,张江高科,创投,306,2023-05-09
300676,华大基因,创投,306,2023-05-09
709,河钢股份,创投,306,2023-05-09
600796,钱江生化,创投,306,2023-05-09
300674,宇信科技,创投,306,2023-05-09
300151,昌红科技,创投,306,2023-05-09
300356,*ST光一,创投,306,2023-05-09
600900,长江电力,创投,306,2023-05-09
2115,三维通信,创投,306,2023-05-09
2001,新和成,创投,306,2023-05-09
600790,轻纺城,创投,306,2023-05-09
863,三湘印象,创投,306,2023-05-09
300350,华鹏飞,创投,306,2023-05-09
2708,光洋股份,创投,306,2023-05-09
300157,恒泰艾普,创投,306,2023-05-09
600235,民丰特纸,创投,306,2023-05-09
610,西安旅游,创投,306,2023-05-09
600892,大晟文化,创投,306,2023-05-09
2213,大为股份,创投,306,2023-05-09
600278,东方创业,创投,306,2023-05-09
300297,*ST蓝盾,创投,306,2023-05-09
600336,澳柯玛,创投,306,2023-05-09
627,天茂集团,创投,306,2023-05-09
850,华茂股份,创投,306,2023-05-09
2122,天马股份,创投,306,2023-05-09
851,高鸿股份,创投,306,2023-05-09
300035,中科电气,创投,306,2023-05-09
603019,中科曙光,创投,306,2023-05-09
300032,金龙机电,创投,306,2023-05-09
2126,银轮股份,创投,306,2023-05-09
600035,楚天高速,创投,306,2023-05-09
2591,恒大高新,创投,306,2023-05-09
566,海南海药,创投,306,2023-05-09
300332,天壕环境,创投,306,2023-05-09
2699,*ST美盛,创投,306,2023-05-09
300031,宝通科技,创投,306,2023-05-09
300335,迪森股份,创投,306,2023-05-09
600862,中航高科,创投,306,2023-05-09
600330,天通股份,创投,306,2023-05-09
948,南天信息,创投,306,2023-05-09
564,ST大集,创投,306,2023-05-09
423,东阿阿胶,创投,306,2023-05-09
600133,东湖高新,创投,306,2023-05-09
617,中油资本,创投,306,2023-05-09
2139,拓邦股份,创投,306,2023-05-09
2789,建艺集团,创投,306,2023-05-09
600323,瀚蓝环境,创投,306,2023-05-09
632,三木集团,创投,306,2023-05-09
600128,弘业股份,创投,306,2023-05-09
2131,利欧股份,创投,306,2023-05-09
58,深赛格,创投,306,2023-05-09
300045,华力创通,创投,306,2023-05-09
300712,永福股份,创投,306,2023-05-09
2580,圣阳股份,创投,306,2023-05-09
600734,ST实达,创投,306,2023-05-09
2503,*ST搜特,创投,306,2023-05-09
2584,西陇科学,创投,306,2023-05-09
839,ST国安,创投,306,2023-05-09
2504,*ST弘高,创投,306,2023-05-09
600020,中原高速,创投,306,2023-05-09
600663,陆家嘴,创投,306,2023-05-09
600730,中国高科,创投,306,2023-05-09
600461,洪城环境,创投,306,2023-05-09
2687,乔治白,创投,306,2023-05-09
300443,金雷股份,创投,306,2023-05-09
573,粤宏远Ａ,创投,306,2023-05-09
600739,辽宁成大,创投,306,2023-05-09
600522,中天科技,创投,306,2023-05-09
938,紫光股份,创投,306,2023-05-09
628,高新发展,创投,306,2023-05-09
600736,苏州高新,创投,306,2023-05-09
600120,浙江东方,创投,306,2023-05-09
936,华西股份,创投,306,2023-05-09
2243,力合科创,创投,306,2023-05-09
