stockCode,stockName,sector,sectorCount,date
2722,物产金轮,氢能源,185,2023-05-09
300867,圣元环保,氢能源,185,2023-05-09
603158,腾龙股份,氢能源,185,2023-05-09
601868,中国能建,氢能源,185,2023-05-09
625,长安汽车,氢能源,185,2023-05-09
2469,三维化学,氢能源,185,2023-05-09
951,中国重汽,氢能源,185,2023-05-09
2725,跃岭股份,氢能源,185,2023-05-09
2325,洪涛股份,氢能源,185,2023-05-09
600475,华光环能,氢能源,185,2023-05-09
852,石化机械,氢能源,185,2023-05-09
601727,上海电气,氢能源,185,2023-05-09
300990,同飞股份,氢能源,185,2023-05-09
2591,恒大高新,氢能源,185,2023-05-09
600032,浙江新能,氢能源,185,2023-05-09
2825,纳尔股份,氢能源,185,2023-05-09
600481,双良节能,氢能源,185,2023-05-09
565,渝三峡Ａ,氢能源,185,2023-05-09
603013,亚普股份,氢能源,185,2023-05-09
600678,四川金顶,氢能源,185,2023-05-09
600482,中国动力,氢能源,185,2023-05-09
601369,陕鼓动力,氢能源,185,2023-05-09
600860,京城股份,氢能源,185,2023-05-09
300435,中泰股份,氢能源,185,2023-05-09
603213,镇洋发展,氢能源,185,2023-05-09
300145,中金环境,氢能源,185,2023-05-09
603169,兰石重装,氢能源,185,2023-05-09
635,英力特,氢能源,185,2023-05-09
2060,粤水电,氢能源,185,2023-05-09
637,ST实华,氢能源,185,2023-05-09
2733,雄韬股份,氢能源,185,2023-05-09
2334,英威腾,氢能源,185,2023-05-09
2274,华昌化工,氢能源,185,2023-05-09
600935,华塑股份,氢能源,185,2023-05-09
688350,富淼科技,氢能源,185,2023-05-09
2639,雪人股份,氢能源,185,2023-05-09
600028,中国石化,氢能源,185,2023-05-09
603637,镇海股份,氢能源,185,2023-05-09
2635,安洁科技,氢能源,185,2023-05-09
2783,凯龙股份,氢能源,185,2023-05-09
601798,蓝科高新,氢能源,185,2023-05-09
688551,科威尔,氢能源,185,2023-05-09
600021,上海电力,氢能源,185,2023-05-09
300234,开尔新材,氢能源,185,2023-05-09
600871,石化油服,氢能源,185,2023-05-09
581,威孚高科,氢能源,185,2023-05-09
572,海马汽车,氢能源,185,2023-05-09
600875,东方电气,氢能源,185,2023-05-09
688529,豪森股份,氢能源,185,2023-05-09
