stockCode,stockName,sector,sectorCount,date
2420,毅昌科技,抗原检测,54,2023-05-09
300485,赛升药业,抗原检测,54,2023-05-09
300869,康泰医学,抗原检测,54,2023-05-09
301166,优宁维,抗原检测,54,2023-05-09
2030,达安基因,抗原检测,54,2023-05-09
300039,上海凯宝,抗原检测,54,2023-05-09
600380,健康元,抗原检测,54,2023-05-09
688389,普门科技,抗原检测,54,2023-05-09
603716,塞力医疗,抗原检测,54,2023-05-09
300244,迪安诊断,抗原检测,54,2023-05-09
688075,安旭生物,抗原检测,54,2023-05-09
2599,盛通股份,抗原检测,54,2023-05-09
300439,美康生物,抗原检测,54,2023-05-09
603387,基蛋生物,抗原检测,54,2023-05-09
2223,鱼跃医疗,抗原检测,54,2023-05-09
2550,千红制药,抗原检测,54,2023-05-09
603718,海利生物,抗原检测,54,2023-05-09
300482,万孚生物,抗原检测,54,2023-05-09
2432,九安医疗,抗原检测,54,2023-05-09
300003,乐普医疗,抗原检测,54,2023-05-09
688068,热景生物,抗原检测,54,2023-05-09
688399,硕世生物,抗原检测,54,2023-05-09
2643,万润股份,抗原检测,54,2023-05-09
2022,科华生物,抗原检测,54,2023-05-09
688606,奥泰生物,抗原检测,54,2023-05-09
2932,明德生物,抗原检测,54,2023-05-09
688317,之江生物,抗原检测,54,2023-05-09
300406,九强生物,抗原检测,54,2023-05-09
688298,东方生物,抗原检测,54,2023-05-09
301047,义翘神州,抗原检测,54,2023-05-09
2086,*ST东洋,抗原检测,54,2023-05-09
688253,英诺特,抗原检测,54,2023-05-09
301080,百普赛斯,抗原检测,54,2023-05-09
300165,天瑞仪器,抗原检测,54,2023-05-09
300607,拓斯达,抗原检测,54,2023-05-09
600196,复星医药,抗原检测,54,2023-05-09
301087,可孚医疗,抗原检测,54,2023-05-09
2980,华盛昌,抗原检测,54,2023-05-09
688575,亚辉龙,抗原检测,54,2023-05-09
300535,达威股份,抗原检测,54,2023-05-09
688105,诺唯赞,抗原检测,54,2023-05-09
300832,新产业,抗原检测,54,2023-05-09
300676,华大基因,抗原检测,54,2023-05-09
300199,翰宇药业,抗原检测,54,2023-05-09
2950,奥美医疗,抗原检测,54,2023-05-09
300942,易瑞生物,抗原检测,54,2023-05-09
300195,长荣股份,抗原检测,54,2023-05-09
300463,迈克生物,抗原检测,54,2023-05-09
2398,垒知集团,抗原检测,54,2023-05-09
300110,华仁药业,抗原检测,54,2023-05-09
688767,博拓生物,抗原检测,54,2023-05-09
603392,万泰生物,抗原检测,54,2023-05-09
513,丽珠集团,抗原检测,54,2023-05-09
688289,圣湘生物,抗原检测,54,2023-05-09
