stockCode,stockName,sector,sectorCount,date
601868,中国能建,核能核电,127,2023-05-09
2724,海洋王,核能核电,127,2023-05-09
603969,银龙股份,核能核电,127,2023-05-09
2266,浙富控股,核能核电,127,2023-05-09
300665,飞鹿股份,核能核电,127,2023-05-09
300527,中船应急,核能核电,127,2023-05-09
300034,钢研高纳,核能核电,127,2023-05-09
601727,上海电气,核能核电,127,2023-05-09
600869,远东股份,核能核电,127,2023-05-09
600483,福能股份,核能核电,127,2023-05-09
601369,陕鼓动力,核能核电,127,2023-05-09
2598,山东章鼓,核能核电,127,2023-05-09
2692,ST远程,核能核电,127,2023-05-09
603169,兰石重装,核能核电,127,2023-05-09
300855,图南股份,核能核电,127,2023-05-09
600328,中盐化工,核能核电,127,2023-05-09
603333,尚纬股份,核能核电,127,2023-05-09
2630,华西能源,核能核电,127,2023-05-09
2335,科华数据,核能核电,127,2023-05-09
2276,万马股份,核能核电,127,2023-05-09
633,合金投资,核能核电,127,2023-05-09
2478,常宝股份,核能核电,127,2023-05-09
2130,沃尔核材,核能核电,127,2023-05-09
777,中核科技,核能核电,127,2023-05-09
300712,永福股份,核能核电,127,2023-05-09
600023,浙能电力,核能核电,127,2023-05-09
600021,上海电力,核能核电,127,2023-05-09
601991,大唐发电,核能核电,127,2023-05-09
600875,东方电气,核能核电,127,2023-05-09
600157,永泰能源,核能核电,127,2023-05-09
2149,西部材料,核能核电,127,2023-05-09
600550,保变电气,核能核电,127,2023-05-09
688290,景业智能,核能核电,127,2023-05-09
601985,中国核电,核能核电,127,2023-05-09
2575,群兴玩具,核能核电,127,2023-05-09
833781,瑞奇智造,核能核电,127,2023-05-09
600744,华银电力,核能核电,127,2023-05-09
600011,华能国际,核能核电,127,2023-05-09
543,皖能电力,核能核电,127,2023-05-09
969,安泰科技,核能核电,127,2023-05-09
603991,至正股份,核能核电,127,2023-05-09
600558,大西洋,核能核电,127,2023-05-09
603280,南方路机,核能核电,127,2023-05-09
37,深南电A,核能核电,127,2023-05-09
967,盈峰环境,核能核电,127,2023-05-09
2255,海陆重工,核能核电,127,2023-05-09
2756,永兴材料,核能核电,127,2023-05-09
688676,金盘科技,核能核电,127,2023-05-09
300198,纳川股份,核能核电,127,2023-05-09
