stockCode,stockName,sector,sectorCount,date
603156,养元饮品,网红直播,130,2023-05-09
2127,南极电商,网红直播,130,2023-05-09
2726,龙大美食,网红直播,130,2023-05-09
2264,新华都,网红直播,130,2023-05-09
300591,万里马,网红直播,130,2023-05-09
300997,欢乐家,网红直播,130,2023-05-09
2327,富安娜,网红直播,130,2023-05-09
2467,二六三,网红直播,130,2023-05-09
2329,皇氏集团,网红直播,130,2023-05-09
2818,富森美,网红直播,130,2023-05-09
600479,千金药业,网红直播,130,2023-05-09
300908,仲景食品,网红直播,130,2023-05-09
2515,金字火腿,网红直播,130,2023-05-09
2699,*ST美盛,网红直播,130,2023-05-09
300336,*ST新文,网红直播,130,2023-05-09
564,ST大集,网红直播,130,2023-05-09
300144,宋城演艺,网红直播,130,2023-05-09
2277,友阿股份,网红直播,130,2023-05-09
2279,久其软件,网红直播,130,2023-05-09
300518,盛讯达,网红直播,130,2023-05-09
603330,天洋新材,网红直播,130,2023-05-09
2131,利欧股份,网红直播,130,2023-05-09
2137,实益达,网红直播,130,2023-05-09
2503,*ST搜特,网红直播,130,2023-05-09
839,ST国安,网红直播,130,2023-05-09
2582,好想你,网红直播,130,2023-05-09
603630,拉芳家化,网红直播,130,2023-05-09
2832,比音勒芬,网红直播,130,2023-05-09
2830,名雕股份,网红直播,130,2023-05-09
300133,华策影视,网红直播,130,2023-05-09
2344,海宁皮城,网红直播,130,2023-05-09
601519,大智慧,网红直播,130,2023-05-09
2345,潮宏基,网红直播,130,2023-05-09
2776,*ST柏龙,网红直播,130,2023-05-09
300846,首都在线,网红直播,130,2023-05-09
600358,国旅联合,网红直播,130,2023-05-09
300740,水羊股份,网红直播,130,2023-05-09
2740,*ST爱迪,网红直播,130,2023-05-09
603466,风语筑,网红直播,130,2023-05-09
300059,东方财富,网红直播,130,2023-05-09
300058,蓝色光标,网红直播,130,2023-05-09
300459,汤姆猫,网红直播,130,2023-05-09
2570,贝因美,网红直播,130,2023-05-09
2803,吉宏股份,网红直播,130,2023-05-09
829,天音控股,网红直播,130,2023-05-09
541,佛山照明,网红直播,130,2023-05-09
600556,天下秀,网红直播,130,2023-05-09
603511,爱慕股份,网红直播,130,2023-05-09
2614,奥佳华,网红直播,130,2023-05-09
2763,汇洁股份,网红直播,130,2023-05-09
300251,光线传媒,网红直播,130,2023-05-09
2612,朗姿股份,网红直播,130,2023-05-09
2762,金发拉比,网红直播,130,2023-05-09
603598,引力传媒,网红直播,130,2023-05-09
2615,哈尔斯,网红直播,130,2023-05-09
2154,报喜鸟,网红直播,130,2023-05-09
300063,天龙集团,网红直播,130,2023-05-09
