stockCode,stockName,sector,sectorCount,date
661,长春高新,吉林板块,50,2023-05-09
600333,长春燃气,吉林板块,50,2023-05-09
623,吉林敖东,吉林板块,50,2023-05-09
766,通化金马,吉林板块,50,2023-05-09
669,ST金鸿,吉林板块,50,2023-05-09
718,苏宁环球,吉林板块,50,2023-05-09
2622,皓宸医疗,吉林板块,50,2023-05-09
688276,百克生物,吉林板块,50,2023-05-09
3029,吉大正元,吉林板块,50,2023-05-09
420,吉林化纤,吉林板块,50,2023-05-09
601929,吉视传媒,吉林板块,50,2023-05-09
300597,吉大通信,吉林板块,50,2023-05-09
600867,通化东宝,吉林板块,50,2023-05-09
638,万方发展,吉林板块,50,2023-05-09
836077,吉林碳谷,吉林板块,50,2023-05-09
603099,长白山,吉林板块,50,2023-05-09
800,一汽解放,吉林板块,50,2023-05-09
300108,*ST吉药,吉林板块,50,2023-05-09
2338,奥普光电,吉林板块,50,2023-05-09
200030,富奥B,吉林板块,50,2023-05-09
300510,金冠股份,吉林板块,50,2023-05-09
600110,诺德股份,吉林板块,50,2023-05-09
301130,西点药业,吉林板块,50,2023-05-09
2501,利源精制,吉林板块,50,2023-05-09
300923,研奥股份,吉林板块,50,2023-05-09
831726,朱老六,吉林板块,50,2023-05-09
600215,派斯林,吉林板块,50,2023-05-09
2232,启明信息,吉林板块,50,2023-05-09
601518,吉林高速,吉林板块,50,2023-05-09
600360,华微电子,吉林板块,50,2023-05-09
686,东北证券,吉林板块,50,2023-05-09
600365,ST通葡,吉林板块,50,2023-05-09
928,中钢国际,吉林板块,50,2023-05-09
600742,一汽富维,吉林板块,50,2023-05-09
546,金圆股份,吉林板块,50,2023-05-09
545,金浦钛业,吉林板块,50,2023-05-09
875,吉电股份,吉林板块,50,2023-05-09
600881,亚泰集团,吉林板块,50,2023-05-09
600697,欧亚集团,吉林板块,50,2023-05-09
300396,迪瑞医疗,吉林板块,50,2023-05-09
600148,长春一东,吉林板块,50,2023-05-09
2316,亚联发展,吉林板块,50,2023-05-09
601279,英利汽车,吉林板块,50,2023-05-09
688378,奥来德,吉林板块,50,2023-05-09
30,富奥股份,吉林板块,50,2023-05-09
603559,ST通脉,吉林板块,50,2023-05-09
600189,泉阳泉,吉林板块,50,2023-05-09
2566,益盛药业,吉林板块,50,2023-05-09
300985,致远新能,吉林板块,50,2023-05-09
2118,*ST紫鑫,吉林板块,50,2023-05-09
