stockCode,stockName,sector,sectorCount,date
2721,*ST金一,ST股,176,2023-05-09
600136,*ST明诚,ST股,176,2023-05-09
2321,ST华英,ST股,176,2023-05-09
300526,*ST中潜,ST股,176,2023-05-09
620,*ST新联,ST股,176,2023-05-09
46,*ST泛海,ST股,176,2023-05-09
600671,*ST目药,ST股,176,2023-05-09
600289,ST信通,ST股,176,2023-05-09
2592,ST八菱,ST股,176,2023-05-09
2699,*ST美盛,ST股,176,2023-05-09
300336,*ST新文,ST股,176,2023-05-09
300338,ST开元,ST股,176,2023-05-09
564,ST大集,ST股,176,2023-05-09
2692,ST远程,ST股,176,2023-05-09
600726,*ST华源,ST股,176,2023-05-09
600532,*ST未来,ST股,176,2023-05-09
601258,*ST庞大,ST股,176,2023-05-09
637,ST实华,ST股,176,2023-05-09
300859,*ST西域,ST股,176,2023-05-09
600290,*ST华仪,ST股,176,2023-05-09
2781,*ST奇信,ST股,176,2023-05-09
600466,*ST蓝光,ST股,176,2023-05-09
688555,*ST泽达,ST股,176,2023-05-09
600734,ST实达,ST股,176,2023-05-09
2470,ST金正,ST股,176,2023-05-09
2503,*ST搜特,ST股,176,2023-05-09
839,ST国安,ST股,176,2023-05-09
2504,*ST弘高,ST股,176,2023-05-09
2502,ST鼎龙,ST股,176,2023-05-09
600462,ST九有,ST股,176,2023-05-09
600666,*ST瑞德,ST股,176,2023-05-09
2586,*ST围海,ST股,176,2023-05-09
2069,ST獐子岛,ST股,176,2023-05-09
571,ST大洲,ST股,176,2023-05-09
600122,*ST宏图,ST股,176,2023-05-09
584,ST工智,ST股,176,2023-05-09
300799,*ST左江,ST股,176,2023-05-09
976,ST华铁,ST股,176,2023-05-09
2776,*ST柏龙,ST股,176,2023-05-09
300742,*ST越博,ST股,176,2023-05-09
2052,ST同洲,ST股,176,2023-05-09
2740,*ST爱迪,ST股,176,2023-05-09
2742,ST三圣,ST股,176,2023-05-09
23,ST深天,ST股,176,2023-05-09
971,ST高升,ST股,176,2023-05-09
300268,*ST佳沃,ST股,176,2023-05-09
300313,*ST天山,ST股,176,2023-05-09
2800,ST天顺,ST股,176,2023-05-09
600654,*ST中安,ST股,176,2023-05-09
540,*ST中天,ST股,176,2023-05-09
38,*ST大通,ST股,176,2023-05-09
2157,*ST正邦,ST股,176,2023-05-09
