stockCode,stockName,sector,sectorCount,date
950,重药控股,医疗美容,66,2023-05-09
2728,特一药业,医疗美容,66,2023-05-09
813,德展健康,医疗美容,66,2023-05-09
2626,金达威,医疗美容,66,2023-05-09
718,苏宁环球,医疗美容,66,2023-05-09
688389,普门科技,医疗美容,66,2023-05-09
2556,辉隆股份,医疗美容,66,2023-05-09
908,景峰医药,医疗美容,66,2023-05-09
300244,迪安诊断,医疗美容,66,2023-05-09
2038,双鹭药业,医疗美容,66,2023-05-09
990,诚志股份,医疗美容,66,2023-05-09
725,京东方Ａ,医疗美容,66,2023-05-09
300957,贝泰妮,医疗美容,66,2023-05-09
2162,悦心健康,医疗美容,66,2023-05-09
300143,盈康生命,医疗美容,66,2023-05-09
600200,江苏吴中,医疗美容,66,2023-05-09
600420,国药现代,医疗美容,66,2023-05-09
300003,乐普医疗,医疗美容,66,2023-05-09
300272,开能健康,医疗美容,66,2023-05-09
600129,太极集团,医疗美容,66,2023-05-09
301234,五洲医疗,医疗美容,66,2023-05-09
300009,安科生物,医疗美容,66,2023-05-09
603858,步长制药,医疗美容,66,2023-05-09
600774,汉商集团,医疗美容,66,2023-05-09
2435,长江健康,医疗美容,66,2023-05-09
150,*ST宜康,医疗美容,66,2023-05-09
300896,爱美客,医疗美容,66,2023-05-09
603630,拉芳家化,医疗美容,66,2023-05-09
300753,爱朋医疗,医疗美容,66,2023-05-09
300239,东宝生物,医疗美容,66,2023-05-09
300238,冠昊生物,医疗美容,66,2023-05-09
603222,济民医疗,医疗美容,66,2023-05-09
2172,澳洋健康,医疗美容,66,2023-05-09
601886,江河集团,医疗美容,66,2023-05-09
2345,潮宏基,医疗美容,66,2023-05-09
603987,康德莱,医疗美容,66,2023-05-09
300015,爱尔眼科,医疗美容,66,2023-05-09
2900,哈三联,医疗美容,66,2023-05-09
300740,水羊股份,医疗美容,66,2023-05-09
688366,昊海生科,医疗美容,66,2023-05-09
600594,益佰制药,医疗美容,66,2023-05-09
600704,物产中大,医疗美容,66,2023-05-09
600655,豫园股份,医疗美容,66,2023-05-09
600196,复星医药,医疗美容,66,2023-05-09
688363,华熙生物,医疗美容,66,2023-05-09
600223,鲁商发展,医疗美容,66,2023-05-09
603990,麦迪科技,医疗美容,66,2023-05-09
963,华东医药,医疗美容,66,2023-05-09
300632,光莆股份,医疗美容,66,2023-05-09
300227,光韵达,医疗美容,66,2023-05-09
756,新华制药,医疗美容,66,2023-05-09
2612,朗姿股份,医疗美容,66,2023-05-09
2762,金发拉比,医疗美容,66,2023-05-09
790,华神科技,医疗美容,66,2023-05-09
2566,益盛药业,医疗美容,66,2023-05-09
2950,奥美医疗,医疗美容,66,2023-05-09
2004,华邦健康,医疗美容,66,2023-05-09
300255,常山药业,医疗美容,66,2023-05-09
2524,光正眼科,医疗美容,66,2023-05-09
919,金陵药业,医疗美容,66,2023-05-09
300158,振东制药,医疗美容,66,2023-05-09
516,国际医学,医疗美容,66,2023-05-09
600713,南京医药,医疗美容,66,2023-05-09
615,*ST美谷,医疗美容,66,2023-05-09
600814,杭州解百,医疗美容,66,2023-05-09
301017,漱玉平民,医疗美容,66,2023-05-09
