stockCode,stockName,sector,sectorCount,date
301366,一博科技,人工智能,351,2023-05-09
688038,中科通达,人工智能,351,2023-05-09
300661,圣邦股份,人工智能,351,2023-05-09
300663,科蓝软件,人工智能,351,2023-05-09
688039,当虹科技,人工智能,351,2023-05-09
300520,科大国创,人工智能,351,2023-05-09
2465,海格通信,人工智能,351,2023-05-09
600282,南钢股份,人工智能,351,2023-05-09
301269,华大九天,人工智能,351,2023-05-09
2467,二六三,人工智能,351,2023-05-09
601360,三六零,人工智能,351,2023-05-09
600289,ST信通,人工智能,351,2023-05-09
688343,云天励飞,人工智能,351,2023-05-09
300249,依米康,人工智能,351,2023-05-09
688031,星环科技,人工智能,351,2023-05-09
1368,通达创智,人工智能,351,2023-05-09
2063,远光软件,人工智能,351,2023-05-09
300130,新国都,人工智能,351,2023-05-09
300654,世纪天鸿,人工智能,351,2023-05-09
301378,通达海,人工智能,351,2023-05-09
688165,埃夫特,人工智能,351,2023-05-09
2339,积成电子,人工智能,351,2023-05-09
2730,电光科技,人工智能,351,2023-05-09
2474,榕基软件,人工智能,351,2023-05-09
300925,法本信息,人工智能,351,2023-05-09
2835,同为股份,人工智能,351,2023-05-09
300235,方直科技,人工智能,351,2023-05-09
300134,大富科技,人工智能,351,2023-05-09
584,ST工智,人工智能,351,2023-05-09
2065,东华软件,人工智能,351,2023-05-09
688018,乐鑫科技,人工智能,351,2023-05-09
300546,雄帝科技,人工智能,351,2023-05-09
2747,埃斯顿,人工智能,351,2023-05-09
2449,国星光电,人工智能,351,2023-05-09
688191,智洋创新,人工智能,351,2023-05-09
688521,芯原股份,人工智能,351,2023-05-09
300645,正元智慧,人工智能,351,2023-05-09
301248,杰创智能,人工智能,351,2023-05-09
2348,高乐股份,人工智能,351,2023-05-09
2444,巨星科技,人工智能,351,2023-05-09
688322,奥比中光,人工智能,351,2023-05-09
688327,云从科技,人工智能,351,2023-05-09
301380,挖金客,人工智能,351,2023-05-09
688287,观典防务,人工智能,351,2023-05-09
688286,敏芯股份,人工智能,351,2023-05-09
688008,澜起科技,人工智能,351,2023-05-09
600083,博信股份,人工智能,351,2023-05-09
2354,天娱数科,人工智能,351,2023-05-09
688004,博汇科技,人工智能,351,2023-05-09
301396,宏景科技,人工智能,351,2023-05-09
688003,天准科技,人工智能,351,2023-05-09
2614,奥佳华,人工智能,351,2023-05-09
300250,初灵信息,人工智能,351,2023-05-09
300939,秋田微,人工智能,351,2023-05-09
603108,润达医疗,人工智能,351,2023-05-09
300634,彩讯股份,人工智能,351,2023-05-09
300531,优博讯,人工智能,351,2023-05-09
2609,捷顺科技,人工智能,351,2023-05-09
605358,立昂微,人工智能,351,2023-05-09
300253,卫宁健康,人工智能,351,2023-05-09
300112,万讯自控,人工智能,351,2023-05-09
2044,美年健康,人工智能,351,2023-05-09
2955,鸿合科技,人工智能,351,2023-05-09
688288,鸿泉物联,人工智能,351,2023-05-09
2421,达实智能,人工智能,351,2023-05-09
600637,东方明珠,人工智能,351,2023-05-09
688588,凌志软件,人工智能,351,2023-05-09
300561,汇金科技,人工智能,351,2023-05-09
601126,四方股份,人工智能,351,2023-05-09
301221,光庭信息,人工智能,351,2023-05-09
300562,乐心医疗,人工智能,351,2023-05-09
300182,捷成股份,人工智能,351,2023-05-09
600636,国新文化,人工智能,351,2023-05-09
2425,凯撒文化,人工智能,351,2023-05-09
600100,同方股份,人工智能,351,2023-05-09
300075,数字政通,人工智能,351,2023-05-09
600633,浙数文化,人工智能,351,2023-05-09
688400,凌云光,人工智能,351,2023-05-09
300076,GQY视讯,人工智能,351,2023-05-09
300077,国民技术,人工智能,351,2023-05-09
300078,思创医惠,人工智能,351,2023-05-09
603486,科沃斯,人工智能,351,2023-05-09
2031,巨轮智能,人工智能,351,2023-05-09
2226,江南化工,人工智能,351,2023-05-09
300768,迪普科技,人工智能,351,2023-05-09
300188,美亚柏科,人工智能,351,2023-05-09
725,京东方Ａ,人工智能,351,2023-05-09
2229,鸿博股份,人工智能,351,2023-05-09
