,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,91.51,92.75,93.12,89.92,5302,72139058.0,3.5,1.36,1.24,1.75,605168
1,2021-06-18,92.78,95.72,95.89,92.27,6926,97155848.0,3.9,3.2,2.97,2.28,605168
2,2021-06-21,96.31,96.57,97.41,93.68,5449,77009144.0,3.9,0.89,0.85,1.8,605168
3,2021-06-22,96.61,96.51,97.25,95.66,3290,46927616.0,1.65,-0.06,-0.06,1.08,605168
4,2021-06-23,96.5,95.82,98.2,94.73,5819,83081861.0,3.6,-0.71,-0.69,1.92,605168
5,2021-06-24,95.44,94.44,96.17,93.42,4848,67831126.0,2.87,-1.44,-1.38,1.6,605168
6,2021-06-25,95.04,102.13,102.93,93.96,10563,155424501.0,9.5,8.14,7.69,3.48,605168
7,2021-06-28,102.31,105.78,106.96,100.87,6942,107303350.0,5.96,3.57,3.65,2.29,605168
8,2021-06-29,105.68,106.46,107.97,104.48,9198,144974032.0,3.3,0.64,0.68,3.03,605168
9,2021-06-30,106.41,103.88,107.09,103.65,6722,103957438.0,3.23,-2.42,-2.58,2.22,605168
10,2021-07-01,104.1,103.62,107.09,103.16,4866,75435967.0,3.78,-0.25,-0.26,1.6,605168
11,2021-07-02,102.63,103.58,104.96,102.07,5182,79211130.0,2.79,-0.04,-0.04,1.71,605168
12,2021-07-05,104.32,104.02,106.47,102.62,4139,63505769.0,3.72,0.42,0.44,1.36,605168
13,2021-07-06,103.29,100.79,104.31,98.95,7275,108775745.0,5.15,-3.11,-3.23,2.4,605168
14,2021-07-07,100.25,103.27,103.98,100.25,4565,68760492.0,3.7,2.46,2.48,1.51,605168
15,2021-07-08,103.27,99.37,104.97,99.16,5659,84679470.0,5.63,-3.78,-3.9,1.87,605168
16,2021-07-09,98.8,99.15,102.39,96.9,5223,77272518.0,5.52,-0.22,-0.22,1.72,605168
17,2021-07-12,99.82,98.53,100.79,96.82,4924,71526602.0,4.0,-0.63,-0.62,1.62,605168
18,2021-07-13,98.66,101.63,101.68,97.1,4080,60338881.0,4.65,3.15,3.1,1.35,605168
19,2021-07-14,101.66,99.97,103.65,99.0,4320,64056326.0,4.58,-1.63,-1.66,1.42,605168
20,2021-07-15,99.97,95.79,100.2,94.04,5499,78378934.0,6.16,-4.18,-4.18,1.81,605168
21,2021-07-16,95.02,94.65,95.81,91.54,7243,100431512.0,4.46,-1.19,-1.14,2.39,605168
22,2021-07-19,100.72,95.92,100.94,95.27,8912,129067116.0,5.99,1.34,1.27,2.94,605168
23,2021-07-20,95.34,97.41,99.89,93.67,6542,93925715.0,6.48,1.55,1.49,2.16,605168
24,2021-07-21,97.41,95.71,99.61,95.48,4660,66273883.0,4.24,-1.75,-1.7,1.54,605168
25,2021-07-22,95.6,93.05,95.67,92.65,4584,63600626.0,3.16,-2.78,-2.66,1.51,605168
26,2021-07-23,92.92,91.38,94.04,90.74,4411,59999618.0,3.55,-1.79,-1.67,1.45,605168
27,2021-07-26,90.17,88.14,92.34,86.92,6951,91154840.0,5.93,-3.55,-3.24,2.29,605168
28,2021-07-27,88.17,85.32,89.12,85.15,4578,59084864.0,4.5,-3.2,-2.82,1.51,605168
29,2021-07-28,85.59,84.83,86.57,83.07,5088,64042866.0,4.1,-0.57,-0.49,1.68,605168
30,2021-07-29,85.88,85.41,86.0,83.94,3869,48893726.0,2.43,0.68,0.58,1.28,605168
31,2021-07-30,85.41,84.29,85.54,83.25,4111,51265575.0,2.68,-1.31,-1.12,1.36,605168
32,2021-08-02,83.9,85.53,86.51,82.22,4322,54207280.0,5.09,1.47,1.24,1.43,605168
33,2021-08-03,85.62,84.29,87.05,84.11,3727,46931400.0,3.44,-1.45,-1.24,1.23,605168
34,2021-08-04,83.94,84.22,84.91,82.73,3787,47079549.0,2.59,-0.08,-0.07,1.25,605168
35,2021-08-05,83.46,82.63,84.19,82.24,3685,45245637.0,2.32,-1.89,-1.59,1.22,605168
36,2021-08-06,82.42,82.02,82.62,80.84,3286,39730506.0,2.15,-0.74,-0.61,1.08,605168
37,2021-08-09,81.73,85.04,85.97,81.22,4316,54109325.0,5.79,3.68,3.02,1.42,605168
38,2021-08-10,85.35,90.44,90.89,84.43,6863,90102365.0,7.6,6.35,5.4,2.26,605168
39,2021-08-11,90.71,89.81,91.18,89.48,3137,41892332.0,1.88,-0.7,-0.63,1.03,605168
40,2021-08-12,89.81,89.64,91.11,89.45,2322,30962417.0,1.85,-0.19,-0.17,0.77,605168
41,2021-08-13,89.82,93.89,93.96,89.44,5171,70974547.0,5.04,4.74,4.25,1.71,605168
42,2021-08-16,93.97,93.69,97.28,91.89,4685,65339802.0,5.74,-0.21,-0.2,1.54,605168
43,2021-08-17,94.04,91.58,95.34,91.06,3619,49588933.0,4.57,-2.25,-2.11,1.19,605168
44,2021-08-18,89.12,86.43,89.52,83.95,10760,136732038.0,6.08,-5.62,-5.15,3.55,605168
45,2021-08-19,87.67,84.92,88.97,84.69,4627,59066166.0,4.95,-1.75,-1.51,1.53,605168
46,2021-08-20,84.13,84.98,85.88,83.14,3673,46224178.0,3.23,0.07,0.06,1.21,605168
47,2021-08-23,84.49,87.58,88.42,83.62,3736,47912271.0,5.65,3.06,2.6,1.23,605168
48,2021-08-24,87.05,86.51,90.42,86.29,3960,51738795.0,4.72,-1.22,-1.07,1.31,605168
49,2021-08-25,86.75,87.16,88.43,86.02,2496,32171727.0,2.79,0.75,0.65,0.82,605168
50,2021-08-26,87.31,84.68,87.65,84.57,2636,33406494.0,3.53,-2.85,-2.48,0.87,605168
51,2021-08-27,85.06,85.88,86.27,83.27,2485,31357745.0,3.54,1.42,1.2,0.82,605168
52,2021-08-30,85.67,83.75,86.98,83.6,3010,37919324.0,3.94,-2.48,-2.13,0.99,605168
53,2021-08-31,82.85,83.25,85.55,82.85,2230,27605262.0,3.22,-0.6,-0.5,0.74,605168
54,2021-09-01,83.6,83.4,86.35,82.91,5253,65516919.0,4.13,0.18,0.15,1.73,605168
55,2021-09-02,83.46,82.7,84.57,82.37,3978,48958168.0,2.64,-0.84,-0.7,1.31,605168
56,2021-09-03,82.25,81.87,83.49,81.87,4152,50749416.0,1.96,-1.0,-0.83,1.37,605168
57,2021-09-06,81.53,83.7,83.81,81.44,4003,49246413.0,2.89,2.24,1.83,1.32,605168
58,2021-09-07,83.46,84.53,84.82,82.6,4164,51796408.0,2.65,0.99,0.83,1.37,605168
59,2021-09-08,85.18,87.07,87.62,84.88,5420,69466013.0,3.24,3.0,2.54,1.79,605168
60,2021-09-09,87.07,86.59,88.14,85.86,3208,41314146.0,2.62,-0.55,-0.48,1.06,605168
61,2021-09-10,86.57,87.05,87.58,84.9,3180,40713097.0,3.1,0.53,0.46,1.05,605168
62,2021-09-13,86.95,87.07,87.74,85.74,2834,36497170.0,2.3,0.02,0.02,0.93,605168
63,2021-09-14,86.49,85.98,88.09,85.02,3074,39437875.0,3.53,-1.25,-1.09,1.01,605168
64,2021-09-15,86.32,84.83,86.36,83.6,3059,38642963.0,3.21,-1.34,-1.15,1.01,605168
65,2021-09-16,84.46,83.74,85.5,83.69,2557,32088588.0,2.13,-1.28,-1.09,0.84,605168
66,2021-09-17,84.37,84.21,84.62,83.08,1995,24856510.0,1.84,0.56,0.47,0.66,605168
67,2021-09-22,84.14,82.86,84.21,81.18,3232,39479977.0,3.6,-1.6,-1.35,1.07,605168
