,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,7.31,7.49,7.65,7.31,604592,452388528.0,4.61,1.49,0.11,3.54,002176
1,2021-06-18,7.42,7.68,7.79,7.22,721292,541643280.0,7.61,2.54,0.19,4.23,002176
2,2021-06-21,7.58,7.61,7.85,7.54,501759,385577984.0,4.04,-0.91,-0.07,2.94,002176
3,2021-06-22,7.72,7.43,7.72,7.33,465045,347608336.0,5.12,-2.37,-0.18,2.73,002176
4,2021-06-23,7.36,7.65,7.78,7.35,703821,535287488.0,5.79,2.96,0.22,4.13,002176
5,2021-06-24,7.64,7.35,7.64,7.33,535986,398291664.0,4.05,-3.92,-0.3,3.14,002176
6,2021-06-25,7.35,7.3,7.46,7.22,579767,424777040.0,3.27,-0.68,-0.05,3.4,002176
7,2021-06-28,7.25,7.31,7.51,7.17,504918,371711136.0,4.66,0.14,0.01,2.96,002176
8,2021-06-29,7.29,7.44,7.49,7.2,550672,405274000.0,3.97,1.78,0.13,3.23,002176
9,2021-06-30,7.33,7.69,7.76,7.31,888275,673553088.0,6.05,3.36,0.25,5.21,002176
10,2021-07-01,7.71,8.46,8.46,7.65,1459917,1202173200.0,10.53,10.01,0.77,8.56,002176
11,2021-07-02,8.68,9.31,9.31,8.49,1833915,1647183936.0,9.69,10.05,0.85,10.75,002176
12,2021-07-05,10.24,10.24,10.24,10.24,313138,320653088.0,0.0,9.99,0.93,1.84,002176
13,2021-07-06,11.11,9.99,11.11,9.44,3353842,3486059808.0,16.31,-2.44,-0.25,19.66,002176
14,2021-07-07,10.15,10.42,10.99,9.8,2928445,3033661728.0,11.91,4.3,0.43,17.17,002176
15,2021-07-08,10.4,10.61,10.8,10.17,2064308,2166722176.0,6.05,1.82,0.19,12.1,002176
16,2021-07-09,10.62,11.12,11.42,10.32,2119714,2294668512.0,10.37,4.81,0.51,12.43,002176
17,2021-07-12,11.4,11.93,12.23,11.2,2742038,3283205632.0,9.26,7.28,0.81,16.08,002176
18,2021-07-13,11.5,11.7,11.79,11.0,2018540,2299153008.0,6.62,-1.93,-0.23,11.83,002176
19,2021-07-14,11.68,11.9,12.65,11.42,2620640,3142885984.0,10.51,1.71,0.2,15.37,002176
20,2021-07-15,11.88,12.11,12.48,11.52,1885693,2266352720.0,8.07,1.76,0.21,11.06,002176
21,2021-07-16,11.98,12.76,13.32,11.71,2647859,3445163152.0,13.29,5.37,0.65,15.52,002176
22,2021-07-19,13.0,13.25,13.64,12.7,2504921,3309989664.0,7.37,3.84,0.49,14.69,002176
23,2021-07-20,12.8,13.2,13.65,12.7,1484033,1956166224.0,7.17,-0.38,-0.05,8.7,002176
24,2021-07-21,13.61,14.52,14.52,13.61,560296,804825744.0,6.89,10.0,1.32,3.29,002176
25,2021-07-22,15.97,15.97,15.97,15.97,100601,160659797.0,0.0,9.99,1.45,0.59,002176
26,2021-07-23,16.99,17.57,17.57,16.51,2967417,5132942848.0,6.64,10.02,1.6,17.4,002176
27,2021-07-26,17.5,17.42,18.33,16.47,2293731,3991755904.0,10.59,-0.85,-0.15,13.45,002176
28,2021-07-27,17.7,16.76,18.8,16.68,2175207,3875605664.0,12.17,-3.79,-0.66,12.75,002176
29,2021-07-28,15.08,15.11,15.85,15.08,1982445,3018765264.0,4.59,-9.84,-1.65,11.62,002176
30,2021-07-29,15.76,16.62,16.62,15.45,1564751,2553046624.0,7.74,9.99,1.51,9.17,002176
31,2021-07-30,18.28,18.28,18.28,17.88,1462288,2669479296.0,2.41,9.99,1.66,8.57,002176
32,2021-08-02,19.9,20.11,20.11,19.0,2333142,4632151552.0,6.07,10.01,1.83,13.68,002176
33,2021-08-03,20.94,20.6,22.12,19.23,3244921,6805840384.0,14.37,2.44,0.49,19.03,002176
34,2021-08-04,21.11,22.66,22.66,20.22,1837628,4044927072.0,11.84,10.0,2.06,10.77,002176
35,2021-08-05,23.34,24.38,24.93,22.7,2729096,6529533440.0,9.84,7.59,1.72,16.0,002176
36,2021-08-06,24.82,25.9,26.54,24.65,2286000,5828724224.0,7.75,6.23,1.52,13.4,002176
37,2021-08-09,25.53,24.72,25.59,23.31,2661451,6362832640.0,8.8,-4.56,-1.18,15.6,002176
38,2021-08-10,23.8,22.78,25.31,22.31,2603073,6068098816.0,12.14,-7.85,-1.94,15.26,002176
39,2021-08-11,22.75,23.35,23.5,22.1,2166742,4971196160.0,6.15,2.5,0.57,12.7,002176
40,2021-08-12,22.3,22.18,23.0,21.22,2285702,5037443840.0,7.62,-5.01,-1.17,13.4,002176
41,2021-08-13,21.52,22.8,23.86,21.31,2325468,5297351168.0,11.5,2.8,0.62,13.63,002176
42,2021-08-16,22.0,21.25,22.22,21.01,1739350,3721879696.0,5.31,-6.8,-1.55,10.2,002176
43,2021-08-17,20.9,21.57,22.2,20.61,1677173,3584775760.0,7.48,1.51,0.32,9.83,002176
44,2021-08-18,21.8,21.44,22.64,21.05,1798519,3928166912.0,7.37,-0.6,-0.13,10.54,002176
45,2021-08-19,20.78,22.4,23.4,20.55,2506250,5490320384.0,13.29,4.48,0.96,14.69,002176
46,2021-08-20,21.91,22.11,22.52,21.22,1675972,3660839888.0,5.8,-1.29,-0.29,9.83,002176
47,2021-08-23,22.2,24.32,24.32,22.2,2768298,6610145280.0,9.59,10.0,2.21,16.23,002176
48,2021-08-24,23.99,24.04,24.71,23.54,2417553,5828612096.0,4.81,-1.15,-0.28,14.17,002176
49,2021-08-25,24.02,23.15,24.04,22.28,1903841,4367545088.0,7.32,-3.7,-0.89,11.16,002176
50,2021-08-26,22.9,22.6,23.5,22.48,1100674,2514786288.0,4.41,-2.38,-0.55,6.45,002176
51,2021-08-27,22.5,23.19,23.76,21.19,1982594,4502392320.0,11.37,2.61,0.59,11.62,002176
52,2021-08-30,22.9,23.88,24.96,22.59,1992823,4763281664.0,10.22,2.98,0.69,11.68,002176
53,2021-08-31,23.9,26.27,26.27,23.2,2270686,5701225984.0,12.86,10.01,2.39,13.31,002176
54,2021-09-01,27.03,25.2,28.16,23.89,2832545,7444140544.0,16.25,-4.07,-1.07,16.61,002176
55,2021-09-02,25.21,25.48,26.2,24.58,2002758,5105815552.0,6.43,1.11,0.28,11.74,002176
56,2021-09-03,24.54,22.93,24.77,22.93,2082663,4908371456.0,7.22,-10.01,-2.55,12.21,002176
57,2021-09-06,23.0,23.18,23.62,21.66,1494084,3402728704.0,8.55,1.09,0.25,8.76,002176
58,2021-09-07,23.5,23.18,23.62,22.8,1321290,3074724784.0,3.54,0.0,0.0,7.75,002176
59,2021-09-08,23.25,23.59,24.19,22.9,1498544,3550872928.0,5.57,1.77,0.41,8.79,002176
60,2021-09-09,23.77,24.84,25.49,23.3,1887341,4576079104.0,9.28,5.3,1.25,11.07,002176
61,2021-09-10,24.73,27.32,27.32,24.62,1867410,4872055552.0,10.87,9.98,2.48,10.95,002176
62,2021-09-13,29.1,30.05,30.05,28.41,2367754,6950526208.0,6.0,9.99,2.73,13.88,002176
63,2021-09-14,30.29,30.56,32.56,29.4,2639502,8139424256.0,10.52,1.7,0.51,15.48,002176
64,2021-09-15,31.3,30.0,31.8,29.18,2260862,6886376448.0,8.57,-1.83,-0.56,13.26,002176
65,2021-09-16,30.0,28.12,31.19,27.55,2505408,7317726976.0,12.13,-6.27,-1.88,14.69,002176
66,2021-09-17,28.56,29.6,29.6,26.81,2204402,6259107840.0,9.92,5.26,1.48,12.92,002176
67,2021-09-22,29.0,28.35,29.6,27.93,1605459,4614732288.0,5.64,-4.22,-1.25,9.41,002176
68,2021-09-23,28.8,27.86,29.59,27.63,1563783,4470184704.0,6.91,-1.73,-0.49,9.17,002176
69,2021-09-24,28.0,28.8,29.46,27.6,1383256,3959669536.0,6.68,3.37,0.94,8.11,002176
70,2021-09-27,28.07,25.92,28.2,25.92,1268812,3326767040.0,7.92,-10.0,-2.88,7.44,002176
71,2021-09-28,25.0,23.71,25.46,23.33,1801461,4329242112.0,8.22,-8.53,-2.21,10.56,002176
72,2021-09-29,23.7,21.95,23.98,21.55,1477722,3336145280.0,10.25,-7.42,-1.76,8.66,002176
73,2021-09-30,22.8,23.4,23.87,22.54,1383124,3212471984.0,6.06,6.61,1.45,8.11,002176
74,2021-10-08,24.14,23.44,24.5,22.79,1129800,2675575552.0,7.31,0.17,0.04,6.62,002176
75,2021-10-11,23.0,22.9,23.44,21.9,788879,1794113488.0,6.57,-2.3,-0.54,4.63,002176
76,2021-10-12,23.0,22.19,23.1,21.21,1129863,2498585632.0,8.25,-3.1,-0.71,6.62,002176
77,2021-10-13,22.0,22.3,22.83,21.84,980896,2194910672.0,4.46,0.5,0.11,5.75,002176
78,2021-10-14,20.07,20.07,20.52,20.07,2182159,4390589696.0,2.02,-10.0,-2.23,12.79,002176
79,2021-10-15,19.0,19.49,19.77,18.48,1810628,3462115264.0,6.43,-2.89,-0.58,10.62,002176
80,2021-10-18,19.28,21.44,21.44,19.03,2006272,4043228432.0,12.37,10.01,1.95,11.76,002176
