,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,26.56,25.81,26.56,25.26,24116,87504176.0,4.95,-1.79,-0.47,4.16,688022
1,2021-06-18,26.05,25.52,27.99,25.51,24945,93718976.0,9.61,-1.12,-0.29,4.3,688022
2,2021-06-21,25.15,26.93,27.13,25.04,23462,87613677.0,8.19,5.53,1.41,4.05,688022
3,2021-06-22,26.93,26.08,27.35,25.91,15290,57038592.0,5.35,-3.16,-0.85,2.64,688022
4,2021-06-23,26.32,27.91,30.49,25.79,58019,231620571.0,18.02,7.02,1.83,10.01,688022
5,2021-06-24,29.47,26.84,29.68,26.65,34408,133906406.0,10.86,-3.83,-1.07,5.93,688022
6,2021-06-25,26.84,25.77,27.72,25.51,25745,95541974.0,8.23,-3.99,-1.07,4.44,688022
7,2021-06-28,25.78,27.56,29.08,25.78,30116,116411284.0,12.81,6.95,1.79,5.19,688022
8,2021-06-29,28.95,29.53,30.13,27.56,44747,184296804.0,9.33,7.15,1.97,7.72,688022
9,2021-06-30,29.53,28.57,29.53,27.66,33771,136170660.0,6.33,-3.25,-0.96,5.82,688022
10,2021-07-01,29.4,27.06,29.5,27.06,22578,89196030.0,8.54,-5.29,-1.51,3.89,688022
11,2021-07-02,27.13,27.08,28.01,26.93,15132,58414194.0,3.99,0.07,0.02,2.61,688022
12,2021-07-05,26.77,26.98,27.97,26.54,20892,79492696.0,5.28,-0.37,-0.1,3.6,688022
13,2021-07-06,27.05,25.69,27.6,25.32,26414,97375413.0,8.45,-4.78,-1.29,4.55,688022
14,2021-07-07,25.49,26.55,26.77,25.09,19116,69979405.0,6.54,3.35,0.86,3.3,688022
15,2021-07-08,26.55,27.8,28.69,26.55,31436,123072448.0,8.06,4.71,1.25,5.42,688022
16,2021-07-09,27.9,29.84,31.65,27.06,68903,287113120.0,16.51,7.34,2.04,11.88,688022
17,2021-07-12,30.17,32.05,32.73,30.14,62202,276735904.0,8.68,7.41,2.21,10.73,688022
18,2021-07-13,31.77,31.39,31.82,30.54,26153,114614543.0,3.99,-2.06,-0.66,4.51,688022
19,2021-07-14,31.77,30.09,31.88,29.77,28577,121891939.0,6.72,-4.14,-1.3,4.93,688022
20,2021-07-15,30.6,28.98,30.62,28.12,20449,83520453.0,8.31,-3.69,-1.11,3.53,688022
21,2021-07-16,28.84,28.3,29.48,27.91,21468,85962615.0,5.42,-2.35,-0.68,3.7,688022
22,2021-07-19,28.36,27.62,28.42,27.39,15013,58328848.0,3.64,-2.4,-0.68,2.59,688022
23,2021-07-20,27.63,26.09,27.72,25.77,29244,108188392.0,7.06,-5.54,-1.53,5.04,688022
24,2021-07-21,26.25,28.04,28.16,26.25,21579,83315248.0,7.32,7.47,1.95,3.72,688022
25,2021-07-22,28.09,28.46,28.84,27.41,23590,94021643.0,5.1,1.5,0.42,4.0,688022
26,2021-07-23,28.46,27.09,28.83,26.64,16860,65329731.0,7.7,-4.81,-1.37,2.86,688022
27,2021-07-26,27.09,26.69,28.02,26.48,16707,63751301.0,5.68,-1.48,-0.4,2.83,688022
28,2021-07-27,26.85,25.84,27.68,25.79,16887,63729467.0,7.08,-3.18,-0.85,2.87,688022
29,2021-07-28,25.84,25.07,26.19,24.72,24377,86744423.0,5.69,-2.98,-0.77,4.14,688022
30,2021-07-29,25.29,26.74,27.04,25.25,19077,70576430.0,7.14,6.66,1.67,3.24,688022
31,2021-07-30,26.77,26.66,28.15,26.42,21523,81993325.0,6.47,-0.3,-0.08,3.65,688022
32,2021-08-02,26.7,27.64,27.88,26.7,13180,50848711.0,4.43,3.68,0.98,2.24,688022
33,2021-08-03,27.89,27.16,28.92,27.16,20900,82667709.0,6.37,-1.74,-0.48,3.55,688022
34,2021-08-04,27.09,28.67,28.89,26.89,28015,110580682.0,7.36,5.56,1.51,4.75,688022
35,2021-08-05,28.69,28.33,28.96,27.52,17977,70824702.0,5.02,-1.19,-0.34,3.05,688022
36,2021-08-06,28.33,28.27,28.79,27.62,15202,60147915.0,4.13,-0.21,-0.06,2.58,688022
37,2021-08-09,28.54,28.09,29.11,27.79,13007,51824349.0,4.67,-0.64,-0.18,2.21,688022
38,2021-08-10,27.97,29.82,30.06,27.87,35322,144467076.0,7.8,6.16,1.73,5.99,688022
39,2021-08-11,29.6,28.08,29.69,27.77,20481,81910470.0,6.44,-5.84,-1.74,3.47,688022
40,2021-08-12,28.08,28.26,29.04,27.83,19340,77386165.0,4.31,0.64,0.18,3.28,688022
41,2021-08-13,28.77,30.48,32.62,28.77,61007,265812688.0,13.62,7.86,2.22,10.35,688022
42,2021-08-16,30.46,29.61,30.81,29.32,26520,111136502.0,4.89,-2.85,-0.87,4.5,688022
43,2021-08-17,29.44,27.05,29.56,26.96,33143,129815270.0,8.78,-8.65,-2.56,5.62,688022
44,2021-08-18,27.3,26.8,27.3,26.55,12823,48413742.0,2.77,-0.92,-0.25,2.18,688022
45,2021-08-19,26.57,26.7,27.19,26.09,11040,41347295.0,4.1,-0.37,-0.1,1.87,688022
46,2021-08-20,26.58,25.99,26.69,25.54,12890,47040362.0,4.31,-2.66,-0.71,2.19,688022
47,2021-08-23,26.09,28.39,28.45,25.79,25108,97484915.0,10.23,9.23,2.4,4.26,688022
48,2021-08-24,28.32,29.41,30.32,27.64,36973,149677460.0,9.44,3.59,1.02,6.27,688022
49,2021-08-25,29.19,30.18,31.48,29.19,55169,236187183.0,7.79,2.62,0.77,9.36,688022
50,2021-08-26,29.18,26.85,29.18,26.19,73165,278120688.0,9.91,-11.03,-3.33,12.41,688022
51,2021-08-27,26.59,26.89,27.18,24.99,43040,157696722.0,8.16,0.15,0.04,7.3,688022
52,2021-08-30,26.97,26.69,27.97,26.3,25289,95778838.0,6.21,-0.74,-0.2,4.29,688022
53,2021-08-31,26.84,28.92,29.48,26.84,60743,243121482.0,9.89,8.36,2.23,10.31,688022
54,2021-09-01,30.54,29.69,32.05,29.21,68155,293165360.0,9.82,2.66,0.77,11.56,688022
55,2021-09-02,31.1,29.77,31.1,28.57,40089,167233755.0,8.52,0.27,0.08,6.8,688022
56,2021-09-03,29.94,27.94,30.33,27.42,35282,140936476.0,9.77,-6.15,-1.83,5.99,688022
57,2021-09-06,28.64,28.27,29.04,27.91,19470,77483685.0,4.04,1.18,0.33,3.3,688022
58,2021-09-07,28.29,27.82,28.54,27.48,24513,95911186.0,3.75,-1.59,-0.45,4.16,688022
59,2021-09-08,27.67,27.66,28.53,27.18,22753,88305859.0,4.85,-0.58,-0.16,3.86,688022
60,2021-09-09,27.41,27.12,27.89,26.97,16693,63835838.0,3.33,-1.95,-0.54,2.83,688022
