,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,5.1,5.1,5.15,5.06,52348,26683798.0,1.76,-0.2,-0.01,0.91,002712
1,2021-06-18,5.1,5.04,5.1,4.95,74784,37472171.0,2.94,-1.18,-0.06,1.3,002712
2,2021-06-21,5.06,4.98,5.07,4.94,58453,29110224.0,2.58,-1.19,-0.06,1.02,002712
3,2021-06-22,4.98,4.93,5.0,4.92,55741,27580403.0,1.61,-1.0,-0.05,0.97,002712
4,2021-06-23,4.95,4.93,4.96,4.85,76840,37519417.0,2.23,0.0,0.0,1.34,002712
5,2021-06-24,4.93,4.82,4.93,4.79,70784,34194334.0,2.84,-2.23,-0.11,1.23,002712
6,2021-06-25,4.85,4.78,4.85,4.73,67198,32079097.0,2.49,-0.83,-0.04,1.17,002712
7,2021-06-28,4.8,4.76,4.82,4.73,39425,18759015.0,1.88,-0.42,-0.02,0.69,002712
8,2021-06-29,4.73,4.81,4.84,4.73,41246,19792764.0,2.31,1.05,0.05,0.72,002712
9,2021-06-30,4.78,4.77,4.8,4.73,40301,19170435.0,1.46,-0.83,-0.04,0.7,002712
10,2021-07-01,4.78,4.59,4.78,4.58,80489,37449831.0,4.19,-3.77,-0.18,1.4,002712
11,2021-07-02,4.57,4.63,4.63,4.54,38369,17601907.0,1.96,0.87,0.04,0.67,002712
12,2021-07-05,4.63,4.67,4.69,4.54,50001,23057028.0,3.24,0.86,0.04,0.87,002712
13,2021-07-06,4.67,4.71,4.74,4.63,36666,17212843.0,2.36,0.86,0.04,0.64,002712
14,2021-07-07,4.72,4.68,4.73,4.65,33431,15653498.0,1.7,-0.64,-0.03,0.58,002712
15,2021-07-08,4.69,4.61,4.69,4.6,28625,13256217.0,1.92,-1.5,-0.07,0.5,002712
16,2021-07-09,4.62,4.76,4.78,4.6,50778,23855099.0,3.9,3.25,0.15,0.88,002712
17,2021-07-12,4.75,4.77,4.79,4.73,29398,14006553.0,1.26,0.21,0.01,0.51,002712
18,2021-07-13,4.75,4.81,4.85,4.72,49829,23898180.0,2.73,0.84,0.04,0.87,002712
19,2021-07-14,4.81,4.81,4.86,4.77,37244,17931967.0,1.87,0.0,0.0,0.65,002712
20,2021-07-15,4.81,4.73,4.81,4.68,35468,16762227.0,2.7,-1.66,-0.08,0.62,002712
21,2021-07-16,4.68,4.67,4.74,4.65,28123,13159713.0,1.9,-1.27,-0.06,0.49,002712
22,2021-07-19,4.66,4.58,4.67,4.54,35356,16211499.0,2.78,-1.93,-0.09,0.62,002712
23,2021-07-20,4.54,4.58,4.61,4.54,17961,8214522.0,1.53,0.0,0.0,0.31,002712
24,2021-07-21,4.56,4.63,4.65,4.56,23742,10950402.0,1.97,1.09,0.05,0.41,002712
25,2021-07-22,4.63,4.62,4.67,4.6,36918,17101166.0,1.51,-0.22,-0.01,0.64,002712
26,2021-07-23,4.61,4.5,4.62,4.48,43490,19757970.0,3.03,-2.6,-0.12,0.76,002712
27,2021-07-26,4.5,4.33,4.5,4.29,53660,23402468.0,4.67,-3.78,-0.17,0.93,002712
28,2021-07-27,4.31,4.23,4.37,4.21,39329,16886520.0,3.7,-2.31,-0.1,0.68,002712
29,2021-07-28,4.23,4.14,4.26,4.05,35406,14684449.0,4.96,-2.13,-0.09,0.62,002712
30,2021-07-29,4.25,4.19,4.28,4.15,33075,13881879.0,3.14,1.21,0.05,0.58,002712
31,2021-07-30,4.19,4.18,4.21,4.12,27568,11487601.0,2.15,-0.24,-0.01,0.48,002712
32,2021-08-02,4.2,4.27,4.3,4.14,40707,17248290.0,3.83,2.15,0.09,0.71,002712
33,2021-08-03,4.25,4.32,4.36,4.25,30794,13321001.0,2.58,1.17,0.05,0.54,002712
34,2021-08-04,4.3,4.24,4.36,4.23,34420,14723812.0,3.01,-1.85,-0.08,0.6,002712
35,2021-08-05,4.25,4.16,4.25,4.16,35769,14998350.0,2.12,-1.89,-0.08,0.62,002712
36,2021-08-06,4.2,4.14,4.2,4.09,24888,10310441.0,2.64,-0.48,-0.02,0.43,002712
37,2021-08-09,4.13,4.2,4.23,4.12,28103,11770508.0,2.66,1.45,0.06,0.49,002712
38,2021-08-10,4.2,4.31,4.32,4.18,37219,15910743.0,3.33,2.62,0.11,0.65,002712
39,2021-08-11,4.3,4.37,4.42,4.25,78951,34221118.0,3.94,1.39,0.06,1.37,002712
40,2021-08-12,4.4,4.35,4.4,4.31,57146,24835705.0,2.06,-0.46,-0.02,1.0,002712
41,2021-08-13,4.38,4.3,4.38,4.26,47309,20414087.0,2.76,-1.15,-0.05,0.82,002712
42,2021-08-16,4.29,4.32,4.35,4.27,32944,14199299.0,1.86,0.47,0.02,0.57,002712
43,2021-08-17,4.3,4.28,4.34,4.24,48515,20786168.0,2.31,-0.93,-0.04,0.84,002712
44,2021-08-18,4.24,4.66,4.71,4.22,133938,60187090.0,11.45,8.88,0.38,2.33,002712
45,2021-08-19,4.51,4.41,4.7,4.38,156219,70403770.0,6.87,-5.36,-0.25,2.72,002712
46,2021-08-20,4.41,4.28,4.43,4.22,73171,31467073.0,4.76,-2.95,-0.13,1.27,002712
47,2021-08-23,4.24,4.31,4.35,4.24,35909,15478536.0,2.57,0.7,0.03,0.63,002712
48,2021-08-24,4.29,4.32,4.35,4.28,29227,12604883.0,1.62,0.23,0.01,0.51,002712
49,2021-08-25,4.29,4.32,4.35,4.29,39027,16873840.0,1.39,0.0,0.0,0.68,002712
50,2021-08-26,4.32,4.32,4.38,4.24,58208,25156803.0,3.24,0.0,0.0,1.01,002712
51,2021-08-27,4.31,4.3,4.36,4.28,25295,10907307.0,1.85,-0.46,-0.02,0.44,002712
52,2021-08-30,4.3,4.27,4.33,4.26,25894,11084483.0,1.63,-0.7,-0.03,0.45,002712
53,2021-08-31,4.25,4.35,4.42,4.23,39184,16996569.0,4.45,1.87,0.08,0.68,002712
54,2021-09-01,4.33,4.38,4.42,4.33,41119,17950568.0,2.07,0.69,0.03,0.72,002712
55,2021-09-02,4.37,4.35,4.38,4.33,30806,13394103.0,1.14,-0.68,-0.03,0.54,002712
56,2021-09-03,4.36,4.4,4.44,4.34,42892,18870334.0,2.3,1.15,0.05,0.75,002712
57,2021-09-06,4.41,4.44,4.45,4.39,29800,13196222.0,1.36,0.91,0.04,0.52,002712
58,2021-09-07,4.44,4.45,4.46,4.39,39208,17377143.0,1.58,0.23,0.01,0.68,002712
59,2021-09-08,4.46,4.6,4.64,4.44,75574,34445397.0,4.49,3.37,0.15,1.32,002712
60,2021-09-09,4.58,4.58,4.62,4.54,46536,21309473.0,1.74,-0.43,-0.02,0.81,002712
61,2021-09-10,4.58,4.5,4.66,4.5,55275,25244650.0,3.49,-1.75,-0.08,0.96,002712
