,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,89.13,90.26,92.01,88.39,16546,294710016.0,4.11,2.58,2.27,0.73,603127
1,2021-06-18,91.18,91.02,91.96,89.09,18703,333511984.0,3.18,0.84,0.76,0.82,603127
2,2021-06-21,90.9,94.48,94.66,89.92,24170,442927808.0,5.21,3.8,3.46,1.06,603127
3,2021-06-22,94.45,96.01,96.45,92.58,25358,475389616.0,4.1,1.62,1.53,1.12,603127
4,2021-06-23,95.47,95.3,97.81,94.46,25200,476234048.0,3.49,-0.74,-0.71,1.11,603127
5,2021-06-24,94.83,90.46,95.58,88.8,33971,609150272.0,7.11,-5.08,-4.84,1.5,603127
6,2021-06-25,89.92,93.63,94.97,89.92,25563,465356240.0,5.58,3.5,3.17,1.13,603127
7,2021-06-28,93.95,94.77,95.25,92.96,15128,280571920.0,2.45,1.22,1.14,0.67,603127
8,2021-06-29,94.69,93.46,96.24,93.2,14064,261069595.0,3.21,-1.38,-1.31,0.62,603127
9,2021-06-30,93.46,93.31,94.01,91.59,14589,266900152.0,2.59,-0.16,-0.15,0.64,603127
10,2021-07-01,93.23,96.03,97.63,92.39,25716,483576608.0,5.62,2.92,2.72,1.13,603127
11,2021-07-02,95.47,87.69,95.97,86.86,36511,644971216.0,9.49,-8.68,-8.34,1.61,603127
12,2021-07-05,83.28,81.51,85.53,80.29,50976,828473648.0,5.98,-7.05,-6.18,2.24,603127
13,2021-07-06,80.69,78.65,80.69,73.8,56039,851839616.0,8.45,-3.51,-2.86,2.47,603127
14,2021-07-07,76.4,81.07,82.22,76.4,34737,549136832.0,7.4,3.08,2.42,1.53,603127
15,2021-07-08,80.69,80.14,83.22,78.59,30695,489750288.0,5.71,-1.15,-0.93,1.35,603127
16,2021-07-09,78.63,81.39,82.66,76.33,24759,387294096.0,7.9,1.56,1.25,1.09,603127
17,2021-07-12,81.5,89.18,89.5,79.16,45094,769877984.0,12.7,9.57,7.79,1.99,603127
18,2021-07-13,89.18,92.17,92.82,87.83,27539,491930128.0,5.6,3.35,2.99,1.21,603127
19,2021-07-14,91.91,95.74,97.09,90.75,34038,638444912.0,6.88,3.87,3.57,1.5,603127
20,2021-07-15,94.46,96.09,97.37,93.95,18389,345878320.0,3.57,0.37,0.35,0.81,603127
21,2021-07-16,94.97,90.74,95.12,89.87,22971,415599152.0,5.46,-5.57,-5.35,1.01,603127
22,2021-07-19,90.22,90.5,92.82,88.96,17100,305555984.0,4.25,-0.26,-0.24,0.75,603127
23,2021-07-20,90.38,88.88,91.56,88.12,14598,257108043.0,3.8,-1.79,-1.62,0.64,603127
24,2021-07-21,89.19,94.26,94.76,88.48,22531,409005616.0,7.07,6.05,5.38,0.99,603127
25,2021-07-22,93.99,92.3,94.74,90.75,15613,283545984.0,4.23,-2.08,-1.96,0.69,603127
26,2021-07-23,91.52,90.49,92.24,87.63,17259,304285840.0,4.99,-1.96,-1.81,0.76,603127
27,2021-07-26,90.38,90.27,90.52,85.84,21803,379079600.0,5.17,-0.24,-0.22,0.96,603127
28,2021-07-27,89.36,97.96,99.34,89.26,48544,921849424.0,11.17,8.52,7.69,2.14,603127
29,2021-07-28,93.4,100.74,101.91,91.4,46509,886514224.0,10.73,2.84,2.78,2.05,603127
30,2021-07-29,101.61,100.89,101.76,98.32,33085,653139696.0,3.41,0.15,0.15,1.46,603127
31,2021-07-30,99.05,96.4,100.89,94.28,25070,477976272.0,6.55,-4.45,-4.49,1.1,603127
32,2021-08-02,95.22,100.58,100.99,92.93,25576,494602384.0,8.36,4.34,4.18,1.13,603127
33,2021-08-03,100.58,106.86,107.65,98.55,28003,572448160.0,9.05,6.24,6.28,1.23,603127
34,2021-08-04,107.5,116.75,116.91,102.88,33601,735324800.0,13.13,9.26,9.89,1.48,603127
35,2021-08-05,116.89,115.44,118.79,113.22,26269,427557744.0,4.77,-1.12,-1.31,0.83,603127
36,2021-08-06,111.98,111.17,113.71,107.81,35081,545792208.0,5.11,-3.7,-4.27,1.1,603127
37,2021-08-09,108.54,111.53,113.96,106.89,27060,420315792.0,6.36,0.32,0.36,0.85,603127
38,2021-08-10,108.31,106.14,110.07,102.96,42875,634737392.0,6.37,-4.83,-5.39,1.35,603127
39,2021-08-11,106.89,114.53,115.81,105.48,40673,636515904.0,9.73,7.9,8.39,1.28,603127
40,2021-08-12,112.6,109.59,113.3,107.68,26270,405614816.0,4.91,-4.31,-4.94,0.83,603127
41,2021-08-13,104.21,107.83,110.39,104.19,26032,393739104.0,5.66,-1.61,-1.76,0.82,603127
42,2021-08-16,106.53,107.72,108.95,104.84,23087,345157680.0,3.81,-0.1,-0.11,0.73,603127
43,2021-08-17,107.56,99.53,108.38,99.03,33188,476873296.0,8.68,-7.6,-8.19,1.04,603127
44,2021-08-18,99.32,98.01,103.01,96.53,31753,442050832.0,6.51,-1.53,-1.52,1.0,603127
45,2021-08-19,97.99,98.26,99.62,97.26,18870,261090702.0,2.41,0.26,0.25,0.59,603127
46,2021-08-20,96.96,92.17,97.61,90.42,31188,408477088.0,7.32,-6.2,-6.09,0.98,603127
47,2021-08-23,92.96,92.21,93.9,89.26,23143,299256320.0,5.03,0.04,0.04,0.73,603127
48,2021-08-24,92.53,101.46,101.46,91.94,32690,449671744.0,10.32,10.03,9.25,1.03,603127
49,2021-08-25,101.23,105.45,108.51,100.76,42605,633517216.0,7.64,3.93,3.99,1.34,603127
50,2021-08-26,105.45,100.96,105.46,100.65,18432,265632296.0,4.56,-4.26,-4.49,0.58,603127
51,2021-08-27,101.38,101.14,104.04,100.35,16187,231699650.0,3.65,0.18,0.18,0.51,603127
52,2021-08-30,101.1,101.71,102.24,97.6,15183,213921919.0,4.59,0.56,0.57,0.48,603127
53,2021-08-31,100.59,101.24,103.17,97.67,19000,267262987.0,5.41,-0.46,-0.47,0.6,603127
54,2021-09-01,99.5,100.09,101.33,93.67,28604,390755184.0,7.57,-1.14,-1.15,0.9,603127
55,2021-09-02,98.92,97.24,100.09,94.74,23518,320673104.0,5.35,-2.85,-2.85,0.74,603127
56,2021-09-03,95.46,96.1,98.28,93.07,20553,275649664.0,5.36,-1.17,-1.14,0.65,603127
57,2021-09-06,94.83,105.74,105.74,93.59,28260,402016272.0,12.64,10.03,9.64,0.89,603127
58,2021-09-07,106.17,105.67,107.31,102.96,30055,443917472.0,4.11,-0.07,-0.07,0.94,603127
59,2021-09-08,107.26,104.6,107.26,101.89,16296,238024555.0,5.08,-1.01,-1.07,0.51,603127
60,2021-09-09,103.56,104.9,107.96,103.56,19886,294334368.0,4.21,0.29,0.3,0.63,603127
61,2021-09-10,104.21,102.59,104.74,101.31,18517,266682122.0,3.27,-2.2,-2.31,0.58,603127
62,2021-09-13,102.86,103.1,105.46,101.74,14093,203819609.0,3.63,0.5,0.51,0.44,603127
63,2021-09-14,102.06,108.38,109.17,101.89,34914,526657056.0,7.06,5.12,5.28,1.1,603127
64,2021-09-15,107.6,114.06,119.24,107.11,39939,640957504.0,11.19,5.24,5.68,1.26,603127
65,2021-09-16,111.89,116.89,118.06,111.22,32102,517532176.0,6.0,2.48,2.83,1.01,603127
66,2021-09-17,116.17,124.09,125.81,112.03,41106,690303536.0,11.79,6.16,7.2,1.29,603127
67,2021-09-22,122.6,121.17,129.76,120.46,32731,567854256.0,7.49,-2.35,-2.92,1.03,603127
68,2021-09-23,121.17,121.87,124.74,118.74,26722,455596544.0,4.95,0.58,0.7,0.84,603127
69,2021-09-24,119.76,120.46,121.8,116.53,35768,602014512.0,4.32,-1.16,-1.41,1.12,603127
70,2021-09-27,120.46,116.53,122.61,116.44,42000,700585248.0,5.12,-3.26,-3.93,1.32,603127
71,2021-09-28,114.39,114.39,118.66,114.03,30339,494284192.0,3.97,-1.84,-2.14,0.95,603127
72,2021-09-29,114.08,110.81,116.37,110.14,43534,685972608.0,5.45,-3.13,-3.58,1.37,603127
73,2021-09-30,111.53,112.6,114.01,111.53,24446,387765264.0,2.24,1.62,1.79,0.77,603127
74,2021-10-08,114.03,109.46,115.96,109.39,37182,585048400.0,5.83,-2.79,-3.14,1.17,603127
75,2021-10-11,109.46,107.45,112.26,105.38,32370,492133824.0,6.29,-1.84,-2.01,1.02,603127
76,2021-10-12,107.21,109.16,112.24,107.21,26597,409913024.0,4.68,1.59,1.71,0.84,603127
77,2021-10-13,107.39,114.96,115.71,107.39,32329,511167536.0,7.62,5.31,5.8,1.01,603127
78,2021-10-14,114.44,112.94,116.5,111.19,25306,402521984.0,4.62,-1.76,-2.02,0.79,603127
79,2021-10-15,112.44,114.03,115.11,111.24,25087,398808048.0,3.43,0.97,1.09,0.79,603127
