,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,3.69,3.74,3.85,3.66,294573,110407328.0,5.12,0.81,0.03,4.14,002178
1,2021-06-18,3.68,3.71,3.79,3.66,216474,80458422.0,3.48,-0.8,-0.03,3.04,002178
2,2021-06-21,3.7,3.86,3.91,3.66,283690,107954835.0,6.74,4.04,0.15,3.99,002178
3,2021-06-22,3.82,3.75,3.84,3.72,264984,99973661.0,3.11,-2.85,-0.11,3.73,002178
4,2021-06-23,3.75,3.77,3.79,3.68,211625,78792379.0,2.93,0.53,0.02,2.98,002178
5,2021-06-24,3.86,4.05,4.14,3.82,587898,234607668.0,8.49,7.43,0.28,8.27,002178
6,2021-06-25,3.95,3.98,4.01,3.89,357430,141053766.0,2.96,-1.73,-0.07,5.03,002178
7,2021-06-28,3.92,3.92,4.06,3.86,256997,101046498.0,5.03,-1.51,-0.06,3.61,002178
8,2021-06-29,3.86,3.91,4.01,3.85,198513,78021791.0,4.08,-0.26,-0.01,2.79,002178
9,2021-06-30,3.88,3.82,3.9,3.8,183910,70414621.0,2.56,-2.3,-0.09,2.59,002178
10,2021-07-01,3.8,3.57,3.81,3.57,270267,98802830.0,6.28,-6.54,-0.25,3.8,002178
11,2021-07-02,3.53,3.49,3.54,3.45,137764,48158267.0,2.52,-2.24,-0.08,1.94,002178
12,2021-07-05,3.47,3.57,3.57,3.43,134912,47477577.0,4.01,2.29,0.08,1.9,002178
13,2021-07-06,3.58,3.56,3.6,3.52,91883,32674247.0,2.24,-0.28,-0.01,1.29,002178
14,2021-07-07,3.53,3.58,3.62,3.49,123886,43927330.0,3.65,0.56,0.02,1.74,002178
15,2021-07-08,3.6,3.47,3.6,3.47,117903,41368613.0,3.63,-3.07,-0.11,1.66,002178
16,2021-07-09,3.47,3.52,3.56,3.45,97462,34122970.0,3.17,1.44,0.05,1.37,002178
17,2021-07-12,3.55,3.56,3.59,3.51,150725,53615243.0,2.27,1.14,0.04,2.12,002178
18,2021-07-13,3.56,3.62,3.63,3.52,132284,47644435.0,3.09,1.69,0.06,1.86,002178
19,2021-07-14,3.61,3.51,3.62,3.5,136982,48650131.0,3.31,-3.04,-0.11,1.93,002178
20,2021-07-15,3.48,3.42,3.51,3.38,132682,45479495.0,3.7,-2.56,-0.09,1.87,002178
21,2021-07-16,3.43,3.42,3.49,3.41,80444,27682820.0,2.34,0.0,0.0,1.13,002178
22,2021-07-19,3.41,3.37,3.41,3.3,99882,33435267.0,3.22,-1.46,-0.05,1.4,002178
23,2021-07-20,3.35,3.41,3.43,3.32,71636,24207105.0,3.26,1.19,0.04,1.01,002178
24,2021-07-21,3.45,3.44,3.47,3.41,73016,25076251.0,1.76,0.88,0.03,1.03,002178
25,2021-07-22,3.44,3.44,3.49,3.4,99061,34137827.0,2.62,0.0,0.0,1.39,002178
26,2021-07-23,3.44,3.36,3.44,3.33,103084,34754002.0,3.2,-2.33,-0.08,1.45,002178
27,2021-07-26,3.34,3.28,3.36,3.23,90738,29794911.0,3.87,-2.38,-0.08,1.28,002178
28,2021-07-27,3.27,3.23,3.32,3.22,80195,26242647.0,3.05,-1.52,-0.05,1.13,002178
29,2021-07-28,3.22,3.13,3.23,3.05,108865,34206844.0,5.57,-3.1,-0.1,1.53,002178
30,2021-07-29,3.17,3.21,3.27,3.15,81664,26257580.0,3.83,2.56,0.08,1.15,002178
31,2021-07-30,3.21,3.25,3.27,3.19,76823,24862627.0,2.49,1.25,0.04,1.08,002178
32,2021-08-02,3.21,3.3,3.33,3.21,76942,25258682.0,3.69,1.54,0.05,1.08,002178
33,2021-08-03,3.3,3.35,3.43,3.3,95266,32067991.0,3.94,1.52,0.05,1.34,002178
34,2021-08-04,3.35,3.32,3.38,3.31,73286,24405899.0,2.09,-0.9,-0.03,1.03,002178
35,2021-08-05,3.3,3.28,3.34,3.23,72091,23646163.0,3.31,-1.2,-0.04,1.01,002178
36,2021-08-06,3.29,3.26,3.3,3.24,49878,16245902.0,1.83,-0.61,-0.02,0.7,002178
37,2021-08-09,3.26,3.3,3.31,3.24,60962,20010738.0,2.15,1.23,0.04,0.86,002178
38,2021-08-10,3.29,3.32,3.35,3.28,72478,24057490.0,2.12,0.61,0.02,1.02,002178
39,2021-08-11,3.33,3.29,3.34,3.28,67450,22335498.0,1.81,-0.9,-0.03,0.95,002178
40,2021-08-12,3.29,3.32,3.33,3.27,62788,20727708.0,1.82,0.91,0.03,0.88,002178
41,2021-08-13,3.33,3.34,3.4,3.32,102326,34286520.0,2.41,0.6,0.02,1.44,002178
42,2021-08-16,3.36,3.52,3.52,3.35,228575,79235951.0,5.09,5.39,0.18,3.21,002178
