,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,94.13,100.2,100.48,94.07,141645,1948939424.0,6.81,6.45,6.07,2.33,002049
1,2021-06-18,101.2,101.2,103.75,99.91,131780,1883496128.0,3.83,1.0,1.0,2.17,002049
2,2021-06-21,101.05,105.98,106.68,98.63,157358,2295049584.0,7.95,4.72,4.78,2.59,002049
3,2021-06-22,105.84,104.48,106.88,103.89,103901,1534060624.0,2.82,-1.42,-1.5,1.71,002049
4,2021-06-23,104.63,106.64,108.7,104.23,112554,1694847696.0,4.28,2.07,2.16,1.85,002049
5,2021-06-24,106.04,105.27,107.52,104.68,76870,1141026128.0,2.66,-1.28,-1.37,1.27,002049
6,2021-06-25,105.97,104.71,107.27,102.38,98970,1449944368.0,4.65,-0.53,-0.56,1.63,002049
7,2021-06-28,106.2,107.98,108.34,105.15,102987,1548506160.0,3.05,3.12,3.27,1.7,002049
8,2021-06-29,106.91,106.67,107.71,104.38,81676,1215274080.0,3.08,-1.21,-1.31,1.35,002049
9,2021-06-30,107.54,109.9,111.2,106.2,123035,1888758592.0,4.69,3.03,3.23,2.03,002049
10,2021-07-01,110.75,106.91,111.83,106.91,94151,1444586112.0,4.48,-2.72,-2.99,1.55,002049
11,2021-07-02,105.68,104.77,106.91,103.34,93096,1374776832.0,3.34,-2.0,-2.14,1.53,002049
12,2021-07-05,105.48,112.03,114.91,105.23,170937,2677289264.0,9.24,6.93,7.26,2.82,002049
13,2021-07-06,113.34,110.39,116.48,106.91,140721,2196564800.0,8.54,-1.46,-1.64,2.32,002049
14,2021-07-07,109.05,121.45,121.45,108.34,172498,2838537920.0,11.88,10.02,11.06,2.84,002049
15,2021-07-08,124.77,122.04,124.77,119.63,146953,2502905216.0,4.23,0.49,0.59,2.42,002049
16,2021-07-09,122.04,121.43,125.18,119.05,118868,2026814272.0,5.02,-0.5,-0.61,1.96,002049
17,2021-07-12,118.0,119.66,122.63,115.5,206506,3449379856.0,5.87,-1.46,-1.77,3.4,002049
18,2021-07-13,118.35,112.27,119.41,109.84,204273,3240336176.0,8.0,-6.18,-7.39,3.37,002049
19,2021-07-14,112.62,112.68,116.13,112.05,106395,1703663856.0,3.63,0.37,0.41,1.75,002049
20,2021-07-15,111.41,114.11,115.2,109.91,105849,1672084576.0,4.69,1.27,1.43,1.74,002049
21,2021-07-16,112.63,117.82,121.25,112.48,125489,2084196064.0,7.69,3.25,3.71,2.07,002049
22,2021-07-19,117.61,115.46,124.77,114.49,122825,2046367552.0,8.73,-2.0,-2.36,2.02,002049
23,2021-07-20,114.04,120.04,120.5,112.34,82023,1356145440.0,7.07,3.97,4.58,1.35,002049
24,2021-07-21,119.74,122.98,124.27,118.63,95274,1635446272.0,4.7,2.45,2.94,1.57,002049
25,2021-07-22,123.2,124.16,126.02,120.48,67504,1173053408.0,4.5,0.96,1.18,1.11,002049
26,2021-07-23,124.05,121.93,124.55,117.89,90636,1540785520.0,5.36,-1.8,-2.23,1.49,002049
27,2021-07-26,122.98,128.8,132.7,121.91,142029,2556097472.0,8.85,5.63,6.87,2.34,002049
28,2021-07-27,130.64,126.57,139.85,125.4,197151,3698086368.0,11.22,-1.73,-2.23,3.25,002049
29,2021-07-28,126.21,127.95,132.2,116.91,140465,2510045344.0,12.08,1.09,1.38,2.31,002049
30,2021-07-29,133.09,135.26,135.48,128.45,123888,2312329744.0,5.49,5.71,7.31,2.04,002049
31,2021-07-30,135.48,136.25,139.54,132.62,106998,2037290768.0,5.12,0.73,0.99,1.76,002049
32,2021-08-02,136.19,136.9,139.55,132.33,96340,1841428928.0,5.3,0.48,0.65,1.59,002049
33,2021-08-03,135.48,127.63,135.48,126.2,114026,2084759248.0,6.78,-6.77,-9.27,1.88,002049
34,2021-08-04,127.27,133.6,134.77,127.27,89451,1670734064.0,5.88,4.68,5.97,1.47,002049
35,2021-08-05,134.41,141.91,146.2,132.27,137590,2699699488.0,10.43,6.22,8.31,2.27,002049
36,2021-08-06,143.7,139.55,145.4,135.87,102111,1998884784.0,6.72,-1.66,-2.36,1.68,002049
37,2021-08-09,138.48,137.65,140.91,135.2,80998,1556385664.0,4.09,-1.36,-1.9,1.33,002049
38,2021-08-10,137.27,142.62,146.55,136.91,117158,2347541872.0,7.0,3.61,4.97,1.93,002049
39,2021-08-11,143.61,141.91,143.62,137.26,70105,1381393728.0,4.46,-0.5,-0.71,1.16,002049
40,2021-08-12,141.2,138.77,142.61,137.38,67507,1321353408.0,3.69,-2.21,-3.14,1.11,002049
41,2021-08-13,138.32,136.8,139.7,133.74,80405,1539533568.0,4.29,-1.42,-1.97,1.33,002049
42,2021-08-16,135.48,134.75,138.8,133.75,61063,1159380144.0,3.69,-1.5,-2.05,1.01,002049
43,2021-08-17,134.05,131.1,138.62,129.7,114463,2135864832.0,6.62,-2.71,-3.65,1.89,002049
44,2021-08-18,131.2,133.15,137.34,129.83,96658,1811002224.0,5.73,1.56,2.05,1.59,002049
45,2021-08-19,132.63,140.0,142.26,130.3,105046,2028021264.0,8.98,5.14,6.85,1.73,002049
46,2021-08-20,142.63,154.02,154.02,142.63,236467,5023848704.0,8.14,10.01,14.02,3.9,002049
47,2021-08-23,152.63,161.6,162.93,150.0,176172,3910386208.0,8.4,4.92,7.58,2.9,002049
48,2021-08-24,155.45,161.36,166.23,153.34,167221,3745852624.0,7.98,-0.15,-0.24,2.76,002049
49,2021-08-25,171.2,164.05,177.52,160.53,203633,4803337728.0,10.53,1.67,2.69,3.36,002049
50,2021-08-26,167.63,169.57,175.28,164.05,131728,3132784352.0,6.85,3.36,5.52,2.17,002049
51,2021-08-27,168.34,164.41,173.55,161.91,131681,3050273312.0,6.86,-3.04,-5.16,2.17,002049
52,2021-08-30,169.77,159.77,170.77,159.05,140511,3208555872.0,7.13,-2.82,-4.64,2.32,002049
53,2021-08-31,161.64,159.55,165.84,157.36,106776,2410221568.0,5.31,-0.14,-0.22,1.76,002049
54,2021-09-01,164.11,159.63,164.42,150.91,128772,2845408352.0,8.47,0.05,0.08,2.12,002049
55,2021-09-02,156.91,158.4,160.79,153.18,97620,2151471376.0,4.77,-0.77,-1.23,1.61,002049
56,2021-09-03,158.36,154.12,159.77,150.49,110238,2384389872.0,5.86,-2.7,-4.28,1.82,002049
57,2021-09-06,152.68,155.99,157.38,147.53,93283,2010872704.0,6.39,1.21,1.87,1.54,002049
58,2021-09-07,157.19,157.54,163.09,154.37,88204,1970900176.0,5.59,0.99,1.55,1.45,002049
59,2021-09-08,157.38,153.45,158.63,151.56,81268,1754690704.0,4.49,-2.6,-4.09,1.34,002049
60,2021-09-09,153.91,153.33,155.0,149.88,73976,1576545552.0,3.34,-0.08,-0.12,1.22,002049
61,2021-09-10,153.34,159.33,162.8,149.78,110899,2450095312.0,8.49,3.91,6.0,1.83,002049
62,2021-09-13,159.76,143.38,159.77,143.38,175019,3564799904.0,10.29,-10.01,-15.95,2.88,002049
63,2021-09-14,144.33,142.91,149.05,141.08,127351,2588617216.0,5.56,-0.33,-0.47,2.1,002049
64,2021-09-15,143.08,148.77,149.98,133.35,154745,3070833136.0,11.64,4.1,5.86,2.55,002049
65,2021-09-16,145.48,140.41,146.13,137.4,108265,2141077936.0,5.87,-5.62,-8.36,1.78,002049
66,2021-09-17,139.47,143.05,145.23,137.63,74484,1479602368.0,5.41,1.88,2.64,1.23,002049
