,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,145.39,149.99,150.54,143.0,24519,362388800.0,5.21,3.56,5.16,1.62,300725
1,2021-06-18,151.8,152.52,153.3,148.52,22351,338195264.0,3.19,1.69,2.53,1.47,300725
2,2021-06-21,150.3,158.11,159.39,150.3,29110,456942816.0,5.96,3.67,5.59,1.92,300725
3,2021-06-22,158.81,165.2,165.48,156.55,37758,611764480.0,5.65,4.48,7.09,2.49,300725
4,2021-06-23,165.22,166.38,168.3,162.8,31055,516530448.0,3.33,0.71,1.18,2.05,300725
5,2021-06-24,164.86,159.1,166.78,156.56,33490,537926576.0,6.14,-4.38,-7.28,2.21,300725
6,2021-06-25,159.38,159.73,162.8,156.97,24649,394844848.0,3.66,0.4,0.63,1.63,300725
7,2021-06-28,160.3,160.97,161.79,156.76,28456,454025232.0,3.15,0.78,1.24,1.88,300725
8,2021-06-29,160.97,163.55,165.6,159.03,25085,409316608.0,4.08,1.6,2.58,1.65,300725
9,2021-06-30,163.01,158.71,163.8,156.79,26660,427125984.0,4.29,-2.96,-4.84,1.76,300725
10,2021-07-01,158.18,159.3,163.8,155.91,32921,530474800.0,4.97,0.37,0.59,2.17,300725
11,2021-07-02,158.7,150.11,158.7,148.7,39203,597028016.0,6.28,-5.77,-9.19,2.58,300725
12,2021-07-05,149.04,147.25,152.3,143.82,39013,573480416.0,5.65,-1.91,-2.86,2.57,300725
13,2021-07-06,144.81,135.42,148.6,131.47,80986,1117236736.0,11.63,-8.03,-11.83,4.98,300725
14,2021-07-07,135.41,140.18,141.68,134.8,44595,623237680.0,5.08,3.51,4.76,2.74,300725
15,2021-07-08,141.7,140.16,145.24,139.8,35699,508723344.0,3.88,-0.01,-0.02,2.2,300725
16,2021-07-09,137.6,140.99,142.8,135.91,26377,369530912.0,4.92,0.59,0.83,1.62,300725
17,2021-07-12,140.68,148.9,150.77,137.09,49754,726342768.0,9.7,5.61,7.91,3.06,300725
18,2021-07-13,147.8,151.09,153.19,147.8,26484,401971424.0,3.62,1.47,2.19,1.63,300725
19,2021-07-14,151.3,152.21,156.37,149.4,27210,419433904.0,4.61,0.74,1.12,1.67,300725
20,2021-07-15,151.8,151.54,153.78,149.2,22604,342056880.0,3.01,-0.44,-0.67,1.39,300725
21,2021-07-16,149.55,148.94,152.93,145.92,28955,434059648.0,4.63,-1.72,-2.6,1.78,300725
22,2021-07-19,147.98,149.7,152.32,147.57,23092,346213104.0,3.19,0.51,0.76,1.42,300725
23,2021-07-20,148.8,149.43,152.37,147.0,17944,267919079.0,3.59,-0.18,-0.27,1.1,300725
24,2021-07-21,150.8,154.6,155.6,149.3,22964,350850112.0,4.22,3.46,5.17,1.41,300725
25,2021-07-22,154.6,149.82,155.24,148.3,22044,332005264.0,4.49,-3.09,-4.78,1.36,300725
26,2021-07-23,148.35,143.6,149.68,141.8,27057,391079760.0,5.26,-4.15,-6.22,1.66,300725
27,2021-07-26,143.09,132.8,143.39,127.03,60552,812638400.0,11.39,-7.52,-10.8,3.72,300725
28,2021-07-27,131.8,133.7,139.18,131.18,37153,505741488.0,6.02,0.68,0.9,2.29,300725
29,2021-07-28,133.07,142.3,143.16,133.07,35892,499319968.0,7.55,6.43,8.6,2.21,300725
30,2021-07-29,142.35,149.79,150.6,142.3,32881,487693200.0,5.83,5.26,7.49,2.02,300725
31,2021-07-30,149.76,147.46,149.76,145.0,24586,361756336.0,3.18,-1.56,-2.33,1.51,300725
32,2021-08-02,152.92,176.99,176.99,152.77,102451,1686196016.0,16.42,20.03,29.53,6.3,300725
33,2021-08-03,177.0,182.8,184.8,173.87,69976,1263546512.0,6.18,3.28,5.81,4.3,300725
34,2021-08-04,180.54,183.2,184.4,176.58,49350,895345008.0,4.28,0.22,0.4,3.04,300725
35,2021-08-05,181.73,185.06,191.28,181.73,51561,963214064.0,5.21,1.02,1.86,3.17,300725
36,2021-08-06,183.63,177.7,186.27,176.46,50625,912601136.0,5.3,-3.98,-7.36,3.11,300725
37,2021-08-09,183.04,181.35,184.8,178.87,36032,657178720.0,3.34,2.05,3.65,2.22,300725
38,2021-08-10,182.01,179.6,184.19,176.3,26279,470587392.0,4.35,-0.96,-1.75,1.62,300725
39,2021-08-11,180.7,178.35,180.8,173.51,20527,363651600.0,4.06,-0.7,-1.25,1.26,300725
40,2021-08-12,177.16,176.8,180.42,174.3,27777,491342560.0,3.43,-0.87,-1.55,1.71,300725
41,2021-08-13,176.71,178.8,181.13,175.36,26696,477337344.0,3.26,1.13,2.0,1.64,300725
42,2021-08-16,174.81,172.79,178.48,170.89,27756,482446448.0,4.24,-3.36,-6.01,1.71,300725
43,2021-08-17,173.8,163.1,173.8,161.5,32723,547381584.0,7.12,-5.61,-9.69,2.01,300725
44,2021-08-18,165.29,167.15,172.09,164.11,32077,538972288.0,4.89,2.48,4.05,1.97,300725
45,2021-08-19,166.3,168.36,170.38,164.35,22588,379362288.0,3.61,0.72,1.21,1.39,300725
46,2021-08-20,167.61,164.47,168.38,160.8,27337,448890080.0,4.5,-2.31,-3.89,1.68,300725
47,2021-08-23,164.47,166.3,170.68,160.18,27188,453807776.0,6.38,1.11,1.83,1.67,300725
48,2021-08-24,167.8,176.87,180.16,164.07,42185,736573968.0,9.68,6.36,10.57,2.59,300725
49,2021-08-25,174.1,176.25,177.68,172.8,21293,374333504.0,2.76,-0.35,-0.62,1.31,300725
50,2021-08-26,175.8,167.7,175.8,167.6,24043,409441280.0,4.65,-4.85,-8.55,1.48,300725
51,2021-08-27,168.8,166.3,173.3,165.76,20865,353476368.0,4.5,-0.83,-1.4,1.28,300725
52,2021-08-30,164.93,164.8,170.3,161.84,26246,434394608.0,5.09,-0.9,-1.5,1.61,300725
53,2021-08-31,164.96,164.46,166.49,159.5,21881,356595008.0,4.24,-0.21,-0.34,1.35,300725
54,2021-09-01,161.98,167.48,171.2,157.6,32506,535691728.0,8.27,1.84,3.02,2.0,300725
55,2021-09-02,165.34,161.3,167.77,160.85,24417,400386128.0,4.13,-3.69,-6.18,1.5,300725
56,2021-09-03,161.95,161.8,164.99,159.21,18939,308282720.0,3.58,0.31,0.5,1.17,300725
57,2021-09-06,161.46,184.66,189.8,159.86,62160,1114314608.0,18.5,14.13,22.86,3.82,300725
58,2021-09-07,183.8,184.16,185.78,180.68,29837,547339952.0,2.76,-0.27,-0.5,1.84,300725
59,2021-09-08,185.15,177.92,185.77,174.3,28474,508319760.0,6.23,-3.39,-6.24,1.75,300725
60,2021-09-09,178.55,173.71,182.3,171.85,23714,416980624.0,5.87,-2.37,-4.21,1.46,300725
61,2021-09-10,174.2,176.55,178.54,171.4,29895,523216224.0,4.11,1.63,2.84,1.84,300725
62,2021-09-13,174.93,178.85,185.57,174.93,26989,488935872.0,6.03,1.3,2.3,1.66,300725
63,2021-09-14,179.2,189.28,193.55,178.86,47034,892469664.0,8.21,5.83,10.43,2.89,300725
64,2021-09-15,188.82,193.18,199.68,185.3,41537,805742656.0,7.6,2.06,3.9,2.55,300725
65,2021-09-16,193.81,192.8,197.3,187.8,32042,617455232.0,4.92,-0.2,-0.38,1.97,300725
66,2021-09-17,192.81,199.0,207.8,188.8,48395,967082880.0,9.85,3.22,6.2,2.97,300725
67,2021-09-22,196.07,199.04,208.88,194.07,37349,750845616.0,7.44,0.02,0.04,2.29,300725
68,2021-09-23,199.09,200.7,204.3,192.82,28543,570108416.0,5.77,0.83,1.66,1.75,300725
69,2021-09-24,199.8,203.62,209.3,198.8,33650,692900096.0,5.23,1.45,2.92,2.07,300725
70,2021-09-27,203.62,202.77,210.6,199.3,31290,644970432.0,5.55,-0.42,-0.85,1.92,300725
71,2021-09-28,199.38,202.15,209.5,196.3,30323,620381312.0,6.51,-0.31,-0.62,1.86,300725
72,2021-09-29,200.8,198.39,205.6,196.78,24350,489084192.0,4.36,-1.86,-3.76,1.5,300725
73,2021-09-30,199.21,204.48,208.1,198.03,27334,557960224.0,5.08,3.07,6.09,1.68,300725
74,2021-10-08,203.24,197.15,208.3,193.31,40209,800778256.0,7.33,-3.58,-7.33,2.47,300725
75,2021-10-11,197.15,187.76,200.59,180.35,41960,799556464.0,10.27,-4.76,-9.39,2.58,300725
76,2021-10-12,188.28,186.19,195.3,183.83,29795,562657792.0,6.11,-0.84,-1.57,1.83,300725
77,2021-10-13,184.57,190.7,194.13,184.19,23661,448528160.0,5.34,2.42,4.51,1.45,300725
78,2021-10-14,189.3,187.33,193.13,185.82,19296,364482688.0,3.83,-1.77,-3.37,1.19,300725
79,2021-10-15,186.9,195.25,196.4,186.8,27484,531566064.0,5.12,4.23,7.92,1.69,300725
80,2021-10-18,194.02,189.42,196.23,187.3,28467,541336368.0,4.57,-2.99,-5.83,1.75,300725
81,2021-10-19,191.15,200.0,202.3,189.68,31708,629544240.0,6.66,5.59,10.58,1.95,300725
82,2021-10-20,200.8,196.47,202.3,192.02,25293,496222320.0,5.14,-1.77,-3.53,1.55,300725
83,2021-10-21,195.01,193.45,199.6,191.37,18310,356523392.0,4.19,-1.54,-3.02,1.12,300725
84,2021-10-22,193.17,191.72,195.17,186.8,23087,440734496.0,4.33,-0.89,-1.73,1.42,300725
85,2021-10-25,190.03,193.53,195.77,188.91,17321,333117280.0,3.58,0.94,1.81,1.06,300725
86,2021-10-26,194.31,189.82,199.6,189.01,22036,426126608.0,5.47,-1.92,-3.71,1.35,300725
87,2021-10-27,191.7,188.0,194.2,186.61,28480,540251904.0,4.0,-0.96,-1.82,1.75,300725
88,2021-10-28,150.36,150.36,154.8,150.36,93947,1415128976.0,2.36,-20.02,-37.64,5.77,300725
89,2021-10-29,148.8,151.49,152.3,142.63,110499,1627392352.0,6.43,0.75,1.13,6.79,300725
90,2021-11-01,149.8,143.4,150.53,140.3,82256,1189844496.0,6.75,-5.34,-8.09,5.05,300725
91,2021-11-02,143.46,135.77,143.47,134.31,69950,968540400.0,6.39,-5.32,-7.63,4.3,300725
92,2021-11-03,137.81,138.5,138.6,133.48,52780,720823888.0,3.77,2.01,2.73,3.24,300725
93,2021-11-04,138.81,135.6,139.09,132.11,53477,724346816.0,5.04,-2.09,-2.9,3.27,300725
94,2021-11-05,134.97,130.82,139.18,130.0,53411,713581904.0,6.77,-3.53,-4.78,3.27,300725
95,2021-11-08,129.8,129.73,132.19,127.32,39421,511614480.0,3.72,-0.83,-1.09,2.41,300725
96,2021-11-09,130.2,132.48,132.8,128.2,43450,565816528.0,3.55,2.12,2.75,2.66,300725
97,2021-11-10,131.31,134.29,135.48,128.6,52735,697278704.0,5.19,1.37,1.81,3.23,300725
98,2021-11-11,133.8,139.55,141.22,132.66,54684,759134416.0,6.37,3.92,5.26,3.34,300725
99,2021-11-12,139.3,141.9,144.18,138.8,38810,549797264.0,3.86,1.68,2.35,2.37,300725
100,2021-11-15,141.8,143.51,147.76,140.13,36228,521392976.0,5.38,1.13,1.61,2.22,300725
101,2021-11-16,143.51,144.35,146.39,141.46,27067,390591792.0,3.44,0.59,0.84,1.66,300725
102,2021-11-17,146.5,142.4,149.5,140.52,32499,469551712.0,6.22,-1.35,-1.95,1.99,300725
103,2021-11-18,139.8,140.8,144.8,139.78,18169,258108134.0,3.53,-1.12,-1.6,1.11,300725
104,2021-11-19,140.05,142.25,142.55,140.0,17241,243686730.0,1.81,1.03,1.45,1.05,300725
105,2021-11-22,140.27,139.89,141.2,137.1,35943,500488960.0,2.88,-1.66,-2.36,2.2,300725
106,2021-11-23,140.25,138.25,140.8,137.8,19585,272268800.0,2.14,-1.17,-1.64,1.2,300725
107,2021-11-24,138.24,140.01,141.45,137.3,22825,317778720.0,3.0,1.27,1.76,1.4,300725
108,2021-11-25,141.15,147.11,148.78,140.01,42681,620440656.0,6.26,5.07,7.1,2.61,300725
109,2021-11-26,147.85,153.5,161.52,147.0,64159,998367584.0,9.87,4.34,6.39,3.92,300725
110,2021-11-29,155.6,151.54,158.65,149.22,34098,519751936.0,6.14,-1.28,-1.96,2.09,300725
111,2021-11-30,150.8,152.26,152.86,149.7,27863,422180432.0,2.09,0.48,0.72,1.7,300725
112,2021-12-01,152.26,153.08,156.38,149.05,22817,349349696.0,4.81,0.54,0.82,1.4,300725
113,2021-12-02,152.64,147.44,153.98,147.13,22159,333095424.0,4.47,-3.68,-5.64,1.36,300725
114,2021-12-03,147.44,150.5,153.3,147.35,18018,271427232.0,4.04,2.08,3.06,1.1,300725
115,2021-12-06,149.79,146.05,150.68,145.98,14158,209578377.0,3.12,-2.96,-4.45,0.87,300725
116,2021-12-07,147.91,146.1,148.79,143.88,14060,205735788.0,3.36,0.03,0.05,0.86,300725
117,2021-12-08,146.19,154.71,155.98,145.95,33335,510071728.0,6.87,5.89,8.61,2.04,300725
118,2021-12-09,154.71,154.08,156.79,151.68,28269,436704592.0,3.3,-0.41,-0.63,1.73,300725
119,2021-12-10,152.81,147.8,153.22,147.16,37801,563619376.0,3.93,-4.08,-6.28,2.31,300725
120,2021-12-13,146.49,143.38,146.49,138.6,43109,614398512.0,5.34,-2.99,-4.42,2.64,300725
121,2021-12-14,141.79,142.64,147.1,141.3,23527,338950992.0,4.05,-0.52,-0.74,1.44,300725
122,2021-12-15,144.06,133.81,144.15,132.02,59984,824443696.0,8.5,-6.19,-8.83,3.67,300725
123,2021-12-16,134.23,138.2,140.75,133.48,47240,651742192.0,5.43,3.28,4.39,2.89,300725
124,2021-12-17,140.8,139.09,145.69,137.15,44462,629886752.0,6.18,0.64,0.89,2.72,300725
125,2021-12-20,137.32,132.38,139.7,130.98,37731,504677344.0,6.27,-4.82,-6.71,2.31,300725
126,2021-12-21,133.82,135.7,136.78,133.52,23178,313344240.0,2.46,2.51,3.32,1.42,300725
127,2021-12-22,135.8,136.95,137.78,132.7,22286,303224400.0,3.74,0.92,1.25,1.36,300725
128,2021-12-23,137.45,133.35,137.8,132.88,16206,218237710.0,3.59,-2.63,-3.6,0.99,300725
129,2021-12-24,133.7,134.71,136.42,132.93,15676,211946376.0,2.62,1.02,1.36,0.96,300725
130,2021-12-27,133.8,134.39,136.1,131.82,20466,274686688.0,3.18,-0.24,-0.32,1.25,300725
