,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,4.34,4.34,4.37,4.31,11985,5211139.0,1.38,0.0,0.0,0.27,002775
1,2021-06-18,4.33,4.37,4.37,4.32,16484,7163044.0,1.15,0.69,0.03,0.37,002775
2,2021-06-21,4.35,4.35,4.38,4.34,17174,7487950.0,0.92,-0.46,-0.02,0.39,002775
3,2021-06-22,4.37,4.37,4.38,4.35,16172,7052008.0,0.69,0.46,0.02,0.36,002775
4,2021-06-23,4.36,4.35,4.38,4.34,16621,7239079.0,0.92,-0.46,-0.02,0.37,002775
5,2021-06-24,4.36,4.4,4.4,4.34,23477,10277241.0,1.38,1.15,0.05,0.53,002775
6,2021-06-25,4.39,4.39,4.41,4.36,16288,7130538.0,1.14,-0.23,-0.01,0.37,002775
7,2021-06-28,4.38,4.38,4.39,4.36,13382,5851562.0,0.68,-0.23,-0.01,0.3,002775
8,2021-06-29,4.4,4.36,4.4,4.35,12257,5348117.0,1.14,-0.46,-0.02,0.28,002775
9,2021-06-30,4.34,4.36,4.38,4.33,13314,5808191.0,1.15,0.0,0.0,0.3,002775
10,2021-07-01,4.37,4.35,4.38,4.34,14476,6307874.0,0.92,-0.23,-0.01,0.32,002775
11,2021-07-02,4.36,4.27,4.37,4.25,25428,10925120.0,2.76,-1.84,-0.08,0.57,002775
12,2021-07-05,4.27,4.31,4.33,4.27,15906,6835599.0,1.41,0.94,0.04,0.36,002775
13,2021-07-06,4.31,4.33,4.35,4.29,15684,6779449.0,1.39,0.46,0.02,0.35,002775
14,2021-07-07,4.31,4.33,4.34,4.31,11154,4824887.0,0.69,0.0,0.0,0.25,002775
15,2021-07-08,4.35,4.27,4.35,4.25,24072,10294715.0,2.31,-1.39,-0.06,0.54,002775
16,2021-07-09,4.27,4.3,4.31,4.24,22615,9651803.0,1.64,0.7,0.03,0.51,002775
17,2021-07-12,4.26,4.3,4.34,4.26,15358,6619527.0,1.86,0.0,0.0,0.34,002775
18,2021-07-13,4.31,4.28,4.31,4.26,30370,12996545.0,1.16,-0.47,-0.02,0.68,002775
19,2021-07-14,4.29,4.27,4.31,4.26,14007,5991421.0,1.17,-0.23,-0.01,0.31,002775
20,2021-07-15,4.27,4.26,4.28,4.22,21939,9316079.0,1.41,-0.23,-0.01,0.49,002775
21,2021-07-16,4.25,4.25,4.28,4.24,14044,5981005.0,0.94,-0.23,-0.01,0.31,002775
22,2021-07-19,4.26,4.26,4.27,4.22,17833,7579163.0,1.18,0.24,0.01,0.4,002775
23,2021-07-20,4.25,4.27,4.28,4.23,14159,6027948.0,1.17,0.23,0.01,0.32,002775
24,2021-07-21,4.27,4.3,4.32,4.27,15170,6502085.0,1.17,0.7,0.03,0.34,002775
25,2021-07-22,4.29,4.27,4.31,4.23,21835,9328708.0,1.86,-0.7,-0.03,0.49,002775
26,2021-07-23,4.27,4.2,4.27,4.16,31341,13205074.0,2.58,-1.64,-0.07,0.7,002775
27,2021-07-26,4.19,4.27,4.27,4.08,34167,14259497.0,4.52,1.67,0.07,0.77,002775
28,2021-07-27,4.24,4.25,4.28,4.13,42063,17709318.0,3.51,-0.47,-0.02,0.94,002775
29,2021-07-28,4.24,4.22,4.3,4.18,34602,14689841.0,2.82,-0.71,-0.03,0.78,002775
30,2021-07-29,4.3,4.23,4.35,4.22,19633,8377420.0,3.08,0.24,0.01,0.44,002775
31,2021-07-30,4.27,4.25,4.29,4.19,15566,6571201.0,2.36,0.47,0.02,0.35,002775
32,2021-08-02,4.23,4.25,4.26,4.2,14036,5943586.0,1.41,0.0,0.0,0.31,002775
33,2021-08-03,4.22,4.23,4.26,4.21,13414,5677663.0,1.18,-0.47,-0.02,0.3,002775
34,2021-08-04,4.23,4.15,4.24,4.15,35214,14778249.0,2.13,-1.89,-0.08,0.79,002775
35,2021-08-05,4.16,4.07,4.16,4.07,35110,14406443.0,2.17,-1.93,-0.08,0.79,002775
36,2021-08-06,4.1,4.07,4.1,4.05,13337,5426467.0,1.23,0.0,0.0,0.3,002775
37,2021-08-09,4.07,4.12,4.14,4.07,15310,6292539.0,1.72,1.23,0.05,0.34,002775
38,2021-08-10,4.13,4.13,4.13,4.1,11685,4812884.0,0.73,0.24,0.01,0.26,002775
39,2021-08-11,4.13,4.09,4.13,4.07,38792,15913306.0,1.45,-0.97,-0.04,0.87,002775
40,2021-08-12,4.07,4.09,4.12,4.06,31881,13031219.0,1.47,0.0,0.0,0.71,002775
41,2021-08-13,4.1,4.09,4.13,4.06,33370,13639314.0,1.71,0.0,0.0,0.75,002775
42,2021-08-16,4.09,4.09,4.11,4.07,21917,8977346.0,0.98,0.0,0.0,0.49,002775
