,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-12-31,3.13,3.13,3.13,3.13,1510,548130.0,0.0,32.63,0.77,0.73,830896
1,2022-01-04,3.51,3.68,3.68,3.51,65,26405.0,5.43,17.57,0.55,0.03,830896
2,2022-01-11,4.1,4.5,4.5,4.1,59,27915.0,10.87,22.28,0.82,0.03,830896
3,2022-01-21,4.5,4.5,4.5,4.5,29,14275.0,0.0,0.0,0.0,0.01,830896
4,2022-02-07,4.94,4.94,4.94,4.94,9,4890.0,0.0,9.78,0.44,0.0,830896
5,2022-02-08,4.48,4.48,4.48,4.48,20,9960.0,0.0,-9.31,-0.46,0.01,830896
6,2022-02-11,4.48,4.58,4.58,4.48,60,29922.0,2.23,2.23,0.1,0.03,830896
7,2022-03-25,3.73,3.75,3.75,3.73,60,25646.0,0.44,-18.12,-0.83,0.03,830896
8,2022-05-12,3.5,3.5,3.5,3.5,40,16004.0,0.0,-6.67,-0.25,0.02,830896
9,2022-05-16,3.4,3.4,3.4,3.4,49,19110.0,0.0,-2.86,-0.1,0.02,830896
10,2022-05-23,4.34,4.34,4.34,4.34,1,484.0,0.0,27.65,0.94,0.0,830896
11,2022-06-16,3.5,5.3,5.3,3.5,3,1380.0,41.47,22.12,0.96,0.0,830896
12,2022-06-30,5.3,5.3,5.3,5.3,42,24360.0,0.0,0.0,0.0,0.02,830896
13,2022-07-05,5.57,5.77,5.77,5.57,2,1106.0,3.77,8.87,0.47,0.0,830896
14,2022-07-06,6.5,7.09,7.3,6.5,22,16262.0,13.86,22.88,1.32,0.01,830896
15,2022-07-08,7.4,7.4,7.4,7.4,2,1580.0,0.0,4.37,0.31,0.0,830896
16,2022-09-07,7.3,7.3,7.3,7.3,8,5625.0,0.0,-1.35,-0.1,0.0,830896
17,2022-09-08,6.28,7.4,7.4,5.33,201,116429.73,28.36,1.37,0.1,0.1,830896
18,2022-09-14,6.79,6.79,6.79,6.79,2,1321.11,0.0,-8.24,-0.61,0.0,830896
