,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,44.44,43.78,44.44,42.84,140820,612248672.0,3.63,-0.61,-0.27,3.56,002151
1,2021-06-18,43.95,44.79,45.27,43.74,177310,793008736.0,3.49,2.31,1.01,4.49,002151
2,2021-06-21,44.7,45.25,45.41,44.24,146181,658013344.0,2.61,1.03,0.46,3.7,002151
3,2021-06-22,45.44,44.37,45.54,44.19,110949,496135840.0,2.98,-1.94,-0.88,2.81,002151
4,2021-06-23,44.38,44.46,45.14,43.59,100123,444922016.0,3.49,0.2,0.09,2.53,002151
5,2021-06-24,44.48,43.68,44.94,43.65,81413,359620432.0,2.9,-1.75,-0.78,2.06,002151
6,2021-06-25,43.72,43.34,43.76,42.8,75196,324902560.0,2.2,-0.78,-0.34,1.9,002151
7,2021-06-28,43.32,43.6,44.19,43.06,63935,279864432.0,2.61,0.6,0.26,1.62,002151
8,2021-06-29,43.63,42.9,44.42,42.82,72675,316473040.0,3.67,-1.61,-0.7,1.84,002151
9,2021-06-30,42.85,43.01,43.14,42.52,60337,259124624.0,1.45,0.26,0.11,1.53,002151
10,2021-07-01,43.04,41.35,43.28,41.19,91302,385032768.0,4.86,-3.86,-1.66,2.31,002151
11,2021-07-02,41.19,40.16,41.19,39.95,79583,321164336.0,3.0,-2.88,-1.19,2.01,002151
12,2021-07-05,40.09,40.84,41.07,40.09,49022,199434730.0,2.44,1.69,0.68,1.24,002151
13,2021-07-06,40.84,40.98,41.35,40.65,47969,196674485.0,1.71,0.34,0.14,1.21,002151
14,2021-07-07,40.94,41.14,41.26,40.64,43490,178660551.0,1.51,0.39,0.16,1.1,002151
15,2021-07-08,41.23,41.8,42.23,41.14,74064,310075008.0,2.65,1.6,0.66,1.87,002151
16,2021-07-09,41.84,41.65,41.89,41.21,48789,202537447.0,1.63,-0.36,-0.15,1.23,002151
17,2021-07-12,42.0,42.15,42.44,41.65,64725,272742080.0,1.9,1.2,0.5,1.64,002151
18,2021-07-13,42.16,41.35,42.18,41.25,63510,264361831.0,2.21,-1.9,-0.8,1.61,002151
