,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,5.39,5.43,5.45,5.38,10532,7442970.0,1.3,0.56,0.03,0.53,002112
1,2021-06-18,5.43,5.52,5.52,5.42,12728,9089632.0,1.84,1.66,0.09,0.64,002112
2,2021-06-21,5.51,5.54,5.59,5.47,13267,9577104.0,2.17,0.36,0.02,0.67,002112
3,2021-06-22,5.52,5.6,5.6,5.51,19441,14115377.0,1.62,1.08,0.06,0.98,002112
4,2021-06-23,5.6,5.53,5.62,5.52,13059,9455960.0,1.79,-1.25,-0.07,0.66,002112
5,2021-06-24,5.53,5.56,5.59,5.5,20265,14666323.0,1.63,0.54,0.03,1.02,002112
6,2021-06-25,5.6,5.55,5.64,5.51,19545,14165469.0,2.34,-0.18,-0.01,0.98,002112
7,2021-06-28,5.55,5.49,5.55,5.46,16933,12118040.0,1.62,-1.08,-0.06,0.85,002112
8,2021-06-29,5.45,5.43,5.49,5.43,12020,8560560.0,1.09,-1.09,-0.06,0.6,002112
9,2021-06-30,5.43,5.47,5.48,5.4,12765,9055600.0,1.47,0.74,0.04,0.64,002112
10,2021-07-01,5.47,5.34,5.49,5.34,16603,11715263.0,2.74,-2.38,-0.13,0.84,002112
11,2021-07-02,5.32,5.35,5.38,5.28,11851,8234995.0,1.87,0.19,0.01,0.6,002112
12,2021-07-05,5.37,5.47,5.48,5.35,12360,8751653.0,2.43,2.24,0.12,0.62,002112
13,2021-07-06,5.47,5.49,5.53,5.42,12655,9059526.0,2.01,0.37,0.02,0.64,002112
14,2021-07-07,5.48,5.51,5.61,5.48,23858,17216282.0,2.37,0.36,0.02,1.2,002112
15,2021-07-08,5.52,5.44,5.56,5.44,18504,13197269.0,2.18,-1.27,-0.07,0.93,002112
16,2021-07-09,5.45,5.55,5.58,5.38,31479,22542397.0,3.68,2.02,0.11,1.58,002112
17,2021-07-12,5.72,5.56,5.72,5.54,34676,25279226.0,3.24,0.18,0.01,1.74,002112
18,2021-07-13,5.52,5.58,5.58,5.51,16507,11945984.0,1.26,0.36,0.02,0.83,002112
19,2021-07-14,5.57,5.48,5.57,5.47,19776,14226383.0,1.79,-1.79,-0.1,0.99,002112
20,2021-07-15,5.51,5.35,5.51,5.32,30081,21080526.0,3.47,-2.37,-0.13,1.51,002112
21,2021-07-16,5.45,5.35,5.45,5.34,16735,11728779.0,2.06,0.0,0.0,0.84,002112
22,2021-07-19,5.36,5.35,5.38,5.22,20367,14078642.0,2.99,0.0,0.0,1.02,002112
23,2021-07-20,5.28,5.39,5.39,5.28,13096,9130702.0,2.06,0.75,0.04,0.66,002112
24,2021-07-21,5.39,5.5,5.52,5.35,25799,18369724.0,3.15,2.04,0.11,1.3,002112
