,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,3.49,3.51,3.52,3.48,18961,6655900.0,1.15,0.57,0.02,0.42,600791
1,2021-06-18,3.51,3.5,3.51,3.48,14934,5230000.0,0.85,-0.28,-0.01,0.33,600791
2,2021-06-21,3.5,3.48,3.54,3.47,23406,8204248.0,2.0,-0.57,-0.02,0.52,600791
3,2021-06-22,3.49,3.52,3.55,3.48,27226,9608888.0,2.01,1.15,0.04,0.6,600791
4,2021-06-23,3.51,3.5,3.56,3.49,16520,5809717.0,1.99,-0.57,-0.02,0.37,600791
5,2021-06-24,3.5,3.51,3.52,3.47,22230,7800585.0,1.43,0.29,0.01,0.49,600791
6,2021-06-25,3.52,3.49,3.52,3.48,17348,6079149.0,1.14,-0.57,-0.02,0.38,600791
7,2021-06-28,3.51,3.49,3.51,3.48,19566,6860391.0,0.86,0.0,0.0,0.43,600791
8,2021-06-29,3.51,3.48,3.51,3.47,25300,8838135.0,1.15,-0.29,-0.01,0.56,600791
9,2021-06-30,3.47,3.43,3.48,3.42,27567,9537744.0,1.72,-1.44,-0.05,0.61,600791
10,2021-07-01,3.43,3.42,3.46,3.41,20465,7050563.0,1.46,-0.29,-0.01,0.45,600791
11,2021-07-02,3.42,3.39,3.43,3.36,25959,8805712.0,2.05,-0.88,-0.03,0.57,600791
12,2021-07-05,3.41,3.4,3.41,3.37,33627,11435680.0,1.18,0.29,0.01,0.74,600791
13,2021-07-06,3.4,3.41,3.45,3.38,41511,14187076.0,2.06,0.29,0.01,0.92,600791
14,2021-07-07,3.39,3.38,3.41,3.37,32254,10966430.0,1.17,-0.88,-0.03,0.71,600791
15,2021-07-08,3.38,3.35,3.39,3.34,25213,8502856.0,1.48,-0.89,-0.03,0.56,600791
16,2021-07-09,3.35,3.39,3.41,3.34,22603,7660566.0,2.09,1.19,0.04,0.5,600791
17,2021-07-12,3.39,3.39,3.43,3.38,25504,8708756.0,1.47,0.0,0.0,0.56,600791
18,2021-07-13,3.39,3.39,3.39,3.36,34327,11626439.0,0.88,0.0,0.0,0.76,600791
19,2021-07-14,3.4,3.41,3.41,3.36,28338,9627944.0,1.47,0.59,0.02,0.63,600791
20,2021-07-15,3.4,3.41,3.43,3.37,33840,11535387.0,1.76,0.0,0.0,0.75,600791
21,2021-07-16,3.41,3.4,3.41,3.38,19748,6726567.0,0.88,-0.29,-0.01,0.44,600791
22,2021-07-19,3.39,3.35,3.39,3.33,27738,9318193.0,1.76,-1.47,-0.05,0.61,600791
23,2021-07-20,3.35,3.3,3.35,3.27,24883,8242121.0,2.39,-1.49,-0.05,0.55,600791
24,2021-07-21,3.3,3.31,3.34,3.29,34241,11367011.0,1.52,0.3,0.01,0.76,600791
25,2021-07-22,3.31,3.29,3.34,3.28,25892,8566183.0,1.81,-0.6,-0.02,0.57,600791
26,2021-07-23,3.3,3.25,3.3,3.22,29000,9476205.0,2.43,-1.22,-0.04,0.64,600791
27,2021-07-26,3.26,3.16,3.26,3.15,29688,9493512.0,3.38,-2.77,-0.09,0.66,600791
28,2021-07-27,3.16,3.19,3.28,3.15,23794,7676354.0,4.11,0.95,0.03,0.53,600791
29,2021-07-28,3.19,3.13,3.21,3.09,29795,9382585.0,3.76,-1.88,-0.06,0.66,600791
30,2021-07-29,3.16,3.14,3.16,3.11,17476,5503127.0,1.6,0.32,0.01,0.39,600791
31,2021-07-30,3.14,3.15,3.16,3.09,22215,6952924.0,2.23,0.32,0.01,0.49,600791
32,2021-08-02,3.14,3.22,3.23,3.11,28159,8984358.0,3.81,2.22,0.07,0.62,600791
33,2021-08-03,3.22,3.2,3.24,3.18,20694,6670581.0,1.86,-0.62,-0.02,0.46,600791
34,2021-08-04,3.2,3.2,3.22,3.18,17267,5533569.0,1.25,0.0,0.0,0.38,600791
35,2021-08-05,3.2,3.18,3.26,3.18,11841,3817123.0,2.5,-0.63,-0.02,0.26,600791
36,2021-08-06,3.18,3.2,3.2,3.14,16134,5129532.0,1.89,0.63,0.02,0.36,600791
37,2021-08-09,3.18,3.24,3.27,3.18,24150,7836691.0,2.81,1.25,0.04,0.53,600791
38,2021-08-10,3.22,3.28,3.3,3.22,16635,5458422.0,2.47,1.23,0.04,0.37,600791
39,2021-08-11,3.28,3.31,3.34,3.26,22387,7439633.0,2.44,0.91,0.03,0.49,600791
40,2021-08-12,3.3,3.29,3.33,3.26,19835,6530445.0,2.11,-0.6,-0.02,0.44,600791
41,2021-08-13,3.29,3.28,3.3,3.25,13416,4400851.0,1.52,-0.3,-0.01,0.3,600791
