,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,7.84,8.15,8.24,7.8,38338,31329847.0,5.62,4.09,0.32,0.46,601968
1,2021-06-18,8.13,8.18,8.28,8.1,21243,17676622.0,2.21,0.37,0.03,0.25,601968
2,2021-06-21,8.21,8.08,8.23,7.98,24244,19828520.0,3.06,-1.22,-0.1,0.29,601968
3,2021-06-22,8.11,8.37,8.4,8.05,43690,36920502.0,4.33,3.59,0.29,0.52,601968
4,2021-06-23,8.37,8.46,8.5,8.22,40316,34252692.0,3.35,1.08,0.09,0.48,601968
5,2021-06-24,8.49,8.92,8.98,8.42,125475,112141768.0,6.62,5.44,0.46,1.5,601968
6,2021-06-25,8.94,9.3,9.38,8.79,120345,111600693.0,6.61,4.26,0.38,1.44,601968
7,2021-06-28,9.24,9.18,9.31,8.96,89381,82845252.0,3.76,-1.29,-0.12,1.07,601968
8,2021-06-29,9.18,9.05,9.31,9.04,40752,37755282.0,2.94,-1.42,-0.13,0.49,601968
9,2021-06-30,9.06,9.44,9.53,8.95,75790,71179598.0,6.41,4.31,0.39,0.9,601968
10,2021-07-01,9.45,9.49,9.7,9.25,76322,73202199.0,4.77,0.53,0.05,0.91,601968
11,2021-07-02,9.45,9.5,9.6,9.14,48993,46533486.0,4.85,0.11,0.01,0.58,601968
12,2021-07-05,9.49,9.28,9.88,9.23,64995,62377557.0,6.84,-2.32,-0.22,0.78,601968
13,2021-07-06,9.28,9.28,9.56,9.19,49779,46931772.0,3.99,0.0,0.0,0.59,601968
14,2021-07-07,9.2,9.45,9.5,9.15,60928,57403721.0,3.77,1.83,0.17,0.73,601968
15,2021-07-08,9.48,9.37,9.54,9.04,75878,71189834.0,5.29,-0.85,-0.08,0.91,601968
16,2021-07-09,9.37,9.2,9.4,9.06,37436,34789726.0,3.63,-1.81,-0.17,0.45,601968
17,2021-07-12,9.23,9.62,9.7,9.15,65793,63475447.0,5.98,4.57,0.42,0.79,601968
18,2021-07-13,9.57,9.62,9.62,9.4,37761,36454437.0,2.29,0.0,0.0,0.45,601968
19,2021-07-14,9.61,9.44,9.63,9.38,31580,30254533.0,2.6,-1.87,-0.18,0.38,601968
20,2021-07-15,9.45,9.84,9.85,9.26,56406,54695775.0,6.25,4.24,0.4,0.67,601968
21,2021-07-16,9.8,9.52,10.08,9.36,87478,85434727.0,7.32,-3.25,-0.32,1.04,601968
22,2021-07-19,9.46,9.42,9.61,8.91,100074,94058334.0,7.35,-1.05,-0.1,1.19,601968
23,2021-07-20,9.32,9.84,10.03,9.12,89030,87252561.0,9.66,4.46,0.42,1.06,601968
24,2021-07-21,9.88,9.69,10.07,9.49,72996,71640926.0,5.89,-1.52,-0.15,0.87,601968
25,2021-07-22,9.62,9.67,9.83,9.55,44001,43191050.0,2.89,-0.21,-0.02,0.53,601968
26,2021-07-23,9.66,9.69,9.76,9.49,28803,28079657.0,2.79,0.21,0.02,0.34,601968
27,2021-07-26,9.66,9.29,9.7,9.12,51679,49029426.0,5.99,-4.13,-0.4,0.62,601968
28,2021-07-27,9.29,9.14,9.79,9.12,76174,72714541.0,7.21,-1.61,-0.15,0.91,601968
29,2021-07-28,9.12,9.1,9.38,8.76,64994,59915848.0,6.78,-0.44,-0.04,0.78,601968
30,2021-07-29,9.16,9.48,9.68,9.16,69311,66848060.0,5.71,4.18,0.38,0.83,601968
31,2021-07-30,9.47,9.28,9.56,9.13,64873,60893905.0,4.54,-2.11,-0.2,0.77,601968
32,2021-08-02,9.28,9.43,9.49,9.08,58170,54645561.0,4.42,1.62,0.15,0.69,601968
33,2021-08-03,9.37,9.57,9.86,9.27,59126,57538358.0,6.26,1.48,0.14,0.71,601968
34,2021-08-04,9.56,9.68,9.77,9.49,37736,36863353.0,2.93,1.15,0.11,0.45,601968
