,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,3.55,3.76,3.85,3.5,382335,154848930.0,9.94,6.82,0.24,2.63,600261
1,2021-06-18,3.73,3.65,3.75,3.63,146874,58704084.0,3.19,-2.93,-0.11,1.01,600261
2,2021-06-21,3.66,3.6,3.67,3.59,97679,38498329.0,2.19,-1.37,-0.05,0.67,600261
3,2021-06-22,3.61,3.67,3.75,3.6,108791,43371721.0,4.17,1.94,0.07,0.75,600261
4,2021-06-23,3.67,3.67,3.71,3.63,110550,44210932.0,2.18,0.0,0.0,0.76,600261
5,2021-06-24,3.67,3.71,3.73,3.64,111490,44811748.0,2.45,1.09,0.04,0.77,600261
6,2021-06-25,3.72,3.67,3.73,3.66,78807,31600761.0,1.89,-1.08,-0.04,0.54,600261
7,2021-06-28,3.68,3.67,3.69,3.62,59773,23798515.0,1.91,0.0,0.0,0.41,600261
8,2021-06-29,3.65,3.57,3.67,3.55,103111,40508896.0,3.27,-2.72,-0.1,0.71,600261
9,2021-06-30,3.56,3.58,3.6,3.56,42209,16488797.0,1.12,0.28,0.01,0.29,600261
10,2021-07-01,3.59,3.59,3.66,3.55,83371,32758245.0,3.07,0.28,0.01,0.57,600261
11,2021-07-02,3.59,3.53,3.61,3.49,107456,41604483.0,3.34,-1.67,-0.06,0.74,600261
12,2021-07-05,3.53,3.55,3.57,3.52,39681,15396486.0,1.42,0.57,0.02,0.27,600261
13,2021-07-06,3.56,3.56,3.57,3.53,53199,20589298.0,1.13,0.28,0.01,0.37,600261
14,2021-07-07,3.57,3.7,3.7,3.55,167068,66236861.0,4.21,3.93,0.14,1.15,600261
15,2021-07-08,3.68,3.62,3.72,3.61,95821,38103842.0,2.97,-2.16,-0.08,0.66,600261
16,2021-07-09,3.63,3.64,3.64,3.57,63399,24941443.0,1.93,0.55,0.02,0.44,600261
17,2021-07-12,3.64,3.59,3.66,3.59,77801,30704070.0,1.92,-1.37,-0.05,0.54,600261
18,2021-07-13,3.59,3.62,3.63,3.58,48053,18903624.0,1.39,0.84,0.03,0.33,600261
19,2021-07-14,3.62,3.6,3.64,3.58,93605,36895414.0,1.66,-0.55,-0.02,0.64,600261
20,2021-07-15,3.6,3.57,3.61,3.54,74096,28911136.0,1.94,-0.83,-0.03,0.51,600261
21,2021-07-16,3.55,3.56,3.59,3.55,51545,20117781.0,1.12,-0.28,-0.01,0.35,600261
22,2021-07-19,3.55,3.53,3.57,3.51,78785,30456225.0,1.69,-0.84,-0.03,0.54,600261
23,2021-07-20,3.51,3.47,3.54,3.44,116334,44296833.0,2.83,-1.7,-0.06,0.8,600261
24,2021-07-21,3.46,3.5,3.51,3.45,57731,22080234.0,1.73,0.86,0.03,0.4,600261
25,2021-07-22,3.51,3.53,3.54,3.48,80773,31047758.0,1.71,0.86,0.03,0.56,600261
26,2021-07-23,3.53,3.5,3.55,3.5,71926,27685682.0,1.42,-0.85,-0.03,0.5,600261
27,2021-07-26,3.46,3.34,3.46,3.32,190857,70645188.0,4.0,-4.57,-0.16,1.31,600261
28,2021-07-27,3.33,3.32,3.4,3.31,86115,31797980.0,2.69,-0.6,-0.02,0.59,600261
29,2021-07-28,3.31,3.22,3.31,3.16,96376,34243971.0,4.52,-3.01,-0.1,0.66,600261
30,2021-07-29,3.25,3.26,3.28,3.21,53180,19042220.0,2.17,1.24,0.04,0.37,600261
31,2021-07-30,3.25,3.3,3.31,3.24,49035,17679373.0,2.15,1.23,0.04,0.34,600261
32,2021-08-02,3.31,3.34,3.34,3.26,49095,17876985.0,2.42,1.21,0.04,0.34,600261
33,2021-08-03,3.33,3.3,3.37,3.29,51916,19016018.0,2.4,-1.2,-0.04,0.36,600261
34,2021-08-04,3.32,3.32,3.33,3.27,65425,23708542.0,1.82,0.61,0.02,0.45,600261
35,2021-08-05,3.3,3.32,3.33,3.28,45705,16644471.0,1.51,0.0,0.0,0.31,600261
36,2021-08-06,3.32,3.26,3.32,3.22,98528,35291580.0,3.01,-1.81,-0.06,0.68,600261
37,2021-08-09,3.25,3.29,3.32,3.24,70012,25330653.0,2.45,0.92,0.03,0.48,600261
38,2021-08-10,3.3,3.31,3.33,3.28,60350,21932565.0,1.52,0.61,0.02,0.42,600261
39,2021-08-11,3.3,3.35,3.36,3.29,72512,26572446.0,2.11,1.21,0.04,0.5,600261
40,2021-08-12,3.34,3.34,3.37,3.32,55327,20325297.0,1.49,-0.3,-0.01,0.38,600261
41,2021-08-13,3.35,3.32,3.36,3.3,54980,20090730.0,1.8,-0.6,-0.02,0.38,600261
42,2021-08-16,3.32,3.34,3.36,3.3,58931,21583661.0,1.81,0.6,0.02,0.41,600261
43,2021-08-17,3.34,3.34,3.38,3.33,90331,33289650.0,1.5,0.0,0.0,0.62,600261
44,2021-08-18,3.34,3.34,3.35,3.27,54569,19925882.0,2.4,0.0,0.0,0.38,600261
45,2021-08-19,3.32,3.3,3.35,3.29,48569,17691483.0,1.8,-1.2,-0.04,0.33,600261
46,2021-08-20,3.3,3.34,3.34,3.27,45349,16495752.0,2.12,1.21,0.04,0.31,600261
47,2021-08-23,3.35,3.36,3.37,3.33,100520,37047543.0,1.2,0.6,0.02,0.69,600261
48,2021-08-24,3.36,3.37,3.39,3.35,76420,28280850.0,1.19,0.3,0.01,0.53,600261
49,2021-08-25,3.37,3.4,3.41,3.34,75407,27991999.0,2.08,0.89,0.03,0.52,600261
50,2021-08-26,3.39,3.43,3.47,3.39,74349,28004529.0,2.35,0.88,0.03,0.51,600261
51,2021-08-27,3.42,3.42,3.45,3.4,47546,17832883.0,1.46,-0.29,-0.01,0.33,600261
52,2021-08-30,3.4,3.36,3.4,3.34,88305,32663534.0,1.75,-1.75,-0.06,0.61,600261
53,2021-08-31,3.35,3.37,3.38,3.33,83366,30696559.0,1.49,0.3,0.01,0.57,600261
54,2021-09-01,3.38,3.42,3.44,3.36,98417,36746799.0,2.37,1.48,0.05,0.68,600261
55,2021-09-02,3.44,3.41,3.45,3.39,90618,33898032.0,1.75,-0.29,-0.01,0.62,600261
56,2021-09-03,3.41,3.45,3.46,3.4,103676,39036480.0,1.76,1.17,0.04,0.71,600261
57,2021-09-06,3.45,3.46,3.47,3.43,87344,33034881.0,1.16,0.29,0.01,0.6,600261
58,2021-09-07,3.46,3.5,3.51,3.45,95222,36378078.0,1.73,1.16,0.04,0.66,600261
59,2021-09-08,3.5,3.54,3.56,3.46,213499,82185591.0,2.86,1.14,0.04,1.47,600261
60,2021-09-09,3.55,3.55,3.56,3.49,127359,49159002.0,1.98,0.28,0.01,0.88,600261
61,2021-09-10,3.55,3.6,3.62,3.52,221919,86844839.0,2.82,1.41,0.05,1.53,600261
62,2021-09-13,3.62,3.63,3.65,3.56,148364,58435124.0,2.5,0.83,0.03,1.02,600261
63,2021-09-14,3.61,3.54,3.63,3.51,146497,57063409.0,3.31,-2.48,-0.09,1.01,600261
64,2021-09-15,3.53,3.55,3.59,3.5,100653,39062322.0,2.54,0.28,0.01,0.69,600261
65,2021-09-16,3.55,3.56,3.61,3.54,110044,43002892.0,1.97,0.28,0.01,0.76,600261
66,2021-09-17,3.57,3.52,3.57,3.48,98083,37741928.0,2.53,-1.12,-0.04,0.68,600261
67,2021-09-22,3.47,3.62,3.62,3.45,126343,49286166.0,4.83,2.84,0.1,0.87,600261
68,2021-09-23,3.64,3.6,3.65,3.59,105790,41730596.0,1.66,-0.55,-0.02,0.73,600261
69,2021-09-24,3.6,3.53,3.62,3.52,85483,33318262.0,2.78,-1.94,-0.07,0.59,600261
70,2021-09-27,3.53,3.58,3.61,3.51,150330,58463916.0,2.83,1.42,0.05,1.04,600261
71,2021-09-28,3.56,3.57,3.58,3.53,77855,30216988.0,1.4,-0.28,-0.01,0.54,600261
72,2021-09-29,3.54,3.43,3.56,3.41,132441,50276455.0,4.2,-3.92,-0.14,0.91,600261
73,2021-09-30,3.45,3.58,3.6,3.43,177814,68547783.0,4.96,4.37,0.15,1.22,600261
74,2021-10-08,3.62,3.67,3.72,3.6,225190,89687679.0,3.35,2.51,0.09,1.55,600261
75,2021-10-11,3.69,3.65,3.71,3.63,96057,38225975.0,2.18,-0.54,-0.02,0.66,600261
76,2021-10-12,3.66,3.58,3.66,3.55,98119,38524825.0,3.01,-1.92,-0.07,0.68,600261
77,2021-10-13,3.6,3.53,3.6,3.5,87758,33924585.0,2.79,-1.4,-0.05,0.6,600261
78,2021-10-14,3.54,3.52,3.56,3.5,59417,22938307.0,1.7,-0.28,-0.01,0.41,600261
79,2021-10-15,3.53,3.46,3.53,3.45,80865,30788682.0,2.27,-1.7,-0.06,0.56,600261
80,2021-10-18,3.44,3.47,3.48,3.38,77986,29369470.0,2.89,0.29,0.01,0.54,600261
81,2021-10-19,3.43,3.47,3.48,3.41,68263,25825771.0,2.02,0.0,0.0,0.47,600261
82,2021-10-20,3.46,3.44,3.46,3.42,54866,20658369.0,1.15,-0.86,-0.03,0.38,600261
83,2021-10-21,3.42,3.43,3.45,3.42,44815,16854083.0,0.87,-0.29,-0.01,0.31,600261
84,2021-10-22,3.43,3.37,3.44,3.37,58281,21778874.0,2.04,-1.75,-0.06,0.4,600261
85,2021-10-25,3.35,3.37,3.38,3.33,28487,10515097.0,1.48,0.0,0.0,0.2,600261
86,2021-10-26,3.38,3.36,3.39,3.35,34979,12928030.0,1.19,-0.3,-0.01,0.24,600261
