,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,73.81,71.7,75.48,71.18,45361,330922464.0,5.84,-2.56,-1.88,1.11,600882
1,2021-06-18,73.58,70.1,73.58,68.85,58741,413936976.0,6.6,-2.23,-1.6,1.44,600882
2,2021-06-21,70.01,67.79,70.9,63.95,107877,723789520.0,9.91,-3.3,-2.31,2.64,600882
3,2021-06-22,67.77,67.42,68.19,66.38,49914,335172432.0,2.67,-0.55,-0.37,1.22,600882
4,2021-06-23,67.0,66.72,67.99,66.2,51792,347112896.0,2.65,-1.04,-0.7,1.27,600882
5,2021-06-24,66.76,65.98,67.18,64.6,46883,307906896.0,3.87,-1.11,-0.74,1.15,600882
6,2021-06-25,66.29,66.2,66.9,64.8,52874,347277584.0,3.18,0.33,0.22,1.29,600882
7,2021-06-28,67.0,72.48,72.82,67.0,99351,708566800.0,8.79,9.49,6.28,2.43,600882
8,2021-06-29,72.88,71.85,72.88,69.5,76987,549323664.0,4.66,-0.87,-0.63,1.88,600882
9,2021-06-30,72.8,69.8,72.96,68.91,53040,372199840.0,5.64,-2.85,-2.05,1.3,600882
10,2021-07-01,67.58,69.11,70.6,67.58,36594,252729725.0,4.33,-0.99,-0.69,0.89,600882
11,2021-07-02,68.98,66.0,68.98,64.62,54672,361483584.0,6.31,-4.5,-3.11,1.34,600882
12,2021-07-05,64.52,67.13,68.85,64.52,39715,266661291.0,6.56,1.71,1.13,0.97,600882
13,2021-07-06,66.66,63.78,68.0,62.5,94079,603538064.0,8.19,-4.99,-3.35,2.3,600882
14,2021-07-07,62.99,59.0,63.66,58.44,157009,947676992.0,8.18,-7.49,-4.78,3.84,600882
15,2021-07-08,61.16,58.49,63.18,57.37,188228,1130054624.0,9.85,-0.86,-0.51,4.6,600882
16,2021-07-09,58.09,56.03,58.29,54.0,126900,706875936.0,7.33,-4.21,-2.46,3.1,600882
17,2021-07-12,56.1,55.66,56.9,54.68,98359,548303248.0,3.96,-0.66,-0.37,2.4,600882
18,2021-07-13,55.68,57.06,57.08,55.06,70340,393004240.0,3.63,2.52,1.4,1.72,600882
19,2021-07-14,57.5,56.35,57.98,54.85,89195,498117680.0,5.49,-1.24,-0.71,2.18,600882
20,2021-07-15,55.52,55.0,56.28,53.88,87569,479752096.0,4.26,-2.4,-1.35,2.14,600882
21,2021-07-16,54.45,52.42,54.45,52.41,65456,348277552.0,3.71,-4.69,-2.58,1.6,600882
22,2021-07-19,52.19,53.3,54.18,51.43,79326,418846688.0,5.25,1.68,0.88,1.94,600882
23,2021-07-20,52.2,51.8,53.17,51.73,54315,283629808.0,2.7,-2.81,-1.5,1.33,600882
24,2021-07-21,52.17,55.0,55.7,51.91,120564,654676864.0,7.32,6.18,3.2,2.95,600882
25,2021-07-22,54.2,53.12,55.5,52.8,85325,455094064.0,4.91,-3.42,-1.88,2.08,600882
26,2021-07-23,52.79,50.09,52.79,48.82,103441,521467568.0,7.47,-5.7,-3.03,2.53,600882
