,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,23.71,23.75,23.89,23.25,4088,13799079.0,2.73,1.32,0.31,1.09,688028
1,2021-06-18,23.86,24.08,24.09,23.49,4967,16894845.0,2.53,1.39,0.33,1.32,688028
2,2021-06-21,24.08,24.88,24.99,23.92,7697,27071210.0,4.44,3.32,0.8,2.05,688028
3,2021-06-22,24.84,24.54,24.97,24.53,4313,15208233.0,1.77,-1.37,-0.34,1.15,688028
4,2021-06-23,24.46,24.88,24.91,24.36,5965,21076353.0,2.24,1.39,0.34,1.59,688028
5,2021-06-24,24.89,23.74,25.01,23.74,7913,27481999.0,5.1,-4.58,-1.14,2.11,688028
6,2021-06-25,24.26,23.89,24.26,23.43,5759,19624605.0,3.5,0.63,0.15,1.53,688028
7,2021-06-28,23.95,24.84,25.04,23.66,10176,35800067.0,5.78,3.98,0.95,2.71,688028
8,2021-06-29,24.81,24.53,24.97,24.29,9051,31872216.0,2.74,-1.25,-0.31,2.41,688028
9,2021-06-30,24.53,25.25,25.45,24.44,9467,34061812.0,4.12,2.94,0.72,2.53,688028
10,2021-07-01,25.31,24.36,25.34,24.36,8155,29079335.0,3.88,-3.52,-0.89,2.18,688028
11,2021-07-02,24.46,24.46,25.14,24.36,8647,30635509.0,3.2,0.41,0.1,2.31,688028
12,2021-07-05,24.59,25.53,25.57,24.21,10410,37469942.0,5.56,4.37,1.07,2.78,688028
13,2021-07-06,25.53,25.29,25.65,24.71,8394,30213593.0,3.68,-0.94,-0.24,2.24,688028
14,2021-07-07,25.28,25.46,25.61,24.81,7633,27699962.0,3.16,0.67,0.17,2.04,688028
15,2021-07-08,25.51,26.21,26.56,25.29,14657,54807728.0,4.99,2.95,0.75,3.92,688028
16,2021-07-09,26.21,26.01,26.93,25.59,13434,50093580.0,5.11,-0.76,-0.2,3.59,688028
17,2021-07-12,26.02,25.97,26.24,25.38,9676,35831725.0,3.31,-0.15,-0.04,2.59,688028
18,2021-07-13,26.14,25.69,26.29,25.59,7415,27438951.0,2.7,-1.08,-0.28,1.98,688028
19,2021-07-14,25.69,25.31,26.02,25.01,9429,34186020.0,3.93,-1.48,-0.38,2.52,688028
20,2021-07-15,25.16,24.79,25.49,24.56,7951,28270597.0,3.67,-2.05,-0.52,2.13,688028
21,2021-07-16,24.99,24.81,25.26,24.74,4951,17706919.0,2.1,0.08,0.02,1.32,688028
22,2021-07-19,24.88,25.75,25.75,24.86,8706,31607427.0,3.59,3.79,0.94,2.33,688028
23,2021-07-20,25.75,27.49,29.09,25.59,37813,149634101.0,13.59,6.76,1.74,10.11,688028
24,2021-07-21,28.11,27.66,28.7,27.47,24570,97757479.0,4.47,0.62,0.17,6.57,688028
25,2021-07-22,27.76,27.44,28.16,26.42,25031,96794584.0,6.29,-0.8,-0.22,6.52,688028
26,2021-07-23,27.56,26.99,28.13,26.93,19492,76583290.0,4.37,-1.64,-0.45,5.08,688028
27,2021-07-26,27.3,27.36,28.01,26.71,14985,58664258.0,4.82,1.37,0.37,3.9,688028
28,2021-07-27,27.41,27.45,28.88,27.13,23664,95274448.0,6.4,0.33,0.09,6.16,688028
29,2021-07-28,27.71,25.92,27.78,25.88,16644,63091065.0,6.92,-5.57,-1.53,4.34,688028
30,2021-07-29,26.24,27.68,28.16,26.1,22040,86620266.0,7.95,6.79,1.76,5.74,688028
31,2021-07-30,27.66,27.54,28.29,27.17,19043,75446530.0,4.05,-0.51,-0.14,4.96,688028
32,2021-08-02,27.67,29.16,29.31,27.31,28314,115427731.0,7.26,5.88,1.62,7.38,688028
33,2021-08-03,28.99,28.19,29.65,27.89,23134,94359616.0,6.04,-3.33,-0.97,6.03,688028
34,2021-08-04,28.16,28.59,29.01,27.88,18723,76047571.0,4.01,1.42,0.4,4.88,688028
35,2021-08-05,28.74,27.91,28.74,27.79,13258,53187322.0,3.32,-2.38,-0.68,3.45,688028
36,2021-08-06,28.16,28.26,28.36,27.36,12996,51701355.0,3.58,1.25,0.35,3.39,688028
37,2021-08-09,28.45,27.65,28.45,27.03,13438,52661785.0,5.02,-2.16,-0.61,3.5,688028
38,2021-08-10,27.61,27.86,28.25,27.46,12246,48580870.0,2.86,0.76,0.21,3.19,688028
39,2021-08-11,27.02,25.97,27.16,25.88,30640,115159562.0,4.59,-6.78,-1.89,7.98,688028
40,2021-08-12,26.02,26.09,26.26,25.71,15024,55671974.0,2.12,0.46,0.12,3.91,688028
41,2021-08-13,26.07,26.18,26.56,25.81,11818,44204088.0,2.87,0.34,0.09,3.08,688028
42,2021-08-16,25.95,26.45,27.16,25.21,17572,65496200.0,7.45,1.03,0.27,4.58,688028
43,2021-08-17,26.59,24.86,26.59,24.83,18779,68494943.0,6.65,-6.01,-1.59,4.89,688028
44,2021-08-18,24.66,24.97,25.26,24.59,8376,29788064.0,2.7,0.44,0.11,2.18,688028
45,2021-08-19,24.98,24.37,24.99,24.36,8285,29166721.0,2.52,-2.4,-0.6,2.16,688028
46,2021-08-20,24.21,24.45,24.61,23.84,6291,21893535.0,3.16,0.33,0.08,1.64,688028
47,2021-08-23,24.86,26.6,26.6,24.67,29284,108558723.0,7.89,8.79,2.15,7.63,688028
48,2021-08-24,27.31,26.62,27.38,25.89,22811,86536421.0,5.6,0.08,0.02,5.94,688028
49,2021-08-25,27.16,29.11,29.46,27.16,66943,272893488.0,8.64,9.35,2.49,17.44,688028
50,2021-08-26,29.62,29.51,29.91,28.4,44754,187048363.0,5.19,1.37,0.4,11.66,688028
51,2021-08-27,29.81,30.31,31.44,29.24,39806,171659435.0,7.46,2.71,0.8,10.37,688028
52,2021-08-30,30.28,29.03,30.47,28.45,32368,134650023.0,6.66,-4.22,-1.28,8.43,688028
53,2021-08-31,29.69,28.04,29.69,27.93,21033,85193258.0,6.06,-3.41,-0.99,5.48,688028
54,2021-09-01,27.88,27.48,28.04,27.31,15152,59874798.0,2.6,-2.0,-0.56,3.95,688028
55,2021-09-02,27.46,27.94,28.52,27.07,16934,67269254.0,5.28,1.67,0.46,4.41,688028
56,2021-09-03,28.06,33.64,33.64,27.68,70677,327918240.0,21.33,20.4,5.7,18.41,688028
57,2021-09-06,35.36,34.21,35.81,31.81,73757,355379872.0,11.89,1.69,0.57,19.21,688028
58,2021-09-07,34.58,37.07,39.91,34.14,74589,398355296.0,16.87,8.36,2.86,19.43,688028
59,2021-09-08,37.45,36.29,38.39,35.97,38417,202476158.0,6.53,-2.1,-0.78,10.01,688028
60,2021-09-09,36.73,32.89,37.44,32.26,49622,238990830.0,14.27,-9.37,-3.4,12.93,688028
61,2021-09-10,33.96,33.56,34.45,31.91,48196,228063871.0,7.72,2.04,0.67,12.56,688028
62,2021-09-13,33.38,31.81,33.69,31.31,40185,182219182.0,7.09,-5.21,-1.75,10.47,688028
63,2021-09-14,32.52,33.21,34.81,31.3,36952,173956227.0,11.03,4.4,1.4,9.63,688028
64,2021-09-15,32.89,34.27,35.74,31.59,39644,189807753.0,12.5,3.19,1.06,10.33,688028
65,2021-09-16,34.89,33.59,35.79,33.31,32798,161200832.0,7.24,-1.98,-0.68,8.54,688028
66,2021-09-17,33.08,33.44,35.52,33.08,31185,152178344.0,7.26,-0.45,-0.15,8.12,688028
67,2021-09-22,32.67,33.86,34.3,32.08,20831,98546325.0,6.64,1.26,0.42,5.43,688028
68,2021-09-23,33.86,31.53,34.19,31.09,29906,137060726.0,9.16,-6.88,-2.33,7.79,688028
69,2021-09-24,31.53,30.16,32.94,30.09,27815,123418540.0,9.04,-4.35,-1.37,7.25,688028
70,2021-09-27,30.11,29.31,31.1,28.95,22675,96542817.0,7.13,-2.82,-0.85,5.91,688028
71,2021-09-28,29.35,29.04,29.93,28.94,10916,45607152.0,3.38,-0.92,-0.27,2.84,688028
72,2021-09-29,29.04,27.29,29.25,27.29,15551,62226755.0,6.75,-6.03,-1.75,4.05,688028
73,2021-09-30,27.36,28.54,28.58,27.36,12189,48611130.0,4.47,4.58,1.25,3.18,688028
74,2021-10-08,28.79,28.77,29.63,27.95,13728,56180925.0,5.89,0.81,0.23,3.58,688028
75,2021-10-11,29.27,29.4,29.92,28.59,18675,77495969.0,4.62,2.19,0.63,4.86,688028
76,2021-10-12,29.44,29.39,29.71,28.22,15090,61921399.0,5.07,-0.03,-0.01,3.93,688028
77,2021-10-13,29.26,29.22,29.57,28.09,11189,45762671.0,5.04,-0.58,-0.17,2.91,688028
78,2021-10-14,29.22,33.81,34.53,29.1,39177,181231264.0,18.58,15.71,4.59,10.21,688028
79,2021-10-28,33.94,33.22,34.49,29.65,54522,247179357.0,14.32,-1.75,-0.59,14.2,688028
80,2021-10-29,32.68,31.74,33.14,30.22,29364,131777358.0,8.79,-4.46,-1.48,7.65,688028
81,2021-11-01,31.79,33.76,34.64,30.85,27867,129366372.0,11.94,6.36,2.02,7.26,688028
82,2021-11-02,33.22,33.08,34.49,32.46,19165,90776578.0,6.01,-2.01,-0.68,4.99,688028
83,2021-11-03,33.57,32.1,33.58,31.58,16024,72701737.0,6.05,-2.96,-0.98,4.17,688028
84,2021-11-04,32.13,33.76,34.29,32.03,22964,109134626.0,7.04,5.17,1.66,5.98,688028
85,2021-11-05,33.91,33.09,35.31,32.86,19489,93485015.0,7.26,-1.98,-0.67,5.08,688028
86,2021-11-08,32.76,33.71,34.15,31.79,16319,77174039.0,7.13,1.87,0.62,4.25,688028
87,2021-11-09,33.67,32.53,34.08,32.41,15684,73287935.0,4.95,-3.5,-1.18,4.09,688028
88,2021-11-10,32.44,34.65,34.99,32.36,29574,142038274.0,8.08,6.52,2.12,7.7,688028
89,2021-11-11,34.99,37.01,38.61,34.21,38421,199409592.0,12.7,6.81,2.36,10.01,688028
90,2021-11-12,37.81,38.44,38.79,36.79,30187,161715781.0,5.4,3.86,1.43,7.86,688028
91,2021-11-15,38.22,37.84,40.08,37.46,33023,180645944.0,6.82,-1.56,-0.6,8.6,688028
92,2021-11-16,37.8,37.09,39.06,36.96,20692,111014118.0,5.55,-1.98,-0.75,5.39,688028
93,2021-11-17,36.86,37.38,38.07,36.79,13391,70889642.0,3.45,0.78,0.29,3.49,688028
94,2021-11-18,37.36,36.34,37.89,36.22,14512,75741613.0,4.47,-2.78,-1.04,3.78,688028
95,2021-11-19,36.23,38.94,39.96,36.23,27002,147460807.0,10.26,7.15,2.6,7.03,688028
96,2021-11-22,39.27,40.09,40.99,38.61,20114,113810952.0,6.11,2.95,1.15,5.24,688028
97,2021-11-23,40.09,41.3,42.0,39.69,19580,113567454.0,5.76,3.02,1.21,5.1,688028
98,2021-11-24,41.19,39.44,41.44,39.35,16746,94510248.0,5.06,-4.5,-1.86,4.36,688028
99,2021-11-25,39.79,38.99,39.91,38.73,11193,61930951.0,2.99,-1.14,-0.45,2.92,688028
100,2021-11-26,39.06,39.16,40.49,38.64,14650,81451630.0,4.74,0.44,0.17,3.82,688028
101,2021-11-29,38.27,38.85,38.91,37.94,11196,60957495.0,2.48,-0.79,-0.31,2.92,688028
102,2021-11-30,39.54,39.09,40.26,38.77,12862,71579385.0,3.84,0.62,0.24,3.35,688028
103,2021-12-01,39.51,37.66,39.51,37.26,13784,73747071.0,5.76,-3.66,-1.43,3.59,688028
104,2021-12-02,37.66,35.75,37.83,35.65,16324,83844806.0,5.79,-5.07,-1.91,4.25,688028
105,2021-12-03,35.7,35.86,36.86,35.13,11373,57508675.0,4.84,0.31,0.11,2.96,688028
106,2021-12-06,36.19,34.58,36.19,34.34,15015,73642864.0,5.16,-3.57,-1.28,3.91,688028
107,2021-12-07,34.72,34.46,35.28,33.69,14112,68723871.0,4.6,-0.35,-0.12,3.68,688028
108,2021-12-08,34.46,34.69,35.11,34.46,7046,34661480.0,1.89,0.67,0.23,1.84,688028
109,2021-12-09,34.48,34.54,34.91,34.36,6537,31998885.0,1.59,-0.43,-0.15,1.7,688028
110,2021-12-10,35.2,34.74,35.71,34.44,10440,51588164.0,3.68,0.58,0.2,2.72,688028
111,2021-12-13,34.27,34.31,34.79,33.99,10597,51508469.0,2.3,-1.24,-0.43,2.76,688028
112,2021-12-14,34.3,34.91,35.06,34.15,6900,33856738.0,2.65,1.75,0.6,1.8,688028
113,2021-12-15,35.36,34.97,36.22,34.73,9809,48898976.0,4.27,0.17,0.06,2.56,688028
114,2021-12-16,34.96,35.29,35.56,34.54,6592,32728160.0,2.92,0.92,0.32,1.72,688028
115,2021-12-17,35.31,33.06,35.31,33.06,11078,53158401.0,6.38,-6.32,-2.23,2.89,688028
116,2021-12-20,32.78,32.94,33.42,31.95,9214,42523498.0,4.45,-0.36,-0.12,2.4,688028
