,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,5.9,5.87,5.93,5.84,18057,10598271.0,1.53,-0.34,-0.02,0.31,600829
1,2021-06-18,5.86,5.86,5.86,5.8,6516,3792999.0,1.02,-0.17,-0.01,0.11,600829
2,2021-06-21,5.85,5.92,5.92,5.84,7931,4672757.0,1.37,1.02,0.06,0.14,600829
3,2021-06-22,5.93,5.99,6.0,5.9,9489,5664779.0,1.69,1.18,0.07,0.16,600829
4,2021-06-23,5.95,5.92,6.02,5.88,11977,7084676.0,2.34,-1.17,-0.07,0.21,600829
5,2021-06-24,5.91,5.87,5.91,5.84,8476,4968382.0,1.18,-0.84,-0.05,0.15,600829
6,2021-06-25,5.85,5.88,5.88,5.8,11087,6476936.0,1.36,0.17,0.01,0.19,600829
7,2021-06-28,6.17,5.99,6.17,5.97,31530,19060124.0,3.4,1.87,0.11,0.54,600829
8,2021-06-29,5.99,5.91,6.05,5.86,38590,22848273.0,3.17,-1.34,-0.08,0.67,600829
9,2021-06-30,5.87,5.93,5.95,5.87,8909,5259032.0,1.35,0.34,0.02,0.15,600829
10,2021-07-01,5.92,5.95,6.07,5.88,21766,13064403.0,3.2,0.34,0.02,0.38,600829
11,2021-07-02,5.92,5.82,5.96,5.82,18050,10603497.0,2.35,-2.18,-0.13,0.31,600829
12,2021-07-05,5.8,5.85,5.87,5.8,8827,5151422.0,1.2,0.52,0.03,0.15,600829
13,2021-07-06,5.87,5.87,5.88,5.82,9348,5461360.0,1.03,0.34,0.02,0.16,600829
14,2021-07-07,5.86,5.85,5.89,5.83,7470,4371290.0,1.02,-0.34,-0.02,0.13,600829
15,2021-07-08,5.85,5.69,5.85,5.68,16414,9433796.0,2.91,-2.74,-0.16,0.28,600829
16,2021-07-09,5.74,5.71,5.74,5.64,8682,4927902.0,1.76,0.35,0.02,0.15,600829
17,2021-07-12,5.72,5.74,5.76,5.71,8794,5049359.0,0.88,0.53,0.03,0.15,600829
18,2021-07-13,5.76,5.74,5.76,5.7,7273,4165104.0,1.05,0.0,0.0,0.13,600829
19,2021-07-14,5.76,5.68,5.78,5.67,9881,5638276.0,1.92,-1.05,-0.06,0.17,600829
20,2021-07-15,5.68,5.61,5.7,5.55,10319,5788160.0,2.64,-1.23,-0.07,0.18,600829
21,2021-07-16,5.63,5.59,5.65,5.57,5909,3308480.0,1.43,-0.36,-0.02,0.1,600829
22,2021-07-19,5.59,5.69,5.77,5.59,11768,6705008.0,3.22,1.79,0.1,0.2,600829
23,2021-07-20,5.69,5.75,5.78,5.67,10518,6024734.0,1.93,1.05,0.06,0.18,600829
24,2021-07-21,5.72,5.69,5.75,5.65,12148,6918900.0,1.74,-1.04,-0.06,0.21,600829
25,2021-07-22,5.66,5.6,5.66,5.58,15749,8821762.0,1.41,-1.58,-0.09,0.27,600829
26,2021-07-23,5.61,5.52,5.61,5.52,10592,5883329.0,1.61,-1.43,-0.08,0.18,600829
27,2021-07-26,5.52,5.38,5.56,5.32,11395,6172444.0,4.35,-2.54,-0.14,0.2,600829
28,2021-07-27,5.4,5.32,5.43,5.32,7590,4084503.0,2.04,-1.12,-0.06,0.13,600829
29,2021-07-28,5.32,5.22,5.38,5.1,14660,7645024.0,5.26,-1.88,-0.1,0.25,600829
30,2021-07-29,5.22,5.21,5.3,5.21,9214,4838623.0,1.72,-0.19,-0.01,0.16,600829
31,2021-07-30,5.29,5.26,5.29,5.15,7969,4159932.0,2.69,0.96,0.05,0.14,600829
32,2021-08-02,5.3,5.37,5.42,5.2,8898,4748214.0,4.18,2.09,0.11,0.15,600829
33,2021-08-03,5.36,5.47,5.47,5.3,11686,6349459.0,3.17,1.86,0.1,0.2,600829
34,2021-08-04,5.47,5.41,5.47,5.35,11523,6224332.0,2.19,-1.1,-0.06,0.2,600829
35,2021-08-05,5.41,5.37,5.44,5.33,9026,4847644.0,2.03,-0.74,-0.04,0.16,600829
36,2021-08-06,5.37,5.46,5.47,5.3,13804,7458974.0,3.17,1.68,0.09,0.24,600829
37,2021-08-09,5.82,6.01,6.01,5.82,43064,25842294.0,3.48,10.07,0.55,0.74,600829
38,2021-08-10,6.35,6.14,6.35,6.0,214920,132251918.0,5.82,2.16,0.13,3.71,600829
39,2021-08-11,6.03,5.95,6.06,5.85,87286,51854692.0,3.42,-3.09,-0.19,1.51,600829
40,2021-08-12,5.95,5.88,5.96,5.84,38001,22392757.0,2.02,-1.18,-0.07,0.66,600829
41,2021-08-13,5.88,5.92,5.95,5.84,39028,23017730.0,1.87,0.68,0.04,0.67,600829
42,2021-08-16,5.94,6.07,6.13,5.86,55331,33342430.0,4.56,2.53,0.15,0.95,600829
43,2021-08-17,6.04,5.86,6.09,5.86,54235,32351252.0,3.79,-3.46,-0.21,0.94,600829
44,2021-08-18,5.94,5.9,6.0,5.81,33846,19965359.0,3.24,0.68,0.04,0.58,600829
45,2021-08-19,5.96,5.93,5.98,5.83,27702,16363171.0,2.54,0.51,0.03,0.48,600829
46,2021-08-20,5.95,6.04,6.05,5.86,35425,21130367.0,3.2,1.85,0.11,0.61,600829
47,2021-08-23,5.98,6.02,6.06,5.88,39741,23812487.0,2.98,-0.33,-0.02,0.69,600829
48,2021-08-24,6.09,5.96,6.09,5.9,29022,17299099.0,3.16,-1.0,-0.06,0.5,600829
49,2021-08-25,5.92,5.93,5.99,5.91,26435,15693612.0,1.34,-0.5,-0.03,0.46,600829
50,2021-08-26,5.89,5.9,5.99,5.83,33961,20043479.0,2.7,-0.51,-0.03,0.59,600829
51,2021-08-27,5.84,5.87,5.92,5.81,25979,15187310.0,1.86,-0.51,-0.03,0.45,600829
52,2021-08-30,5.87,5.83,5.89,5.71,30309,17521546.0,3.07,-0.68,-0.04,0.52,600829
53,2021-08-31,5.99,5.92,6.05,5.83,31552,18647763.0,3.77,1.54,0.09,0.54,600829
54,2021-09-01,5.87,5.94,5.95,5.85,28235,16642844.0,1.69,0.34,0.02,0.49,600829
55,2021-09-02,5.96,5.88,5.96,5.84,19380,11398941.0,2.02,-1.01,-0.06,0.33,600829
56,2021-09-03,5.91,5.9,5.91,5.85,16720,9839278.0,1.02,0.34,0.02,0.29,600829
57,2021-09-06,5.9,5.95,5.98,5.89,26109,15507497.0,1.53,0.85,0.05,0.45,600829
58,2021-09-07,5.97,6.03,6.04,5.91,31411,18839977.0,2.18,1.34,0.08,0.54,600829
59,2021-09-08,6.03,6.09,6.1,6.02,32121,19454052.0,1.33,1.0,0.06,0.55,600829
60,2021-09-09,6.07,6.16,6.17,6.07,32046,19674626.0,1.64,1.15,0.07,0.55,600829
61,2021-09-10,6.17,6.17,6.2,6.12,32582,20110212.0,1.3,0.16,0.01,0.56,600829
62,2021-09-13,6.18,6.18,6.28,6.13,32180,19980365.0,2.43,0.16,0.01,0.55,600829
