,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,76.92,82.81,83.79,75.87,10087,80697537.0,10.44,9.12,6.92,2.75,688020
1,2021-06-18,84.61,84.38,88.81,83.92,17171,148856150.0,5.91,1.9,1.57,4.68,688020
2,2021-06-21,86.19,89.79,90.39,83.69,13436,117472561.0,7.94,6.41,5.41,3.66,688020
3,2021-06-22,90.31,87.96,90.31,87.41,4297,37925540.0,3.23,-2.04,-1.83,1.17,688020
4,2021-06-23,88.8,89.87,91.35,87.51,10715,96380126.0,4.37,2.17,1.91,2.92,688020
5,2021-06-24,89.87,93.49,97.79,89.32,11180,105319982.0,9.42,4.03,3.62,3.05,688020
6,2021-06-25,95.81,91.71,95.81,90.79,5907,54550759.0,5.37,-1.9,-1.78,1.61,688020
7,2021-06-28,92.11,94.82,95.59,90.81,7901,74542476.0,5.21,3.39,3.11,2.15,688020
8,2021-06-29,95.04,92.61,95.73,91.81,5089,47522714.0,4.13,-2.33,-2.21,1.39,688020
9,2021-06-30,93.05,92.78,95.25,92.45,6641,62230593.0,3.02,0.18,0.17,1.81,688020
10,2021-07-01,93.76,88.79,94.29,88.34,6710,60988648.0,6.41,-4.3,-3.99,1.83,688020
11,2021-07-02,89.63,89.62,92.99,88.82,10003,90717089.0,4.7,0.93,0.83,2.73,688020
12,2021-07-05,89.61,90.12,94.71,89.07,6883,62770102.0,6.29,0.56,0.5,1.88,688020
13,2021-07-06,89.47,86.41,92.12,85.99,7807,68978772.0,6.8,-4.12,-3.71,2.13,688020
14,2021-07-07,86.49,88.97,89.81,86.07,4999,44141398.0,4.33,2.96,2.56,1.36,688020
15,2021-07-08,89.71,88.11,90.29,87.12,5528,48862127.0,3.56,-0.97,-0.86,1.51,688020
16,2021-07-09,88.69,91.56,92.62,88.69,8445,77208391.0,4.46,3.92,3.45,2.3,688020
17,2021-07-12,91.31,89.46,91.56,89.14,9562,86196912.0,2.64,-2.29,-2.1,2.61,688020
18,2021-07-13,88.81,90.0,90.86,87.93,5466,48944910.0,3.28,0.6,0.54,1.49,688020
19,2021-07-14,90.31,87.2,90.31,86.47,6211,54651601.0,4.27,-3.11,-2.8,1.69,688020
20,2021-07-15,87.4,85.26,87.4,84.71,4214,36109446.0,3.08,-2.22,-1.94,1.15,688020
21,2021-07-16,85.5,88.21,89.08,85.28,5694,50178681.0,4.46,3.46,2.95,1.55,688020
22,2021-07-19,88.69,87.36,88.99,86.81,2798,24566724.0,2.47,-0.96,-0.85,0.76,688020
23,2021-07-20,86.81,85.93,86.91,83.69,6513,55717533.0,3.69,-1.64,-1.43,1.78,688020
24,2021-07-21,86.11,91.43,92.49,85.4,8711,78889247.0,8.25,6.4,5.5,2.38,688020
25,2021-07-22,91.81,92.77,93.31,89.97,4829,44708254.0,3.65,1.47,1.34,1.29,688020
26,2021-07-23,91.21,91.21,93.08,90.31,4400,40337683.0,2.99,-1.68,-1.56,1.17,688020
27,2021-07-26,91.46,91.38,92.39,88.21,4202,38131946.0,4.58,0.19,0.17,1.12,688020
28,2021-07-27,91.5,92.87,94.37,89.31,10263,95618287.0,5.54,1.63,1.49,2.74,688020
29,2021-07-28,91.57,87.44,91.57,83.71,8561,75047597.0,8.46,-5.85,-5.43,2.29,688020
30,2021-07-29,87.81,92.41,93.19,87.76,7070,64848305.0,6.21,5.68,4.97,1.89,688020
31,2021-07-30,89.81,97.81,98.39,88.92,17285,167402792.0,10.25,5.84,5.4,4.61,688020
32,2021-08-02,100.0,89.32,100.81,89.19,20935,194748286.0,11.88,-8.68,-8.49,5.59,688020
33,2021-08-03,88.83,86.82,92.24,86.31,10397,92733109.0,6.64,-2.8,-2.5,2.78,688020
34,2021-08-04,86.61,89.31,90.02,86.61,6584,58242426.0,3.93,2.87,2.49,1.76,688020
35,2021-08-05,89.7,86.73,89.7,86.42,6446,56375400.0,3.67,-2.89,-2.58,1.72,688020
36,2021-08-06,87.8,87.31,89.12,85.84,4580,40100974.0,3.78,0.67,0.58,1.22,688020
37,2021-08-09,88.12,85.89,88.12,85.42,4896,42184409.0,3.09,-1.63,-1.42,1.31,688020
38,2021-08-10,85.71,84.61,86.79,84.41,6956,59549704.0,2.77,-1.49,-1.28,1.86,688020
39,2021-08-11,84.85,89.79,89.79,84.32,9937,87288096.0,6.46,6.12,5.18,2.65,688020
40,2021-08-12,89.79,87.95,91.28,87.78,4108,36703036.0,3.9,-2.05,-1.84,1.1,688020
41,2021-08-13,89.61,87.69,90.66,86.84,5903,52216663.0,4.34,-0.3,-0.26,1.58,688020
42,2021-08-16,87.32,88.71,91.31,86.91,6253,55987505.0,5.02,1.16,1.02,1.67,688020
43,2021-08-17,87.74,86.57,89.0,86.41,6202,54262606.0,2.92,-2.41,-2.14,1.66,688020
44,2021-08-18,87.62,84.38,88.12,82.61,8818,74739163.0,6.36,-2.53,-2.19,2.35,688020
45,2021-08-19,83.57,87.81,88.5,83.48,5492,47735244.0,5.95,4.06,3.43,1.47,688020
46,2021-08-20,88.5,89.11,89.61,85.99,4546,40299298.0,4.12,1.48,1.3,1.21,688020
47,2021-08-23,88.61,93.76,94.6,88.61,9169,85289247.0,6.72,5.22,4.65,2.45,688020
48,2021-08-24,93.82,93.94,94.79,92.8,4060,38129170.0,2.12,0.19,0.18,1.08,688020
49,2021-08-25,94.02,92.69,96.81,91.44,5976,55817358.0,5.72,-1.33,-1.25,1.6,688020
50,2021-08-26,92.26,92.82,97.34,91.91,7196,68222046.0,5.86,0.14,0.13,1.92,688020
51,2021-08-27,93.3,92.86,95.6,90.81,5702,52981405.0,5.16,0.04,0.04,1.52,688020
52,2021-08-30,92.63,93.11,94.4,90.82,5385,50000292.0,3.86,0.27,0.25,1.44,688020
53,2021-08-31,93.71,91.83,93.71,89.22,5632,51301866.0,4.82,-1.37,-1.28,1.5,688020
54,2021-09-01,91.83,90.46,91.83,87.82,6047,54202169.0,4.37,-1.49,-1.37,1.61,688020
55,2021-09-02,90.46,90.73,95.36,89.99,9537,88858264.0,5.94,0.3,0.27,2.55,688020
56,2021-09-03,91.84,92.91,96.48,90.04,9704,91056519.0,7.1,2.4,2.18,2.59,688020
57,2021-09-06,93.81,90.92,93.81,90.42,6409,58811013.0,3.65,-2.14,-1.99,1.71,688020
58,2021-09-07,91.51,90.5,91.51,90.01,5156,46803910.0,1.65,-0.46,-0.42,1.38,688020
59,2021-09-08,91.31,96.06,97.31,90.41,13601,130278378.0,7.62,6.14,5.56,3.63,688020
60,2021-09-09,96.7,94.81,97.6,93.41,7551,71779011.0,4.36,-1.3,-1.25,2.02,688020
61,2021-09-10,94.55,103.66,109.11,93.83,25831,263817268.0,16.12,9.33,8.85,6.9,688020
62,2021-09-13,103.66,103.18,108.49,101.82,14775,155223001.0,6.43,-0.46,-0.48,3.94,688020
63,2021-09-14,101.78,102.41,105.8,99.8,9024,92561345.0,5.82,-0.75,-0.77,2.41,688020
