,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,4.85,4.8,4.85,4.8,4958,3534384.0,1.04,-0.62,-0.03,0.09,600629
1,2021-06-18,4.84,4.83,4.84,4.8,3478,2481775.0,0.83,0.63,0.03,0.07,600629
2,2021-06-21,4.83,4.85,4.85,4.81,13008,9318739.0,0.83,0.41,0.02,0.25,600629
3,2021-06-22,4.85,4.86,4.87,4.83,5597,4020733.0,0.82,0.21,0.01,0.11,600629
4,2021-06-23,4.86,4.85,4.88,4.83,4861,3492356.0,1.03,-0.21,-0.01,0.09,600629
5,2021-06-24,4.84,4.89,4.96,4.84,12658,9192723.0,2.47,0.82,0.04,0.24,600629
6,2021-06-25,4.89,4.87,4.91,4.86,8714,6296217.0,1.02,-0.41,-0.02,0.17,600629
7,2021-06-28,4.86,4.99,5.03,4.86,23982,17600362.0,3.49,2.46,0.12,0.46,600629
8,2021-06-29,4.95,4.92,5.04,4.92,19972,14703245.0,2.4,-1.4,-0.07,0.38,600629
9,2021-06-30,4.92,4.89,4.92,4.81,12913,9328166.0,2.24,-0.61,-0.03,0.25,600629
10,2021-07-01,4.83,4.86,4.91,4.83,9058,6539134.0,1.64,-0.61,-0.03,0.17,600629
11,2021-07-02,4.87,4.85,4.88,4.83,8456,6074691.0,1.03,-0.21,-0.01,0.16,600629
12,2021-07-05,4.88,4.87,4.88,4.84,7730,5571367.0,0.82,0.41,0.02,0.15,600629
13,2021-07-06,4.88,4.92,4.93,4.87,7948,5761975.0,1.23,1.03,0.05,0.15,600629
14,2021-07-07,4.91,4.89,4.91,4.86,6385,4616918.0,1.02,-0.61,-0.03,0.12,600629
15,2021-07-08,4.89,4.91,4.92,4.86,7608,5501422.0,1.23,0.41,0.02,0.15,600629
16,2021-07-09,4.89,4.92,4.94,4.87,8222,5976785.0,1.43,0.2,0.01,0.16,600629
17,2021-07-12,4.93,4.93,4.96,4.92,12563,9181276.0,0.81,0.2,0.01,0.24,600629
18,2021-07-13,4.93,4.9,4.98,4.9,9397,5673303.0,1.62,-0.61,-0.03,0.15,600629
19,2021-07-14,4.91,4.88,4.92,4.87,10507,6280142.0,1.02,-0.41,-0.02,0.17,600629
20,2021-07-15,4.87,4.82,4.89,4.82,13233,7840473.0,1.43,-1.23,-0.06,0.21,600629
21,2021-07-16,4.86,4.82,4.86,4.81,6181,3656863.0,1.04,0.0,0.0,0.1,600629
22,2021-07-19,4.81,4.75,4.81,4.72,10359,6031925.0,1.87,-1.45,-0.07,0.16,600629
23,2021-07-20,4.75,4.74,4.77,4.71,6710,3891431.0,1.26,-0.21,-0.01,0.11,600629
24,2021-07-21,4.77,4.76,4.86,4.76,8107,4756017.0,2.11,0.42,0.02,0.13,600629
25,2021-07-22,4.72,4.76,4.78,4.72,9563,5573845.0,1.26,0.0,0.0,0.15,600629
26,2021-07-23,4.77,4.71,4.82,4.69,12084,7047936.0,2.73,-1.05,-0.05,0.19,600629
27,2021-07-26,4.71,4.61,4.71,4.57,12293,6992747.0,2.97,-2.12,-0.1,0.2,600629
28,2021-07-27,4.57,4.57,4.67,4.56,9770,5514043.0,2.39,-0.87,-0.04,0.16,600629
29,2021-07-28,4.57,4.48,4.58,4.47,9449,5216780.0,2.41,-1.97,-0.09,0.15,600629
30,2021-07-29,4.52,4.45,4.55,4.44,8543,4696885.0,2.46,-0.67,-0.03,0.14,600629
31,2021-07-30,4.48,4.47,4.5,4.42,7106,3890088.0,1.8,0.45,0.02,0.11,600629
32,2021-08-02,4.47,4.48,4.53,4.38,20435,11149073.0,3.36,0.22,0.01,0.33,600629
33,2021-08-03,4.46,4.48,4.52,4.45,12086,6663402.0,1.56,0.0,0.0,0.19,600629
34,2021-08-04,4.48,4.47,4.5,4.45,13181,7244143.0,1.12,-0.22,-0.01,0.21,600629
35,2021-08-05,4.47,4.45,4.52,4.42,6730,3673626.0,2.24,-0.45,-0.02,0.11,600629
36,2021-08-06,4.47,4.42,4.48,4.39,8545,4635024.0,2.02,-0.67,-0.03,0.14,600629
37,2021-08-09,4.42,4.49,4.51,4.4,11931,6545639.0,2.49,1.58,0.07,0.19,600629
38,2021-08-10,4.47,4.52,4.52,4.45,6720,3712967.0,1.56,0.67,0.03,0.11,600629
39,2021-08-11,4.52,4.54,4.58,4.52,7784,4342695.0,1.33,0.44,0.02,0.12,600629
40,2021-08-12,4.54,4.51,4.56,4.49,8121,4501325.0,1.54,-0.66,-0.03,0.13,600629
41,2021-08-13,4.52,4.58,4.59,4.52,9260,5159547.0,1.55,1.55,0.07,0.15,600629
42,2021-08-16,4.58,4.6,4.62,4.55,7120,4010691.0,1.53,0.44,0.02,0.11,600629
43,2021-08-17,4.6,4.53,4.63,4.52,9216,5180237.0,2.39,-1.52,-0.07,0.15,600629
44,2021-08-18,4.53,4.62,4.63,4.52,9089,5109795.0,2.43,1.99,0.09,0.14,600629
45,2021-08-19,4.62,4.59,4.65,4.58,8485,4788936.0,1.52,-0.65,-0.03,0.14,600629
46,2021-08-20,4.59,4.55,4.6,4.51,12624,7020147.0,1.96,-0.87,-0.04,0.2,600629
47,2021-08-23,4.55,4.62,4.64,4.54,9631,5435573.0,2.2,1.54,0.07,0.15,600629
48,2021-08-24,4.61,4.65,4.68,4.6,8690,4956044.0,1.73,0.65,0.03,0.14,600629
49,2021-08-25,4.65,4.62,4.68,4.61,8753,4966418.0,1.51,-0.65,-0.03,0.14,600629
50,2021-08-26,4.6,4.61,4.65,4.6,6604,3739708.0,1.08,-0.22,-0.01,0.11,600629
51,2021-08-27,4.61,4.77,4.77,4.6,17925,10336094.0,3.69,3.47,0.16,0.29,600629
52,2021-08-30,4.78,4.72,4.82,4.69,13091,7574889.0,2.73,-1.05,-0.05,0.21,600629
53,2021-08-31,4.72,4.78,4.8,4.69,20564,11980142.0,2.33,1.27,0.06,0.33,600629
54,2021-09-01,4.79,4.87,4.89,4.75,20955,12412900.0,2.93,1.88,0.09,0.33,600629
55,2021-09-02,4.87,4.93,4.95,4.8,20977,12508096.0,3.08,1.23,0.06,0.33,600629
56,2021-09-03,4.94,4.97,4.97,4.85,19922,11989639.0,2.43,0.81,0.04,0.32,600629
57,2021-09-06,4.98,5.02,5.02,4.92,15922,9688889.0,2.01,1.01,0.05,0.25,600629
58,2021-09-07,5.02,5.21,5.23,5.02,37687,23830076.0,4.18,3.78,0.19,0.6,600629
59,2021-09-08,5.21,5.19,5.22,5.11,26279,16572502.0,2.11,-0.38,-0.02,0.42,600629
60,2021-09-09,5.17,5.28,5.32,5.13,19881,12749370.0,3.66,1.73,0.09,0.32,600629
61,2021-09-10,5.28,5.17,5.32,5.13,21989,14041523.0,3.6,-2.08,-0.11,0.35,600629
62,2021-09-13,5.12,5.27,5.27,5.09,20261,12926456.0,3.48,1.93,0.1,0.32,600629
63,2021-09-14,5.22,5.17,5.27,5.15,18541,11788750.0,2.28,-1.9,-0.1,0.3,600629
64,2021-09-15,5.16,5.17,5.22,5.16,10090,6405838.0,1.16,0.0,0.0,0.16,600629
65,2021-09-16,5.22,5.16,5.23,5.12,17040,10757839.0,2.13,-0.19,-0.01,0.27,600629
66,2021-09-17,5.16,5.05,5.16,4.99,18503,11408272.0,3.29,-2.13,-0.11,0.29,600629
67,2021-09-22,4.97,5.11,5.12,4.95,16777,10391877.0,3.37,1.19,0.06,0.27,600629
68,2021-09-23,5.11,5.14,5.18,5.1,11362,7150915.0,1.57,0.59,0.03,0.18,600629
69,2021-09-24,5.14,5.09,5.17,5.04,11723,7276123.0,2.53,-0.97,-0.05,0.19,600629
70,2021-09-27,5.12,4.87,5.12,4.84,18374,11098699.0,5.5,-4.32,-0.22,0.29,600629
71,2021-09-28,4.87,4.91,4.94,4.87,8106,4865959.0,1.44,0.82,0.04,0.13,600629
72,2021-09-29,4.89,4.84,4.92,4.82,8762,5217819.0,2.04,-1.43,-0.07,0.14,600629
73,2021-09-30,4.84,4.86,4.9,4.83,6553,3902928.0,1.45,0.41,0.02,0.1,600629
74,2021-10-08,4.89,4.94,4.97,4.88,8948,5403481.0,1.85,1.65,0.08,0.14,600629
75,2021-10-11,4.97,4.93,4.97,4.88,8698,5232520.0,1.82,-0.2,-0.01,0.14,600629
76,2021-10-12,4.93,4.88,4.93,4.83,6510,3884287.0,2.03,-1.01,-0.05,0.1,600629
77,2021-10-13,4.88,4.82,4.88,4.77,9420,5551492.0,2.25,-1.23,-0.06,0.15,600629
78,2021-10-14,4.81,4.81,4.85,4.74,8696,5114328.0,2.28,-0.21,-0.01,0.14,600629
79,2021-10-15,4.84,4.87,4.89,4.78,9606,5704628.0,2.29,1.25,0.06,0.15,600629
80,2021-10-18,4.83,4.82,4.84,4.77,10697,6289533.0,1.44,-1.03,-0.05,0.17,600629
81,2021-10-19,4.82,4.8,4.83,4.77,5119,3011827.0,1.24,-0.41,-0.02,0.08,600629
82,2021-10-20,4.82,4.79,4.82,4.72,9323,5433253.0,2.08,-0.21,-0.01,0.15,600629
83,2021-10-21,4.81,4.83,4.87,4.79,7464,4422446.0,1.67,0.84,0.04,0.12,600629
84,2021-10-22,4.84,4.75,4.86,4.69,11081,6438597.0,3.52,-1.66,-0.08,0.18,600629
85,2021-10-25,4.71,4.66,4.75,4.65,6570,3768629.0,2.11,-1.89,-0.09,0.1,600629
86,2021-10-26,4.66,4.69,4.71,4.59,11317,6444811.0,2.58,0.64,0.03,0.18,600629
87,2021-10-27,4.68,4.57,4.68,4.55,6722,3774646.0,2.77,-2.56,-0.12,0.11,600629
88,2021-10-28,4.53,4.51,4.62,4.49,7931,4397946.0,2.84,-1.31,-0.06,0.13,600629
