,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,3.41,3.44,3.45,3.41,65464,23229489.0,1.17,0.58,0.02,0.2,002498
1,2021-06-18,3.45,3.46,3.48,3.42,76775,27341911.0,1.74,0.58,0.02,0.23,002498
2,2021-06-21,3.44,3.47,3.49,3.43,75865,27160799.0,1.73,0.29,0.01,0.23,002498
3,2021-06-22,3.48,3.52,3.54,3.48,92751,33254531.0,1.73,1.44,0.05,0.28,002498
4,2021-06-23,3.51,3.5,3.53,3.49,83152,29688726.0,1.14,-0.57,-0.02,0.25,002498
5,2021-06-24,3.51,3.55,3.56,3.48,172162,62036534.0,2.29,1.43,0.05,0.52,002498
6,2021-06-25,3.54,3.56,3.56,3.51,121156,43669840.0,1.41,0.28,0.01,0.36,002498
7,2021-06-28,3.56,3.53,3.59,3.51,112011,40558492.0,2.25,-0.84,-0.03,0.34,002498
8,2021-06-29,3.53,3.52,3.53,3.49,78166,28016765.0,1.13,-0.28,-0.01,0.23,002498
9,2021-06-30,3.52,3.51,3.54,3.49,69078,24738826.0,1.42,-0.28,-0.01,0.21,002498
10,2021-07-01,3.51,3.46,3.51,3.44,104960,37186070.0,1.99,-1.42,-0.05,0.32,002498
11,2021-07-02,3.45,3.43,3.47,3.42,87578,30766741.0,1.45,-0.87,-0.03,0.26,002498
12,2021-07-05,3.43,3.46,3.47,3.42,56663,19927498.0,1.46,0.87,0.03,0.17,002498
13,2021-07-06,3.47,3.46,3.47,3.43,67658,23781091.0,1.16,0.0,0.0,0.2,002498
14,2021-07-07,3.45,3.44,3.46,3.43,72439,25421501.0,0.87,-0.58,-0.02,0.22,002498
15,2021-07-08,3.44,3.4,3.45,3.38,136454,47438509.0,2.03,-1.16,-0.04,0.41,002498
16,2021-07-09,3.4,3.47,3.53,3.34,203331,71451353.0,5.59,2.06,0.07,0.61,002498
17,2021-07-12,3.48,3.46,3.51,3.44,112727,39830329.0,2.02,-0.29,-0.01,0.34,002498
18,2021-07-13,3.47,3.48,3.5,3.45,108538,38468539.0,1.45,0.58,0.02,0.33,002498
19,2021-07-14,3.5,3.44,3.5,3.44,84567,29802523.0,1.72,-1.15,-0.04,0.25,002498
20,2021-07-15,3.43,3.41,3.44,3.39,95321,33125320.0,1.45,-0.87,-0.03,0.29,002498
21,2021-07-16,3.41,3.38,3.41,3.36,87411,30233832.0,1.47,-0.88,-0.03,0.26,002498
22,2021-07-19,3.38,3.37,3.4,3.35,67645,23256241.0,1.48,-0.3,-0.01,0.2,002498
23,2021-07-20,3.35,3.44,3.45,3.35,131616,45672615.0,2.97,2.08,0.07,0.4,002498
